Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
0.000,,21.060,84.326,67.878,,38.83223848518064,108.25108387448135,0.237,-35.978,,0.203,88.06170009373473,0.5680147217462461,0.04426562293745279
KIRI,172.923,1.355,55.101,4.604,,4.776291551125407,55.293010561914606,0.340,0.464,,0.000,1.135710498322526,0.8322016582535751,84.30665284341498
KIRK,-4.0470000000000255,54.840,-11.911,107.287,,96.33503362874139,107.94615458644185,0.348,0.427,,0.000,1.0451473766890484,0.8517828737418943,86.49643923184304
0.000,,85.288,93.534,27.682,,16.486464755545203,97.54436057507374,0.671,-24.822,,0.774,60.7689175164123,1.039700225295382,0.0930199088301075
0.000,,20.968,84.442,67.857,,38.78511505525203,108.32831491812286,0.372,-35.807,,0.470,87.64411775579933,0.8036815977626567,0.04469132103550665
KIRW,-2.901999999999987,58.953,-11.970,103.682,,96.5855942789654,104.37067607331093,0.559,0.471,,0.000,1.3682374322463189,1.1528440618748053,90
0.000,,66.885,81.934,39.135,,25.53103224942897,90.80048777952682,0.243,-61.127,,0.224,149.617679214375,0.579665336549641,0.015334265452606365
KITT,-117.912,40.063,58.073,39.404,,34.1578849919275,70.1794025694149,0.339,0.412,,0.000,1.0084325976484498,0.829754006317535,86.86201476636563
0.000,,85.279,90.348,27.801,,17.10366479013558,94.52860257615151,0.348,-28.524,,0.437,69.81781620773525,0.7661350161046698,0.07042937882798964
0.000,,14.319,108.887,46.607,,23.172420808075366,118.44235398707677,0.518,-28.049,,0.780,68.66131253987058,0.7933333329757806,0.07283592307850738
0.000,,83.603,90.970,27.767,,16.97389231751619,95.11333864921366,0.389,-27.455,,0.363,67.20117286659145,0.887178809763738,0.07602478183743494
0.000,,24.806,62.643,-28.743,,-24.647464200667457,68.92246004025102,0.356,-34.435,,0.253,84.28518275649026,0.8430124886612549,0.0483243257565397
0.000,,34.867,102.224,31.378,,17.06404393158593,106.93140352581182,0.305,-40.592,,0.231,99.35523705462353,0.726341805597106,0.034774819987523756
0.000,,22.014,105.269,39.565,,20.59856175269909,112.45866612226914,0.521,-45.378,,0.481,111.0712434256853,1.1180004235953702,0.027827609574953012
0.000,,8.730,107.243,50.220,,25.092861636050625,118.41921064168599,0.224,-24.124,,0.247,59.047310613402715,0.531284628367432,0.09845974940356687
0.000,,21.119,97.553,55.715,,29.7317866516748,112.34210712818235,0.708,-36.837,,0.828,90.1755722494477,0.9715837522519477,0.0422283854604057
KLRE,-6.617999999999995,54.965,-7.626,107.576,,94.05488118120503,107.8459626133496,0.281,0.352,,0.000,0.8615734814860541,0.6877901940272194,87.4266874375027
KLT0,-118.55799999999999,46.643,57.615,37.681,,33.18523636831782,68.84290802980362,0.852,0.816,,0.000,2.085399449506017,1.9972839798085797,90
0.000,,23.432,64.243,-27.461,,-23.144534250386034,69.86608311620166,0.340,-33.698,,0.344,82.4814717936892,0.7814073910945126,0.05046069747026078
KMJP,-33.37700000000001,83.643,24.540,59.794,,67.68630861591647,64.63384590135418,0.583,0.396,,0.000,1.426981078711277,0.9692701666718109,90
KMOR,-63.52699999999999,81.253,46.467,44.029,,43.45680106478142,64.01355270565757,0.610,0.566,,0.000,1.493067680984355,1.3853709957985982,90
0.000,,78.199,72.821,41.868,,29.89649221933167,83.99897299967422,0.435,-53.917,,0.432,131.97085104269692,0.9602447814498856,0.01971034244896169
KNGS,-76.517,44.219,53.469,68.003,,51.822945708804355,86.50631173504047,0.209,0.203,,0.000,0.5115592546323446,0.49687334301610503,90
KNS0,-79.34300000000002,33.482,55.285,71.890,,52.438919418471215,90.68959876964944,0.402,0.447,,0.000,1.094100415409847,0.9839560782880504,87.81207884231313
KNS9,-79.34300000000002,33.482,55.924,72.004,,52.164260631399785,91.17055331629835,0.442,0.594,,0.000,1.453905250007716,1.0818621557296475,81.05100679941387
KNTN,-83.61500000000001,40.630,56.657,65.132,,48.980656729466844,86.32608570414855,0.268,0.249,,0.000,0.6559707188587004,0.6094653320739417,90
KNYA,130.879,31.425,-47.600,58.891,,128.94767028403598,75.72258501266316,0.619,1.326,,0.000,3.2455864671889425,1.5150965484087147,36.0250940668858
KOD0,-152.193,57.618,57.093,-10.555,,-10.47422667372529,58.06047428328501,0.993,0.636,,0.000,2.4305183724876467,1.556706631321393,90
KOD8,-152.501,57.735,47.549,-8.287,,-9.886400930085772,48.26574116285794,0.672,0.529,,0.000,1.6448221010188306,1.294807874165121,90
KOD9,-152.194,57.618,58.039,-11.420,,-11.131557515391556,59.15185475536672,1.048,1.423,,0.000,3.4830087049848153,2.565139228969843,47.181040416052944
0.000,,13.009,108.551,46.674,,23.266399604306095,118.15998424593667,0.428,-27.731,,0.629,67.87903469844309,0.8143675475848133,0.07451674000361097
KOK0,-159.758,21.983,85.009,-10.375,,-6.958302761623976,85.63977292123094,0.184,0.236,,0.000,0.5776458569054226,0.4503679562313464,88.74885907553956
KOK9,-159.758,21.984,85.244,-11.059,,-7.391894419667901,85.95836792889916,0.621,0.817,,0.000,1.9997316317446197,1.5199918522807943,74.25961582337973
KOKB,-159.665,22.126,84.574,-10.496,,-7.074482453124574,85.22281086657492,0.281,0.373,,0.000,0.9129741721428926,0.6877901940272193,86.55677857119801
KOKC,-159.665,22.127,84.712,-10.575,,-7.115692801565322,85.36951194073913,0.443,1.307,,0.000,3.1990810804041834,1.084309807665687,33.47968005228896
KOKO,177.668,-39.016,48.289,85.824,,60.63565412344884,98.47632455062485,0.631,0.789,,0.000,1.9311973775355018,1.5444683716411935,77.35452365486005
KOKV,-159.665,22.126,84.755,-10.621,,-7.142737696048109,85.41788844264414,0.725,0.893,,0.000,2.1857531788836546,1.7745476536289466,74.79306309882433
KONE,-3.901999999999987,47.866,-10.678,112.237,,95.43464661860924,112.74379740367095,0.562,1.041,,0.000,2.5480056654175636,1.3755803880544386,52.48161221663818
KOOT,-116.81,47.771,56.368,37.151,,33.38806262746528,67.50961579656635,0.459,0.483,,0.000,1.1822158851072844,1.1234722386423261,88.70487764173282
0.000,,13.725,110.927,45.548,,22.323660421217088,119.91421781006622,0.605,-26.347,,0.764,64.49821095507943,0.9553081639307863,0.08255726616123926
0.000,,22.931,92.100,37.942,,22.389959184289392,99.60926344472185,0.598,-63.944,,0.543,156.51467351297322,1.2290974198148172,0.0140136029238742
KORO,175.424,-40.409,59.053,79.079,,53.24911160395134,98.69521290315959,0.530,0.656,,0.000,1.6056596700421917,1.2972555261011611,81.50084073749888
0.000,,5.810,107.823,52.178,,25.823394817857057,119.78456917733602,0.595,-20.854,,0.476,51.04804358978814,1.2806645095766294,0.13183071275884906
KOSC,-85.85899999999998,41.239,57.469,63.361,,47.79168701785759,85.54123147348301,0.388,0.456,,0.000,1.1161292828342064,0.9496889511834915,86.71528390479965
0.000,,5.810,107.301,52.178,,25.93258541104469,119.31491224905628,0.237,-21.171,,0.227,51.819406469369014,0.5649482032163495,0.12784707331509046
KOUC,164.287,-20.559,61.605,114.308,,61.678056105740964,129.8518189668516,0.436,0.530,,0.000,1.2972555261011611,1.0671762441134078,84.8115430597508
0.000,,22.046,93.980,38.209,,22.124949258158868,101.45032321781927,0.599,-62.698,,0.755,153.46687340192224,0.9613616350597534,0.014575796341451853
KOUR,-52.80599999999998,5.252,40.990,73.767,,60.94045008908494,84.39046385107739,0.355,0.378,,0.000,0.9252124318230923,0.8689164372941739,89.03414195353903
KPUR,-88.25999999999999,42.659,58.765,61.386,,46.249664377148285,84.97979889950318,0.632,0.771,,0.000,1.8871396426867835,1.5469160235772335,78.9648526521617
0.000,,21.060,84.496,67.878,,38.77588705006859,108.38356379082576,0.692,-36.023,,0.783,88.18174069260098,1.0534457204242085,0.04415956520184267
0.000,,19.920,102.414,50.066,,26.052110598752787,113.99663044143016,0.850,-35.113,,1.082,NaN,85.97387555767963,NaN
0.000,,19.920,102.850,50.066,,25.956197510575176,114.3884909245681,0.244,-35.096,,0.279,85.90295395756286,0.5735107643575862,0.04651860174949316
0.000,,78.361,70.503,42.776,,31.24627534223858,82.46489668337675,0.431,-58.997,,0.500,144.40508465630137,0.9135969989146497,0.01646190714108576
0.000,,10.627,108.397,47.146,,23.506064437947984,118.20598514880709,0.312,-25.634,,0.289,62.74349793760956,0.7310765029622887,0.08720642917080593
0.000,,78.580,70.682,42.499,,31.017250861593073,82.47490603207741,0.976,-53.984,,0.840,132.14928017077037,1.2960396827395873,0.019662298173168075
KRLS,-96.51299999999998,48.574,58.079,49.340,,40.348983568882396,76.20764949137325,0.615,0.662,,0.000,1.6203455816584313,1.5053059406645546,86.56528492394442
KRMT,-122.321,47.803,58.661,38.620,,33.35927016986346,70.23259443449317,0.709,0.781,,0.000,1.911616162047183,1.7353852226523077,83.87672801923368
KRTM,-157.448,2.047,86.348,5.129,,3.3993279067102202,86.50019505758354,0.210,0.274,,0.000,0.6706566304749398,0.5140069065683844,88.22577325297075
0.000,,21.246,96.740,55.888,,30.015604467529386,111.72330170559765,0.760,-36.921,,0.541,90.37536224671804,1.5643862072686787,0.042044172368106474
0.000,,78.619,58.862,50.714,,40.747349702639546,77.69584828032963,0.351,-63.352,,0.356,155.0639470891194,0.8028394595281959,0.014276232280665588
0.000,,22.618,91.291,37.972,,22.58460538033162,98.87324949145749,0.813,-64.826,,0.926,158.68218403167666,0.7511988632135979,0.01363433337140112
KSKU,-95.26400000000001,38.952,59.376,59.069,,44.85149423849937,83.75354402650672,0.568,0.593,,0.000,1.4514575980716764,1.3902662996706778,88.33745676499083
KSKW,-94.77499999999998,38.923,59.151,59.439,,45.139144548948,83.85604046221118,0.484,0.668,,0.000,1.6350314932746708,1.1846635370433245,78.03226824425786
KSMV,140.658,35.955,-21.547,17.172,,141.44671410426236,27.5526912115677,0.766,0.898,,0.000,2.1979914385638537,1.8749013830065837,77.6118199345004
KSNB,-35.57600000000002,66.863,27.003,75.251,,70.26002955356533,79.94920268520507,0.527,0.468,,0.000,1.2899125702930412,1.1455011060666855,90
KST0,-96.03899999999999,39.045,59.459,58.610,,44.58800973642618,83.4895489327856,0.330,0.389,,0.000,0.9521366031195314,0.8077251388931758,87.57091211998582
KST9,-96.03899999999999,39.044,59.642,58.388,,44.39128861899892,83.46452364927269,0.358,0.364,,0.000,0.8909453047185332,0.8762593931022936,89.75179623575737
0.000,,27.240,64.876,-27.664,,-23.09405263856375,70.52795383392319,0.377,-36.690,,0.294,89.80475935053563,0.8819795527007872,0.04256660571314202
0.000,,92.794,37.896,55.993,,55.90990198560668,67.61155866418109,0.786,-62.426,,1.204,NaN,152.81467457706836,NaN
KSU1,-96.60899999999998,39.101,59.630,58.177,,44.293365023959396,83.30846432986267,0.401,0.460,,0.000,1.125919890578366,0.9815084263520105,87.09193143833899
KTBW,-122.79499999999999,47.547,59.158,39.866,,33.975646326883435,71.33699545116825,0.451,0.475,,0.000,1.1626346696189653,1.1038910231540067,88.72686817105972
KTIA,173.273,-35.069,65.071,102.284,,57.5363112323183,121.22809780327331,0.430,0.547,,0.000,1.3388656090138398,1.0524903324971682,83.47888127991673
KTPK,101.718,3.171,-54.732,102.129,,118.18732319747822,115.87029155482435,1.189,1.992,,0.000,4.875722656591534,2.910258151951473,21.37985134478003
0.000,,12.359,108.930,47.418,,23.52383329825985,118.80324753137012,0.519,-28.723,,0.516,70.30696301797573,1.0881040294900934,0.06946513234404783
KUAL,103.139,5.319,-54.654,100.992,,118.42099239850943,114.83224190095743,1.453,0.568,,0.000,3.556438263066013,1.3902662996706776,90
KUAN,103.350,3.834,-54.170,101.488,,118.09141287067834,115.04000627607772,1.836,1.436,,0.000,4.493888954569305,3.5148281801533345,90
KUAQ,-33.053,68.587,22.274,72.131,,72.83935025105266,75.49180244900766,0.766,0.634,,0.000,1.8749013830065837,1.5518113274493133,90
KUCH,110.195,1.632,-54.228,100.531,,118.3431203473268,114.22415657381761,2.172,2.012,,0.000,5.31630000507872,4.924675695312331,90
KULL,-57.226999999999975,74.581,41.811,54.794,,52.65426814499051,68.92417686849804,0.443,0.411,,0.000,1.0843098076656874,1.0059849457124095,90
KULU,-37.149,65.579,26.203,75.416,,70.84041285301868,79.83840094215314,0.184,0.228,,0.000,0.5580646414171032,0.4503679562313464,88.96145586266155
KUMI,-118.97,40.444,58.930,37.658,,32.57977211054943,69.93475433573782,0.450,0.584,,0.000,1.4294287306473168,1.1014433712179668,82.11155031353337
0.000,,78.190,75.408,41.864,,29.037570065723465,86.24941136031016,0.764,-52.385,,0.837,128.22980015447015,1.023196489264484,0.020880282663291623
KUNM,102.797,25.030,-67.977,79.893,,130.39281543079855,104.89882734330256,0.475,0.460,,0.000,1.1626346696189649,1.125919890578366,90
KUNU,128.763,-15.677,32.864,122.620,,74.99648183209638,126.94765415713675,0.611,0.816,,0.000,1.9972839798085795,1.4955153329203947,73.6939547096999
0.000,,15.201,106.257,49.107,,24.804164796789912,117.05574525840242,0.331,-30.310,,0.415,74.18909213150889,0.7371049813185447,0.06237254457237821
0.000,,22.510,94.948,58.256,,31.531484055678884,111.39517152911073,0.546,-38.494,,0.449,94.22182466666972,1.1941076648899716,0.038672855891833384
KURR,151.491,-32.799,54.362,117.102,,65.09796260044877,129.10501712946714,1.914,2.035,,0.000,4.98097168984125,4.684805805580419,64.4601762692021
0.000,,22.713,107.255,42.284,,21.516244804085837,115.28907875857105,0.469,-39.865,,0.574,97.57786944408625,0.9399824885939374,0.03605614930402582
KUT1,177.070,-39.172,49.573,94.857,,62.40808448549121,107.02958832958295,1.166,1.399,,0.000,3.424265058519857,2.853962157422554,59.1355609393941
KUUJ,-77.745,55.278,54.410,59.086,,47.35923408372748,80.32187433072015,0.514,0.519,,0.000,1.270331354804722,1.2580930951245222,89.70406993032722
0.000,,47.971,101.777,29.325,,16.07327461895667,105.91748370311674,0.423,-35.182,,0.367,86.11412883874948,0.9631011713496322,0.04629518418306452
KVTX,-97.89299999999997,27.546,59.250,64.045,,47.22713719022852,87.24863623576016,0.507,0.586,,0.000,1.4343240345193968,1.2409595315722426,85.0649220277609
KWJ1,167.730,8.722,47.392,-5.553,,-6.682969657953321,47.71621813387981,0.483,0.500,,0.000,1.223825968019963,1.1822158851072844,89.04261934050452
KWNJ,126.910,35.178,-41.475,52.849,,128.1242223028853,67.18029790050056,0.915,0.729,,0.000,2.2396015214765326,1.7843382613731062,90
KWST,-81.75400000000002,24.554,57.078,73.406,,52.132582288427564,92.98569201764325,0.213,0.215,,0.000,0.5262451662485841,0.5213498623765043,89.95095482471585
KYAS,-82.66699999999997,38.458,58.320,66.294,,48.661342123177754,88.29562183936414,2.171,6.203,,0.000,15.182784959255663,5.3138523531426785,1.6964544941625905
KYBO,-84.72399999999999,39.038,57.168,66.281,,49.221914205060926,87.52914477475488,0.445,0.471,,0.000,1.1528440618748053,1.0892051115377672,88.635701620304
KYCB,-82.99799999999999,36.965,56.103,67.984,,50.46924586239122,88.14403476696536,0.609,0.532,,0.000,1.490620029048315,1.3021508299732412,90
KYCP,-85.35000000000002,37.342,57.311,66.108,,49.077005899026574,87.49181896040338,0.412,0.399,,0.000,1.0084325976484496,0.9766131224799305,90
KYDH,-85.298,36.638,57.754,66.449,,49.00453559648563,88.03973033239028,0.514,0.663,,0.000,1.6227932335944713,1.2580930951245222,80.05301953024272
KYGB,-82.87299999999999,38.481,56.676,67.751,,50.086379576711934,88.33100801530571,2.907,2.401,,0.000,7.115324178068066,5.876812298431863,90
KYLE,-117.85499999999999,40.401,57.844,38.938,,33.946680745760204,69.72873281510284,0.293,0.343,,0.000,0.8395446140616948,0.7171620172596984,88.17860800082518
KYMH,-83.43700000000001,38.184,57.357,66.686,,49.300992089659545,87.95935450536231,0.333,0.314,,0.000,0.8150680947012955,0.7685627079165369,90
KYRR,-86.50200000000001,37.610,57.850,65.922,,48.73135691626073,87.70594383506742,0.572,0.793,,0.000,1.940987985279662,1.4000569074148377,73.21327530520878
KYSC,-84.61900000000003,37.059,57.457,66.826,,49.311054284531906,88.13070477988929,0.266,0.469,,0.000,1.1479487580027252,0.6510754149866206,81.51378739589843
KYTB,-87.49700000000001,37.353,59.711,66.266,,47.978602707216254,89.1996988615993,0.544,0.486,,0.000,1.33152265320572,1.1895588409154045,90
KYTC,-86.47500000000002,36.989,58.325,66.312,,48.666620026151726,88.31243949184056,0.468,0.472,,0.000,1.1552917138108452,1.1455011060666855,89.78456888425332
KYTD,-85.851,37.682,59.559,67.205,,48.45171673653027,89.79858855238204,1.011,0.662,,0.000,2.4745761073363655,1.6203455816584311,90
KYTE,-85.59800000000001,38.277,57.217,65.506,,48.86402295767034,86.97598016119163,0.552,0.558,,0.000,1.3657897803102792,1.3511038686940393,89.61841575017559
KYTF,-84.577,39.045,55.668,65.594,,49.67955981237008,86.03196533847172,0.950,0.813,,0.000,2.32526933923793,1.98994102400046,90
KYTG,-84.49200000000002,38.076,57.757,66.557,,49.04912716431821,88.12323926184284,0.544,0.435,,0.000,1.33152265320572,1.0647285921773681,90
KYTH,-84.618,37.070,58.790,66.105,,48.351938586634574,88.465445937948,0.540,0.632,,0.000,1.5469160235772337,1.3217320454615604,83.84591553721587
KYTI,-83.74900000000002,38.422,57.025,66.280,,49.2924455490551,87.43505604161297,0.432,0.616,,0.000,1.5077535926005947,1.0573856363692482,79.0855064950688
KYTK,-83.75999999999999,37.151,56.756,67.793,,50.06407907279234,88.414559802105,1.458,0.951,,0.000,3.5686765227462125,2.32771699117397,90
KYTL,-82.53500000000003,37.483,56.304,67.865,,50.31930124715618,88.18048900408752,0.462,0.601,,0.000,1.4710388135599957,1.130815194450446,81.5949620460347
KYVW,-116.173,33.925,65.640,42.647,,33.01220717252213,78.2775587828338,1.023,1.141,,0.000,2.792770859021556,2.5039479305688443,75.67551299783257
KYW0,-81.65300000000002,24.582,56.503,73.749,,52.542369577480876,92.90588791890426,0.247,0.265,,0.000,0.6486277630505807,0.6045700282018619,89.4719770448182
KYW9,-81.65300000000002,24.582,56.352,73.239,,52.42437654791604,92.40940982930256,0.214,0.217,,0.000,0.531140470120664,0.5237975143125442,89.925916598375
LA1P,-121.506,43.665,58.909,36.540,,31.810447312472945,69.32129457100466,0.419,0.451,,0.000,1.1038910231540064,1.0255661612007292,88.40529741294235
LAB0,115.245,5.283,-50.857,94.876,,118.19293339535267,107.6470613858084,1.434,1.693,,0.000,4.143874727715595,3.509932876281254,50.99622950044596
0.000,,2.728,112.852,43.681,,21.159650298398507,121.01075846799738,0.520,-17.932,,0.998,43.90967129022403,0.08042368105526855,0.17818257469025536
LACE,-120.44200000000001,39.458,62.437,32.531,,27.520468607754122,70.40344402087159,0.559,0.473,,0.000,1.3682374322463189,1.157739365746885,90
LACR,-115.70400000000001,40.851,57.233,40.720,,35.43100058165235,70.2405487521275,0.328,0.390,,0.000,0.9545842550555712,0.8028298350210958,87.4511038843138
LAE1,146.993,-6.674,47.132,108.700,,66.5585870100199,118.47833314154956,0.473,0.561,,0.000,1.3731327361183987,1.157739365746885,84.80085972372412
LAFE,-84.95999999999998,9.807,81.114,94.702,,49.419339047549784,124.69141830936081,1.171,1.329,,0.000,3.2529294229970622,2.866200417102754,68.44598007952118
0.000,,3.395,102.004,6.518,,3.656198230242509,102.21203617969853,0.786,-15.394,,0.602,37.696978731558055,1.5354638466794026,0.24218034313091039
LAGO,-8.668000000000006,37.099,-4.727,114.453,,92.36501719626433,114.55057284012159,0.178,0.230,,0.000,0.5629599452891831,0.43568204461510684,88.78459507877665
LAK1,-88.38499999999999,39.418,58.320,63.090,,47.24990015818972,85.91606659990902,0.441,0.482,,0.000,1.1797682331712447,1.0794145037936076,87.83278996961515
LAKE,-119.375,39.936,59.746,37.033,,31.79231774310541,70.29244344166733,0.395,0.663,,0.000,1.6227932335944713,0.966822514735771,74.16963332999092
LAM1,140.513,-35.326,41.759,119.980,,70.80956471844718,127.03942097238952,1.137,1.020,,0.000,2.782980251277396,2.496604974760725,90
0.000,,20.670,99.405,53.892,,28.464147797315633,113.07387712906991,0.249,-35.834,,0.249,87.7092907689145,0.5902684143770818,0.04462226754900625
LAMC,-87.76400000000001,38.406,58.277,64.707,,47.992882999411755,87.08159724074886,0.712,0.641,,0.000,1.7427281784604274,1.5689448910015926,90
0.000,,12.606,109.390,35.500,,17.979642316183583,115.0061828772697,0.238,-24.981,,0.218,61.14492490480792,0.5685291025092242,0.09182060925391088
LAMT,-73.90899999999999,41.005,52.786,71.312,,53.490709974802144,88.72295723204903,0.211,0.213,,0.000,0.5213498623765043,0.5164545585044245,89.95141319061922
0.000,,1.568,114.760,44.648,,21.258793126094275,123.13935806231898,0.557,-17.035,,0.398,41.699284404848854,1.2506041969901251,0.1976184586538265
LAN1,-2.9809999999999945,42.715,-11.611,115.929,,95.7194500229317,116.50900549742926,0.553,0.913,,0.000,2.2347062176044528,1.3535515206300794,62.17670029917919
LANC,-76.30399999999997,40.039,54.578,70.422,,52.22383280711595,89.09554516360512,0.699,0.695,,0.000,1.7109087032919084,1.7011180955477487,90
LAND,-120.47300000000001,35.900,85.450,24.327,,15.891271759962983,88.84540184500266,0.534,0.577,,0.000,1.4122951670950374,1.3070461338453208,87.26488820547179
LANG,-1.8489999999999895,47.721,-13.244,111.944,,96.74725133224628,112.72472076700834,0.482,0.587,,0.000,1.4367716864554365,1.1797682331712445,83.595641499851
0.000,,13.893,108.560,46.631,,23.24551913110357,118.15127490213553,0.720,-28.225,,1.053,NaN,69.10989304719477,NaN
LANN,-3.4329999999999927,48.735,-11.226,111.593,,95.74449818744344,112.15623355391354,0.525,0.823,,0.000,2.0144175433608593,1.2850172664209614,68.114474475152
LANS,-84.66300000000001,42.674,56.779,63.334,,48.12373885450837,85.05909943680335,0.209,0.212,,0.000,0.5189022104404644,0.5115592546323446,89.92763546895286
LANT,-119.489,38.515,63.495,35.029,,28.884697209173474,72.51652133134904,0.497,0.675,,0.000,1.6521650568269504,1.2164830122118435,78.2161900314811
0.000,,9.548,111.844,39.883,,19.62597513915777,118.74230090831152,1.052,-25.078,,0.954,61.43135690645525,0.7713634290741088,0.09111818465919685
LAPC,-118.57499999999999,34.182,84.582,22.402,,14.83448579897571,87.4983675733439,0.198,0.213,,0.000,0.5213498623765044,0.48463508333590544,89.6467759942779
LAPE,-0.1490000000000009,46.672,-14.940,112.003,,97.59779309929239,112.99502470905523,0.838,0.636,,0.000,2.0511323224014584,1.5567066313213933,90
LAPL,-118.304,39.394,58.732,39.262,,33.76249698254278,70.64667343902329,0.242,0.299,,0.000,0.7318479288759379,0.5923317685216621,88.23372976615548
0.000,,14.922,110.487,41.810,,20.72742239851038,118.13320138301509,0.884,-26.799,,0.756,65.61502676529228,1.4158721259268494,0.07981556050095312
LARE,-3.4470000000000027,43.405,-11.778,113.407,,95.92925497344567,114.01696774164799,0.657,0.893,,0.000,2.1857531788836546,1.6081073219782316,69.90748033421721
LARR,133.213,-15.573,36.943,122.204,,73.17961913060252,127.66598162784007,0.668,0.781,,0.000,1.9116161620471825,1.6350314932746708,80.70107582176118
LASC,-118.30699999999999,33.928,84.182,24.073,,15.958609291527338,87.55637300048467,1.170,1.222,,0.000,2.99103066584079,2.8637527651667134,82.9097374941972
0.000,,9.840,110.780,44.073,,21.694768564275535,119.22515560484709,0.383,-24.876,,0.326,60.88855667710996,0.8862263781724895,0.09260899538904462
0.000,,12.901,110.530,41.471,,20.566156376391064,118.05390608107807,0.771,-27.103,,0.762,66.35429938849319,1.2217811637976423,0.07802521434548837
LAUD,-80.173,26.196,55.788,73.208,,52.690864398578626,92.04190463044536,0.287,0.324,,0.000,0.7930392272769361,0.7024761056434587,88.70493490824347
0.000,,35.674,99.486,34.115,,18.92748609612878,105.17270283205619,0.778,-38.688,,0.628,94.70231095231124,1.4818126196490393,0.038289206650707716
LAUN,147.146,-41.435,49.252,113.207,,66.48799990541336,123.4568116913765,1.901,1.759,,0.000,4.6529863304119,4.30541975549423,90
LAUT,177.447,-17.609,61.534,103.840,,59.349664786509635,120.70285313943495,0.414,0.529,,0.000,1.294807874165121,1.0133279015205294,83.81074609793478
LAVA,-118.18100000000001,37.029,63.359,39.245,,31.77435867714475,74.52873879249535,0.680,0.512,,0.000,1.6644033165071501,1.253197791252442,90
LAWS,-118.292,37.393,62.660,39.233,,32.05171634202436,73.92904631469284,1.544,0.422,,0.000,3.7791745892456463,1.0329091170088494,90
LAZK,-2.187000000000012,43.035,-12.185,114.071,,96.09718264060209,114.71995147314175,0.878,0.466,,0.000,2.1490383998430556,1.1406058021946057,90
LBIB,-23.85300000000001,75.894,14.084,70.256,,78.66434931835924,71.65378281709906,0.729,1.019,,0.000,2.4941573228246847,1.784338261373106,63.118638157868105
LBRD,-0.52800000000002,44.681,-14.423,113.277,,97.25614483320577,114.19151307343292,0.490,0.759,,0.000,1.8577678194543041,1.199349448659564,71.42862968167482
0.000,,0.921,113.461,44.945,,21.609870660480116,122.0387296967647,0.526,-15.816,,0.467,38.71673582600755,1.1383128704990038,0.2292464763567302
LCAP,165.375,-21.480,62.910,113.418,,60.9840132381095,129.69699620268776,1.952,0.983,,0.000,4.7778165791499365,2.4060418531272476,90.00000000000001
LCAR,-5.463999999999999,57.420,-8.969,105.687,,94.85071489027844,106.06688894277987,0.552,0.607,,0.000,1.485724725176235,1.3511038686940393,86.3526154842743
LCAS,-118.14699999999999,34.649,73.223,33.713,,24.722073170343368,80.61125292414205,1.148,1.189,,0.000,2.910258151951473,2.8099044225738354,84.52679911541148
LCAU,-1.0760000000000218,44.978,-13.845,113.132,,96.97711653472753,113.97602137730551,0.427,0.653,,0.000,1.598316714234072,1.0451473766890484,76.28343711771006
LCBR,-96.60199999999998,30.182,59.560,64.553,,47.30373648514565,87.8321319848266,0.975,1.204,,0.000,2.946972930992071,2.3864606376389284,63.481216639782886
LCBU,-98.46699999999998,30.732,59.713,61.898,,46.02932966203741,86.00584150509778,0.382,0.543,,0.000,1.32907500126968,0.9350030395672518,81.52948148552389
LCDT,-87.95999999999998,42.295,58.230,61.331,,46.48572182889417,84.5708251171762,0.196,0.200,,0.000,0.4895303872079853,0.4797397794638256,89.90924356115555
LCEL,-97.37700000000001,30.338,59.923,63.064,,46.46297519929321,86.99329873616703,0.961,1.012,,0.000,2.4770237592724054,2.3521935105343688,84.25406719472929
LCHI,-93.29199999999997,44.478,59.275,56.266,,43.50820020123902,81.7275252347702,0.513,0.518,,0.000,1.2678837028686818,1.255645443188482,89.70464287286742
LCHS,-89.47199999999998,36.376,58.536,64.567,,47.80476335936755,87.1513670862368,0.352,0.438,,0.000,1.0720715479854876,0.8615734814860541,86.11329753362652
LCLU,-97.661,29.732,59.421,63.761,,47.01783433427745,87.15687214442703,0.661,0.937,,0.000,2.2934498640694114,1.6178979297223914,66.20021833128784
LCRH,-98.113,30.479,59.720,63.143,,46.59586477181481,86.91097082071975,0.923,0.864,,0.000,2.259182736964852,2.1147712727384955,90
LCRS,-91.22500000000002,43.778,59.324,57.256,,43.98374295526711,82.4474772931228,0.425,0.520,,0.000,1.2727790067407618,1.0402520728169686,84.87002366663506
LCSM,-97.125,30.008,59.671,64.384,,47.17568985116435,87.7834135642947,0.384,0.416,,0.000,1.0182232053926095,0.9398983434393319,88.53354833975222
LCSO,-123.107,44.634,61.413,39.868,,32.990767081318396,73.21894558787363,0.518,0.627,,0.000,1.534677763897034,1.2678837028686818,82.88598470465482
LCWD,-98.33800000000002,30.555,59.738,62.778,,46.421393419419886,86.65855946183274,0.766,0.417,,0.000,1.8749013830065837,1.0206708573286492,90
0.000,,14.121,104.825,52.209,,26.47599804740194,117.10704635503366,0.304,-29.837,,0.278,73.03088379833815,0.7147522428280998,0.06436558820337744
LDES,-116.43299999999999,34.267,67.598,44.076,,33.105601765665355,80.69810022546999,0.942,0.897,,0.000,2.3056881237496105,2.195543786627814,90
