Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
0.000,,13.124,5.522,43.112,,82.7010127875779,43.46420398442839,0.281,-0.608,,0.439,1.5243863605968615,0.6032898131298549,72.83339575599649
CAML,-5.601999999999975,55.425,-3.177,5.044,,122.2050725107643,5.961146282385628,1.073,0.579,,0.000,2.6263305273708406,1.4171904709671173,90
0.000,,8.280,4.234,44.405,,84.55333541636536,44.6063984311668,0.745,-3.461,,0.652,8.556561952612919,1.3688395220393763,4.899469300544705
0.000,,16.449,5.026,39.340,,82.71944577274505,39.65975637847515,0.589,-0.742,,0.462,2.0107650159859,1.15484054548116,71.84289068001809
0.000,,8.791,3.994,41.918,,84.55721685680493,42.107846774680844,0.795,-3.365,,0.737,8.363389342832951,1.2952302691754194,5.174218637582888
CAMR,-93.32499999999999,29.798,1.096,-24.009,,-87.38628810523964,24.03400293334425,1.116,1.324,,0.000,3.2406911633168622,2.731579560620558,63.091295256691474
0.000,,11.978,4.583,43.259,,83.95245615667902,43.50109159549908,0.840,-1.478,,1.008,NaN,4.1672136336728665,NaN
CANB,149.051,-35.324,70.691,5.435,,4.396474061293518,70.89962415979369,1.541,1.858,,0.000,4.5477372971621834,3.771831633437526,42.86405370111266
CAND,-120.434,35.939,20.350,-33.413,,-58.65673025431935,39.122257974201844,0.573,0.607,,0.000,1.485724725176235,1.4025045593508776,87.70252547996611
0.000,,0.001,5.645,51.516,,83.7466146102254,51.82435991886441,0.391,-3.061,,0.357,7.500160841187952,0.8930262808623466,6.179053740329432
CANT,-3.798000000000002,43.472,-2.032,4.955,,112.29808364590531,5.35546907376002,0.625,0.295,,0.000,1.5297824600249539,0.7220573211317782,90
CAP0,-121.90199999999999,37.696,14.014,-33.722,,-67.43348014042428,36.51801582780752,2.001,2.793,,0.000,6.836291857359515,4.897751524015893,14.75526856840644
CAPF,-60.55799999999999,-66.012,1.449,-11.533,,-82.83891127539118,11.623669386213633,0.852,0.938,,0.000,2.2958975160054504,2.085399449506017,81.2485851464378
0.000,,14.740,2.035,38.157,,86.94717737804014,38.21122706744707,0.749,3.008,,0.977,7.577838951534064,0.37982264231230456,6.323477655564279
CAR3,-4.309000000000026,51.859,-1.926,5.116,,110.62964914369832,5.466528331583035,0.363,0.467,,0.000,1.1430534541306456,0.8884976527824932,85.06645756869443
0.000,,13.974,2.206,41.195,,86.93472800528538,41.25402357346493,0.678,-1.253,,0.843,3.3924356272607494,0.807013802789001,34.38468860808548
CARC,-1.440999999999974,42.378,-3.192,4.818,,123.52509309127363,5.779445302102962,0.696,0.966,,0.000,2.3644317702145687,1.7035657474837886,65.83231847573562
CARD,-0.42099999999999227,52.105,-2.553,5.298,,115.72848505620134,5.881038428713079,0.499,0.999,,0.000,2.445204284103886,1.221378316083923,53.16678925774669
CARF,-3.1070000000000277,51.531,-2.459,5.376,,114.5795117328698,5.911688168366123,0.415,0.605,,0.000,1.4808294213041555,1.0157755534565696,79.03204220221707
CARH,-120.43100000000001,35.888,29.369,-43.655,,-56.0692168944071,52.61461000520673,1.031,1.080,,0.000,2.6434640909231204,2.523529146057164,84.09438472717105
CARL,-2.937999999999988,54.895,-2.346,5.355,,113.65799699876271,5.846344242344955,0.184,0.204,,0.000,0.4993209949521449,0.4503679562313464,89.55539367521044
CARM,-68.01400000000001,46.868,2.181,-17.906,,-83.05542483038333,18.038336869013172,0.570,0.376,,0.000,1.3951616035427579,0.9203171279510122,90
0.000,,10.427,3.834,45.368,,85.16947407355677,45.529715351625036,1.478,-2.485,,1.185,NaN,7.329792408957726,NaN
CARQ,-1.5090000000000146,47.299,-2.713,5.275,,117.21733866312702,5.931778316828773,0.331,0.458,,0.000,1.1210245867062862,0.8101727908292157,84.27789120971146
CARR,-120.43100000000001,35.888,29.630,-44.417,,-56.29326556375415,53.39294699677102,0.322,0.410,,0.000,1.0035372937763696,0.7881439234048563,86.31432724104855
CARS,-119.799,39.145,7.714,-29.579,,-75.38322644686127,30.568333893099243,0.497,0.954,,0.000,2.33505994698209,1.2164830122118435,56.451363384902976
CART,-75.53399999999999,10.391,8.785,-6.533,,-36.63648292968303,10.947890847099272,0.235,0.290,,0.000,0.7098190614515786,0.5751982049693827,88.34604393497312
0.000,,8.680,4.350,46.042,,84.6027756669915,46.247035191458494,0.332,-3.181,,0.343,7.791016613885329,0.7628297694523883,5.6983487444599525
CAS0,-2.9139999999999873,42.544,-1.798,3.640,,116.28734743645191,4.059852706687769,0.479,0.628,,0.000,1.5371254158330738,1.1724252773631247,80.6337942355289
CAS1,110.520,-66.283,-6.248,9.766,,122.60991904971064,11.593630147628481,0.317,0.237,,0.000,0.7759056637246567,0.5800935088414626,90
0.000,,7.709,4.559,45.387,,84.26403533827103,45.61539487936063,0.601,-3.395,,0.422,8.33354128501626,1.3298348081357825,5.088228850834041
0.000,,2.904,4.323,41.883,,84.10702093040312,42.10551054197063,0.355,-2.468,,0.264,6.045244210914244,0.8374741723825404,9.502825528393334
0.000,,10.405,4.757,44.432,,83.88904961886588,44.68592253719285,0.591,-1.613,,0.744,4.100444205859669,0.9306437904117063,22.144694419660695
CASC,-9.418999999999983,38.693,-1.264,3.909,,107.91894351435369,4.108281514210047,0.217,0.230,,0.000,0.5629599452891829,0.531140470120664,89.66705797278024
0.000,,13.544,5.181,43.464,,83.20229826190783,43.771703839352654,0.915,-1.056,,0.902,3.337018333576696,0.7489348385360466,44.39031710634171
CASI,-119.237,40.833,3.192,-24.767,,-82.65613560128809,24.97184720840651,0.319,0.325,,0.000,0.7954868792129761,0.7808009675967366,89.77861020977686
CASP,-106.38399999999999,42.819,2.010,-20.421,,-84.37859283073489,20.51968179577841,0.549,0.423,,0.000,1.3437609128859196,1.0353567689448888,90
CASS,-83.161,43.602,2.192,-19.616,,-83.62390543392203,19.738093119650642,0.247,0.245,,0.000,0.6045700282018619,0.599674724329782,90
CAST,-110.67699999999999,39.191,1.890,-21.273,,-84.92288624291186,21.356793509326252,0.166,0.168,,0.000,0.4112055252547076,0.4063102213826278,89.96172642497814
CAT0,-118.483,33.446,33.047,-51.141,,-57.129703894755096,60.88929372229571,0.223,0.255,,0.000,0.6241512436901813,0.5458263817369036,89.12367209642113
CAT2,-118.334,33.312,33.058,-51.022,,-57.06012861297812,60.7953604150843,0.184,0.217,,0.000,0.5311404701206641,0.4503679562313464,89.24184920147765
CAT9,-5.538999999999987,38.730,-1.479,3.938,,110.58474013472244,4.206576398925853,0.868,0.745,,0.000,2.124561880482656,1.823500692349745,90
CATH,-123.36699999999999,46.197,9.434,-12.691,,-53.37431049382489,15.813343637573933,0.594,0.637,,0.000,1.559154283257433,1.453905250007716,86.96999032223378
0.000,,16.580,5.532,38.929,,81.91214280444538,39.32009746936038,1.447,-1.911,,0.885,5.709430213332053,1.3509533926420683,16.633494199889522
0.000,,1.615,4.461,44.182,,84.23445810574539,44.406639649944246,0.955,-2.700,,0.638,6.787245879930548,1.7526052437345356,8.393516470026462
CAV0,-117.32300000000001,34.511,14.971,-34.831,,-66.74108353984244,37.91212737370458,1.793,2.172,,0.000,5.31630000507872,4.388639921319587,33.64191172263011
0.000,,12.583,4.137,45.479,,84.80239055550568,45.66677358868262,0.262,-1.223,,0.314,3.000533429020376,0.6074189528910194,34.88730118974368
CAVN,-7.365000000000009,53.994,-1.882,5.602,,108.56984873945795,5.909680871248463,0.367,0.427,,0.000,1.0451473766890487,0.898288260526653,87.27249124031182
CAYA,-100.267,17.049,15.614,-13.216,,-40.24523989680424,20.456286368742497,2.916,2.644,,0.000,7.137353045492425,6.471591718889566,90
CAYN,-52.31,4.949,3.778,-25.779,,-81.66246177478668,26.054368635605048,0.607,0.713,,0.000,1.7451758303964675,1.485724725176235,82.03488520464133
CAYU,-76.54000000000002,42.944,2.063,-19.440,,-83.94236368489045,19.549157756793516,0.281,0.287,,0.000,0.7024761056434587,0.6877901940272194,89.80473673937644
CAZA,-5.759999999999991,37.938,-0.728,3.833,,100.754071693296,3.901521882547886,0.570,0.462,,0.000,1.3951616035427579,1.1308151944504459,90
0.000,,1.086,3.954,43.207,,84.771258022463,43.38754389222787,0.968,-1.929,,0.664,5.012105972831333,1.668910162983162,17.072388129279783
CBAA,-68.44799999999998,-22.746,11.749,-12.694,,-47.21403097703015,17.296723302406154,0.902,0.927,,0.000,2.268973344709012,2.2077820463080133,87.38197403389862
CBHS,-118.63,34.139,29.945,-49.152,,-58.6488653996664,57.55538314528017,0.190,0.209,,0.000,0.5115592546323446,0.46505386784758596,89.56564901632682
CBRA,-7.5120000000000005,39.819,-1.547,4.413,,109.31837926288985,4.67629960545729,0.519,0.469,,0.000,1.270331354804722,1.147948758002725,90
0.000,,5.909,4.451,45.581,,84.42273049649143,45.79780520942025,0.471,-3.134,,0.461,7.689660505220379,1.0205435519632884,5.917419917641395
CBSB,-79.83300000000003,19.712,3.407,-22.121,,-81.24430099441534,22.381829460524443,0.511,0.418,,0.000,1.2507501393164024,1.0231185092646893,90
CCCC,-117.67099999999999,35.565,11.571,-30.430,,-69.18070580965502,32.55568984064076,0.241,0.261,,0.000,0.6388371553064207,0.5898841165856222,89.42476970121396
CCCO,-118.21100000000001,33.876,29.716,-47.763,,-58.111975568949475,56.252509499576995,0.225,0.351,,0.000,0.859125829550014,0.5507216856089834,85.84897948709637
CCEX,-6.377999999999986,39.472,-2.634,3.838,,124.46161224508062,4.654911384763409,0.797,0.800,,0.000,1.9581215488319412,1.9507785930238215,89.72549802061691
CCGE,-84.423,33.963,2.408,-22.751,,-83.95822251450467,22.878078262826186,2.516,0.717,,0.000,6.158292271076455,1.7549664381406276,90
CCGN,-84.606,34.009,2.536,-21.737,,-83.34553161284889,21.884434308430272,0.858,0.726,,0.000,2.1000853611222565,1.7769953055649865,90
CCGS,-84.61200000000002,33.840,3.763,-21.749,,-80.18389662918979,22.072135601250732,0.646,0.764,,0.000,1.8700060791345037,1.5811831506817924,80.55365941136968
CCJ0,142.195,27.068,24.070,-64.233,,-69.45754370127463,68.59477523106261,0.364,0.502,,0.000,1.228721271892043,0.8909453047185332,83.18501755945968
0.000,,16.776,5.679,39.226,,81.76215935826524,39.6349607922097,0.516,-0.682,,0.510,1.8493448643763506,0.9806228391205348,73.05858046046274
CCST,-119.013,34.806,21.126,-43.350,,-64.01837574713925,48.22375323427242,0.328,0.354,,0.000,0.8664687853581338,0.8028298350210958,88.98413769918477
CCTY,-92.822,45.399,2.362,-19.057,,-82.93456727300436,19.202819923125872,0.495,0.503,,0.000,1.231168923828083,1.2115877083397635,89.5425602159219
CCV0,-80.543,28.460,2.884,-23.068,,-82.8737608715881,23.247582239880344,0.172,0.169,,0.000,0.4209961329988673,0.41365317719074757,90
CCV9,-80.54500000000002,28.460,3.142,-22.634,,-82.09683852421149,22.851041989371076,0.193,0.308,,0.000,0.7538767963002974,0.4723968236557058,86.70254905574096
CCWR,-115.03899999999999,36.110,1.005,-23.529,,-87.55419785839548,23.550453626204316,0.793,0.786,,0.000,1.9409879852796617,1.923854421727382,90
CCYN,-119.34800000000001,39.102,6.807,-27.096,,-75.89810001736937,27.937939526743914,0.224,1.020,,0.000,2.496604974760725,0.5482740336729435,45.28143517298948
CDB7,-162.718,55.200,-3.285,-19.889,,-99.37868152226245,20.158460903551145,0.693,0.646,,0.000,1.696222791675669,1.5811831506817924,90
CDB8,-162.706,55.192,-9.376,-18.201,,-117.25464989460939,20.474026887742433,1.545,1.499,,0.000,3.781622241181686,3.66903025212385,90
CDDE,-115.565,32.791,26.931,-40.927,,-56.65407343073199,48.99283712952334,0.976,0.922,,0.000,2.388908289574968,2.2567350850288124,90
CDLC,-69.762,-22.190,13.344,-2.004,,-8.540843579944562,13.493641169084052,1.238,1.287,,0.000,3.150128041683385,3.030193096817429,82.94692314239383
CDMT,-116.33600000000001,34.829,4.220,-27.669,,-81.32823223518965,27.988961413385816,0.891,1.025,,0.000,2.508843234440924,2.1808578750115744,75.60066439926898
CDRD,-6.538000000000011,40.590,-1.986,4.645,,113.14944539212821,5.051754249763145,0.317,0.365,,0.000,0.8933929566545731,0.7759056637246566,88.12503493664668
0.000,,15.305,2.558,40.490,,86.3850807160192,40.57072175843068,0.505,-2.104,,0.660,5.2161644421864946,0.9168085640248237,13.131651276982291
CDVV,-106.97,34.254,2.366,-22.451,,-83.984086150986,22.575326287785966,0.285,0.337,,0.000,0.8248587024454553,0.6975808017713789,88.14747112533544
CEBR,-4.367999999999995,40.453,-2.327,4.621,,116.72848410956266,5.173835134597932,0.319,0.357,,0.000,0.8738117411662536,0.7808009675967365,88.5285096246916
0.000,,10.527,4.555,43.311,,83.9962965356095,43.54986505145567,1.139,-3.228,,1.019,NaN,8.39419565943932,NaN
CEDA,-112.86000000000001,40.681,1.280,-23.355,,-86.86297151930701,23.390049700674005,0.144,0.170,,0.000,0.41610082912678753,0.3524618787897494,89.53224764790829
CEDU,133.810,-31.867,69.429,18.019,,14.549060275339762,71.72914611230222,0.170,0.157,,0.000,0.41610082912678753,0.38428135395826846,90
CEEU,-38.42599999999999,-3.878,-0.196,-31.768,,-90.35349503576013,31.768604627839732,1.005,1.567,,0.000,3.8354705837745646,2.4598901957201256,34.67623569998154
CEFE,-40.31900000000002,-20.311,-0.271,-30.348,,-90.5116232883184,30.34920995676823,0.617,0.581,,0.000,1.5102012445366346,1.422085774839197,90
CEFT,-38.47300000000001,-3.711,-0.595,-28.053,,-91.21505286980435,28.0593092217182,0.615,1.017,,0.000,2.489262018952605,1.5053059406645548,56.732561649589925
0.000,,15.242,4.811,46.242,,84.06033827355517,46.491593702517875,0.535,-2.828,,0.824,7.00649841110735,0.732993679474921,7.20712822898369
CENA,-144.678,65.498,-2.788,-11.297,,-103.8630764107892,11.635942291022246,0.807,0.749,,0.000,1.9752551123842208,1.8332913000939048,90
CENS,-86.29199999999997,40.680,2.169,-19.713,,-83.72106461859013,19.831967375931214,0.400,0.511,,0.000,1.2507501393164024,0.9790607744159706,84.2258213035648
0.000,,2.364,5.131,47.635,,83.85209386183693,47.91054566585523,0.406,-2.929,,0.382,7.179382744428435,0.9170771592419077,6.758161652819133
CERR,-117.821,36.536,6.184,-27.175,,-77.17996955408816,27.8697413156276,0.393,0.373,,0.000,0.961927210863691,0.9129741721428924,90
0.000,,15.955,4.180,39.529,,83.96368199328214,39.74939296391833,0.503,-0.911,,0.436,2.3121612946442354,1.068524111823918,57.40740862921326
CEU0,-5.310999999999979,35.896,-1.195,0.406,,161.23486116449237,1.262085971715081,0.367,0.700,,0.000,1.7133563552279483,0.898288260526653,70.43931454331383
CFAG,-68.233,-31.602,7.862,-22.604,,-70.82158185366015,23.932234747302644,0.254,0.215,,0.000,0.6217035917541412,0.5262451662485842,90
0.000,,18.353,2.035,49.685,,87.65458835883003,49.726657337890714,1.029,-3.474,,1.046,NaN,8.898991387998027,NaN
0.000,,13.593,4.982,42.857,,83.36929527969828,43.14559969452273,0.971,-1.500,,1.146,NaN,4.505918769570648,NaN
CGTC,-70.06900000000002,-20.177,12.761,-4.032,,-17.53459298911771,13.382830231307576,0.967,1.130,,0.000,2.7658466877251167,2.3668794221506086,71.1290075386421
CH2M,-121.826,47.527,4.480,-14.771,,-73.12760677636736,15.435441069175834,0.800,0.413,,0.000,1.9581215488319412,1.0108802495844895,90
CHA0,125.444,43.791,-3.214,-2.964,,-137.3172764668601,4.372080969058098,0.764,0.951,,0.000,2.3277169911739697,1.8700060791345037,72.21869443586866
0.000,,4.447,3.608,50.405,,85.90573971443015,50.5339656963512,1.347,-3.375,,1.137,NaN,9.042530034292266,NaN
CHA4,-82.19200000000001,42.400,1.408,-18.969,,-85.7549270397582,19.021183585676262,1.195,1.100,,0.000,2.924944063567712,2.692417129643919,90
0.000,,60.694,4.118,25.300,,80.75522123454205,25.6329460655618,1.280,1.123,,1.268,NaN,4.434354833659133,NaN
CHAB,-122.119,37.724,19.693,-36.757,,-61.81929037300134,41.70001556354625,0.327,0.222,,0.000,0.8003821830850559,0.5433787298008637,90
0.000,,4.102,4.960,47.629,,84.0547484728805,47.88656639392722,0.704,-3.068,,0.232,7.520585074269811,1.6736385454064282,6.378799818623842
0.000,,5.881,4.236,45.111,,84.63555851803451,45.30944732613718,0.314,-3.193,,0.407,7.821660845334527,0.7014606300860856,5.6471337757586255
0.000,,5.152,4.530,45.733,,84.34312241539664,45.956807863471106,0.550,-3.265,,0.572,8.02930799695095,1.0990443872289837,5.4617342357920045
0.000,,4.559,5.127,47.863,,83.88589126806062,48.13681437320089,0.422,-3.239,,0.353,7.9364508662720645,0.965378061823139,5.526355696456948
CHAT,-176.566,-43.956,52.217,-55.582,,-46.787935997745564,76.26253217012926,0.220,0.261,,0.000,0.6388371553064207,0.5384834259287837,88.87021638137082
CHAV,-7.473000000000013,41.752,-1.578,4.656,,108.7224204105429,4.916138728717895,0.679,0.602,,0.000,1.66195566457111,1.4734864654960356,90
CHB0,-84.46600000000001,45.653,1.258,-18.683,,-86.1478640821939,18.72530515105161,0.255,0.181,,0.000,0.6241512436901813,0.4430250004232267,90
CHB9,-84.46600000000001,45.654,0.938,-20.259,,-87.34907514033323,20.280703266898808,0.240,0.229,,0.000,0.5874364646495823,0.5605122933531431,90
CHCM,-122.77600000000001,48.011,4.476,-11.188,,-68.19505875136993,12.050141907878098,0.651,0.728,,0.000,1.7818906094370666,1.5934214103619921,83.93887354561616
0.000,,2.883,4.620,48.667,,84.57711371595049,48.885798438810426,0.496,-2.889,,0.294,7.080517042892254,1.1588655540278698,7.018933645135255
CHEL,-119.99000000000001,47.832,2.504,-16.476,,-81.35839387152271,16.66519102800805,0.402,0.411,,0.000,1.0059849457124095,0.9839560782880504,89.58077426276682
CHEM,-121.786,43.224,4.730,-20.903,,-77.2496506034137,21.431479393639627,0.758,0.702,,0.000,1.8553201675182642,1.718251659100028,90
CHES,-75.60000000000002,39.952,2.569,-19.954,,-82.66374746320695,20.118694714120995,0.492,0.530,,0.000,1.2972555261011611,1.2042447525316438,87.77597877295803
CHET,-88.29899999999998,18.495,2.759,-23.422,,-83.2817893553397,23.583938708366762,0.361,0.392,,0.000,0.9594795589276512,0.8836023489104134,88.6627874639752
CHI0,-146.647,60.237,27.037,-27.612,,-45.602826356592466,38.64481741449945,0.661,0.649,,0.000,1.6178979297223914,1.588526106489912,90
CHI9,-146.647,60.237,28.213,-28.283,,-45.07099091110038,39.94873537422681,0.597,0.389,,0.000,1.461248205815836,0.9521366031195315,90
CHIA,-118.207,37.838,5.474,-25.699,,-77.97545233144024,26.27552619834663,0.807,2.807,,0.000,6.870558984464073,1.9752551123842206,7.8769169773893335
CHIL,-118.02600000000001,34.333,22.772,-44.871,,-63.0922394733841,50.318690612932286,0.221,0.257,,0.000,0.6290465475622611,0.5409310778648236,89.01415152671655
CHIN,-81.80700000000002,24.550,4.444,-23.407,,-79.24990030315338,23.825129275619894,0.693,0.547,,0.000,1.696222791675669,1.3388656090138396,90
CHIO,-1.4379999999999882,51.149,-2.695,4.576,,120.49563091727914,5.310630941799665,0.483,0.633,,0.000,1.5493636755132734,1.1822158851072844,80.49680134694309
0.000,,9.324,4.132,44.320,,84.6736511411646,44.5121985976878,0.646,-3.356,,0.815,8.316015472925328,0.9050293840901056,5.135911091147988
CHIZ,-0.40800000000001546,46.133,-2.531,4.943,,117.11413622435283,5.553306222422819,0.187,0.217,,0.000,0.5311404701206639,0.45771091203946623,89.3056091516787
CHJU,126.530,33.514,-6.361,0.075,,179.32447974356998,6.361442132095521,0.523,0.456,,0.000,1.2801219625488816,1.1161292828342064,90
0.000,,85.314,8.303,28.207,,73.59770366479503,29.403650419633273,0.690,22.230,,0.361,54.41472109759842,1.5748926536680774,0.11603983528143183
CHLO,-116.76599999999999,36.747,2.960,-24.743,,-83.17813762150845,24.919423127351884,0.196,0.230,,0.000,0.562959945289183,0.4797397794638256,89.17018595414723
CHLT,-72.88600000000002,-49.340,5.903,-19.810,,-73.40695284564879,20.670788785143152,1.261,1.022,,0.000,3.0864890913463467,2.501500278632805,90
CHME,-80.88900000000001,35.277,3.198,-21.364,,-81.4865461153218,21.60202999720165,0.237,0.235,,0.000,0.5800935088414625,0.5751982049693827,90
CHMS,-117.828,34.640,16.540,-34.304,,-64.25851724697434,38.08327737997349,0.940,1.057,,0.000,2.5871680963942016,2.3007928198775307,76.84882638326322
0.000,,6.873,2.940,45.926,,86.33714996146672,46.020007344632184,1.087,-4.143,,1.504,NaN,10.849656736682046,NaN
CHMZ,-69.19400000000002,-19.669,12.747,-9.380,,-36.34784333104799,15.826256948501753,0.638,0.644,,0.000,1.5762878468097126,1.5616019351934731,89.55928955566655
CHNA,-117.06200000000001,39.720,2.278,-24.564,,-84.70169603237434,24.6694016952175,0.414,0.577,,0.000,1.4122951670950372,1.0133279015205294,80.82410162502356
CHO0,-121.66499999999999,39.433,8.308,-30.866,,-74.93510667348674,31.964555682818432,0.247,0.260,,0.000,0.6363895033703809,0.6045700282018618,89.62236898542427
CHO9,-121.66499999999999,39.433,8.104,-30.432,,-75.08827144803104,31.49256166144634,0.199,0.251,,0.000,0.6143606359460215,0.48708273527194534,88.6595233874706
0.000,,1.501,4.965,48.460,,84.1501366055623,48.713682112934144,0.442,-2.502,,0.373,6.137670511283009,1.001553984030292,9.321098002364295
CHPI,-44.985000000000014,-22.687,1.390,-30.620,,-87.4008329520531,30.651533403730394,0.334,0.367,,0.000,0.8982882605266529,0.8175157466373354,88.67481308373836
0.000,,6.281,4.727,48.372,,84.41867337840424,48.602416740322695,0.583,-3.369,,0.636,8.296821631059185,1.094458940476255,5.124822296915889
0.000,,4.862,4.550,43.881,,84.0801830833588,44.116262999034724,0.177,-2.971,,0.168,7.272339388662858,0.4270553665541875,6.485704861589881
CHRS,-156.057,19.723,53.592,-82.402,,-56.961128790138716,98.29644992572214,0.675,0.841,,0.000,2.058475278209578,1.6521650568269504,75.87449085855268
CHSN,-84.12299999999999,43.190,1.192,-19.268,,-86.45995220663356,19.30483587083817,0.333,0.301,,0.000,0.8150680947012955,0.7367432327480178,90
CHT1,-69.94999999999999,41.671,2.477,-19.778,,-82.8614352625946,19.9325064404856,0.615,0.433,,0.000,1.5053059406645546,1.0598332883052881,90
CHTI,-176.617,-43.735,51.247,-56.215,,-47.64691618473322,76.0682669317502,0.535,0.546,,0.000,1.3364179570777999,1.3094937857813604,89.31872799428447
0.000,,6.359,4.027,45.304,,84.92042002401995,45.4826246494197,0.299,-3.193,,0.230,7.817180261443061,0.712061029761493,5.648521676932475
0.000,,74.751,-1.308,42.999,,91.74236090800542,43.01888963002183,0.200,-5.432,,0.246,13.296191369334018,0.47446754793936496,1.9435240324486784
CHUR,-94.089,58.759,1.240,-13.981,,-84.93159639885275,14.03588119784433,0.348,0.298,,0.000,0.8517828737418943,0.7294002769398981,90
CHWK,-122.00800000000001,49.157,3.151,-15.269,,-78.33979327395592,15.59073962325072,0.202,0.201,,0.000,0.4944256910800652,0.4919780391440252,90
CHZZ,-123.97800000000001,45.487,10.101,-11.271,,-48.133502432759585,15.134914667747553,0.366,0.420,,0.000,1.0280138131367693,0.895840608590613,87.56959668551926
CIC0,-116.666,31.871,31.634,-51.868,,-58.621220972281996,60.75359561375771,0.203,0.227,,0.000,0.5556169894810633,0.4968733430161051,89.40872854543854
CINN,-118.88499999999999,39.805,4.314,-25.856,,-80.52761644478169,26.21341893000606,0.264,0.331,,0.000,0.8101727908292156,0.6461801111145405,87.7171125730659
CIRX,-118.93700000000001,34.110,31.319,-50.272,,-58.07746818824691,59.2296694655643,0.211,0.240,,0.000,0.5874364646495823,0.5164545585044243,89.25067122458651
0.000,,12.248,4.018,43.467,,84.71870445657058,43.652312802416326,1.110,-1.774,,0.905,5.02371026007132,0.9989888081726164,18.547354013402227
CIT1,-118.12700000000001,34.137,25.082,-45.945,,-61.36927370229387,52.345484513948286,0.163,0.180,,0.000,0.4405773484871867,0.398967265574508,89.66591209601694
0.000,,11.795,4.162,45.639,,84.78938491698274,45.828381653730695,0.725,-2.405,,0.627,5.996628094750929,1.3570426092219185,10.347859530568876
0.000,,11.789,3.227,42.096,,85.61638686143074,42.21950668825963,0.857,-3.383,,0.840,8.469175462081482,1.1127815376240267,5.0850041445807115
CJMS,-117.47900000000001,34.314,19.054,-38.987,,-63.953990877782225,43.39402130478345,0.240,0.335,,0.000,0.8199633985733754,0.5874364646495823,86.87332545836043
CJNT,-67.76100000000002,-23.027,13.358,-17.438,,-52.54686642674198,21.966338065321676,0.777,0.698,,0.000,1.901825554303023,1.7084610513558685,90
CJTR,-92.27300000000002,34.822,2.796,-21.723,,-82.66569826528588,21.902199547077455,0.302,0.310,,0.000,0.7587721001723772,0.7391908846840577,89.71948210490392
CKID,177.076,-39.658,41.228,-22.025,,-28.11221657952146,46.74236417854792,0.767,0.898,,0.000,2.197991438563854,1.8773490349426236,77.69563866997545
CKIS,-159.801,-21.201,53.861,-84.325,,-57.43236341964674,100.058547590898,0.400,0.476,,0.000,1.165082321555005,0.9790607744159706,86.19109702824339
CLA1,-88.93299999999999,37.728,2.923,-20.501,,-81.88554902277168,20.708329966465186,0.699,0.770,,0.000,1.8846919907507433,1.7109087032919084,84.04563629524507
CLAC,-95.41000000000003,44.949,1.951,-18.981,,-84.1313487042895,19.081005267018824,0.428,0.399,,0.000,1.0475950286250884,0.9766131224799306,90
CLAN,-117.89699999999999,39.665,2.719,-24.880,,-83.76320594108034,25.028131392495123,0.402,0.373,,0.000,0.9839560782880504,0.9129741721428926,90
0.000,,6.927,6.668,44.248,,81.43023372844654,44.747600248504945,1.600,-1.739,,1.015,NaN,5.805485067607839,NaN
CLAR,-117.709,34.110,23.315,-45.367,,-62.80047055887481,51.00739077819998,0.230,0.230,,0.000,0.562959945289183,0.562959945289183,90
CLAW,-1.3310000000000173,52.359,-3.505,5.417,,122.90436579461601,6.452047271990495,0.337,0.361,,0.000,0.8836023489104134,0.8248587024454552,89.04027087098262
CLD0,106.830,-6.767,-8.073,6.292,,142.06757379093716,10.235359935048693,2.661,1.508,,0.000,6.513201801802244,3.6910591195482088,90
CLEV,153.267,-27.526,67.803,5.309,,4.477145941128464,68.01053072870407,0.640,0.721,,0.000,1.764757045884787,1.5664972390655527,83.70905866786721
0.000,,3.111,5.266,45.761,,83.43549714102348,46.062999001367686,0.763,-2.859,,0.483,7.059002900034712,1.6211025899990181,7.366266712841014
CLGO,-147.86,64.874,-4.366,-11.290,,-111.14217935554787,12.10479475249374,0.509,0.432,,0.000,1.2458548354443226,1.0573856363692482,90
0.000,,15.060,3.527,50.772,,86.02619380644975,50.89435836121721,1.121,-4.248,,1.332,NaN,10.993331645684348,NaN
CLIM,175.145,-41.145,50.551,-40.564,,-38.744852202951044,64.81390049210123,0.866,0.958,,0.000,2.3448505547262495,2.1196665766105762,80.47406340305676
CLIO,-120.549,39.768,7.774,-30.309,,-75.61423929197205,31.29010317975957,1.034,0.613,,0.000,2.5308721018652838,1.500410636792475,90
CLK0,-97.96100000000001,44.936,0.881,-18.951,,-87.33833225682571,18.97146704922948,0.561,0.762,,0.000,1.8651107752624239,1.373132736118399,75.10837033258746
CLLA,-69.35700000000003,-20.954,11.123,-5.697,,-27.120706241364985,12.49707717828453,0.669,0.672,,0.000,1.6448221010188309,1.637479145210711,89.76950032252307
0.000,,3.146,5.216,45.775,,83.49926166762397,46.07121966043443,0.664,-2.279,,0.590,5.664619603014858,1.2922051385673239,11.500075442267766
CLOV,-114.874,40.558,1.120,-23.737,,-87.29857543129737,23.763408194112223,0.385,0.426,,0.000,1.0426997247530088,0.9423459953753717,88.0955596967387
CLR0,-141.874,-77.340,13.998,3.320,,13.342684654198536,14.386326980852338,1.633,1.880,,0.000,4.601585639755061,3.9970156115531994,49.05146419319049
