Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
,-144,48.000,53.152,-28.606,,-28.288797956767,60.360900755373095,0.000,0.000,,0.000,0,0,180
,-140,48.000,51.521,-25.890,,-26.680147405578886,57.6602596334772,0.000,0.000,,0.000,0,0,180
,-136,48.000,49.640,-23.264,,-25.110339800635785,54.82101144634236,0.000,0.000,,0.000,0,0,180
,-132,48.000,47.516,-20.743,,-23.58356425135644,51.846333573358876,0.000,0.000,,0.000,0,0,180
,-128,48.000,28.113,31.241,,48.01673944740053,42.027858022982805,0.000,0.000,,0.000,0,0,180
,-124,48.000,9.662,11.855,,50.819457702595265,15.293634917834282,0.000,0.000,,0.000,0,0,180
,-120,48.000,2.978,1.949,,33.20338659037054,3.5590848542848765,0.000,0.000,,0.000,0,0,180
,-116,48.000,1.573,1.276,,39.04857772112063,2.02546414433828,0.000,0.000,,0.000,0,0,180
,-112,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-108,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-104,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-100,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-96,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-92,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-88,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-84,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-80,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-76,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-72,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-68,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-64,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-60,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-56,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-52,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-48,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-44,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-40,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-36,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-32,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-28,48.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-24,48.000,-4.823,21.045,,102.90789367475585,21.590584846177745,0.000,0.000,,0.000,0,0,180
,-20,48.000,-5.288,20.783,,104.27535249194247,21.44518670937607,0.000,0.000,,0.000,0,0,180
,-16,48.000,-5.727,20.497,,105.61072161763124,21.282047316928885,0.000,0.000,,0.000,0,0,180
,-12,48.000,-6.139,20.189,,106.91328285822138,21.10173078209463,0.000,0.000,,0.000,0,0,180
,-8,48.000,-6.520,19.860,,108.17490924904023,20.90287061625747,0.000,0.000,,0.000,0,0,180
,-4,48.000,-6.869,19.513,,109.39317623658422,20.686718686152236,0.000,0.000,,0.000,0,0,180
0.000,,0.000,19.148,48.000,,68.25211948402224,51.678292386649154,0.000,-7.186,,0.000,17.588826812382912,0,1.1094147258368567
0.000,,4.000,18.768,48.000,,68.6445016209723,51.53870219553457,0.000,-7.467,,0.000,18.27661700641013,0,1.0275045867306785
0.000,,8.000,18.385,48.000,,69.04211919270115,51.40046911264527,0.000,-7.684,,0.000,18.807757476530792,0,0.9703008231421986
0.000,,12.000,18.423,48.000,,69.00257357112035,51.41407325820431,0.000,-7.656,,0.000,18.739223222321677,0,0.9774097163198902
0.000,,16.000,17.787,48.000,,69.66718345030543,51.18962169229228,0.000,-7.692,,0.000,18.827338692019115,0,0.968283950724625
0.000,,20.000,17.130,48.000,,70.35978808491288,50.96505567543314,0.000,-8.216,,0.000,20.109908306504035,0,0.848730880450613
0.000,,24.000,16.701,48.000,,70.81529761793358,50.82246945003755,0.000,-8.306,,0.000,20.330196980747626,0,0.8304402033193378
0.000,,28.000,16.269,48.000,,71.27655306888826,50.68215031941719,0.000,-8.354,,0.000,20.447684273677545,0,0.820925924470108
0.000,,32.000,15.835,48.000,,71.74249241452597,50.54450736726989,0.000,-8.362,,0.000,20.46726548916586,0,0.8193561157917458
0.000,,36.000,15.402,48.000,,72.20986296652788,50.410530685562115,0.000,-8.330,,0.000,20.388940627212587,0,0.8256625105778441
0.000,,40.000,14.972,48.000,,72.6764294211202,50.28081924551349,0.000,-8.256,,0.000,20.20781438394563,0,0.8405278495920397
0.000,,44.000,14.546,48.000,,73.14100490506641,50.15561898730789,0.000,-8.143,,0.000,19.93122971517312,0,0.8640141223568659
0.000,,48.000,14.127,48.000,,73.6001848303847,50.03570853900242,0.000,-7.990,,0.000,19.556738968959017,0,0.8974154813921885
0.000,,52.000,13.718,48.000,,74.05050519235134,49.92177404700278,0.000,-7.797,,0.000,19.084342145303307,0,0.9423850733703804
0.000,,56.000,13.319,48.000,,74.49177379817334,49.813610198418665,0.000,-7.567,,0.000,18.521382200014123,0,1.0005320766636185
0.000,,60.000,12.933,48.000,,74.92046815834331,49.71179426454049,0.000,-7.300,,0.000,17.86785913309146,0,1.0750432662855012
0.000,,64.000,12.562,48.000,,75.33413945841775,49.616568240860836,0.000,-6.998,,0.000,17.128668248407404,0,1.1698075082803097
0.000,,68.000,12.207,48.000,,75.73144008135101,49.52787951245238,0.000,-6.661,,0.000,16.303809545961947,0,1.2911308089437665
0.000,,72.000,11.871,48.000,,76.10877254268044,49.4461387875737,0.000,-6.292,,0.000,15.400625981563216,0,1.4469478034999304
0.000,,76.000,11.555,48.000,,76.46477045020171,49.37122669126219,0.000,-5.892,,0.000,14.421565207147246,0,1.6499739217164267
0.000,,80.000,11.260,48.000,,76.79807474602646,49.303018163191595,0.000,-5.464,,0.000,13.37397017852216,0,1.9183989018504897
0.000,,84.000,11.559,48.000,,76.46025742468194,49.372163017230676,0.000,-3.035,,0.000,7.428623625881178,0,6.195947078346047
0.000,,88.000,11.978,48.000,,75.98847502271634,49.47193632757869,0.000,-0.949,,0.000,2.32282168730189,0,47.99376845732138
0.000,,92.000,12.199,48.000,,75.7404096523966,49.52590838137146,0.000,-0.943,,0.000,2.3081357756856504,0,48.35493678909141
0.000,,96.000,12.044,48.000,,75.91433555084679,49.48795748462448,0.000,-2.101,,0.000,5.142516717619884,0,12.764424818855268
,100.000,48.000,-2.620,11.680,,102.64302531331631,11.970246446919962,0.000,0.000,,0.000,0,0,180
,104.000,48.000,-2.450,11.018,,102.53651600716945,11.287108752909225,0.000,0.000,,0.000,0,0,180
,108.000,48.000,-2.294,10.517,,102.3048010064553,10.764280050240238,0.000,0.000,,0.000,0,0,180
,112.000,48.000,-1.577,10.417,,98.60847900184605,10.535692573343244,0.000,0.000,,0.000,0,0,180
,116.000,48.000,-0.851,10.354,,94.6986052220368,10.388913177036372,0.000,0.000,,0.000,0,0,180
,120.000,48.000,-0.122,10.328,,90.67677769212588,10.328720540318631,0.000,0.000,,0.000,0,0,180
,124.000,48.000,0.608,10.341,,86.63516332057004,10.358858286510149,0.000,0.000,,0.000,0,0,180
,128.000,48.000,1.335,10.391,,82.67894022781834,10.47640711312805,0.000,0.000,,0.000,0,0,180
,132.000,48.000,2.056,10.479,,78.8994633012699,10.6787909896205,0.000,0.000,,0.000,0,0,180
,136.000,48.000,2.766,10.605,,75.3817652448505,10.959780152904528,0.000,0.000,,0.000,0,0,180
,140.000,48.000,3.463,10.766,,72.16905298675435,11.309249533015,0.000,0.000,,0.000,0,0,180
,144.000,48.000,1.029,3.305,,72.70620873319596,3.4614832081060283,0.000,0.000,,0.000,0,0,180
,148.000,48.000,1.202,3.363,,70.33214661325717,3.5713545049462674,0.000,0.000,,0.000,0,0,180
,152.000,48.000,1.368,3.430,,68.25621473188706,3.6927393625870755,0.000,0.000,,0.000,0,0,180
,156.000,48.000,43.814,-68.326,,-57.33000544240431,81.16716621885969,0.000,0.000,,0.000,0,0,180
,160.000,48.000,47.565,-68.403,,-55.18662975994479,83.31506246771949,0.000,0.000,,0.000,0,0,180
,164.000,48.000,49.683,-65.879,,-52.97803242275517,82.5132906264197,0.000,0.000,,0.000,0,0,180
,168.000,48.000,51.560,-63.252,,-50.81473016161909,81.60422234173916,0.000,0.000,,0.000,0,0,180
,172.000,48.000,53.185,-60.534,,-48.697552588732634,80.57921184151654,0.000,0.000,,0.000,0,0,180
,176.000,48.000,54.551,-57.738,,-46.625739313049394,79.43228716963903,0.000,0.000,,0.000,0,0,180
,180.000,48.000,55.651,-54.878,,-44.599300495785045,78.15771673353822,0.000,0.000,,0.000,0,0,180
,180.000,52.000,11.605,-15.417,,-53.02974294540122,19.296629602083364,0.000,0.000,,0.000,0,0,180
,-176,52.000,10.736,-8.458,,-38.23162992156102,13.667459895679226,0.000,0.000,,0.000,0,0,180
,-172,52.000,30.148,-26.707,,-41.536547678947834,40.27611889196872,0.000,0.000,,0.000,0,0,180
,-168,52.000,55.830,-41.758,,-36.794619666539546,69.71886017427421,0.000,0.000,,0.000,0,0,180
,-164,52.000,57.308,-39.424,,-34.52532238233163,69.55902989547798,0.000,0.000,,0.000,0,0,180
,-160,52.000,57.025,-36.278,,-32.46358511153293,67.58656603941348,0.000,0.000,,0.000,0,0,180
,-156,52.000,56.465,-33.155,,-30.4205141563038,65.47938797820272,0.000,0.000,,0.000,0,0,180
,-152,52.000,55.630,-30.071,,-28.39360105412271,63.23734609390246,0.000,0.000,,0.000,0,0,180
,-148,52.000,54.524,-27.039,,-26.37727551758351,60.86028341209068,0.000,0.000,,0.000,0,0,180
,-144,52.000,53.152,-24.076,,-24.368866318911735,58.35056880613933,0.000,0.000,,0.000,0,0,180
,-140,52.000,51.521,-21.196,,-22.362513826650016,55.71071581841325,0.000,0.000,,0.000,0,0,180
,-136,52.000,49.640,-18.412,,-20.350348940164416,52.94460637307638,0.000,0.000,,0.000,0,0,180
,-132,52.000,47.516,-15.739,,-18.326718723809662,50.054833702650534,0.000,0.000,,0.000,0,0,180
,-128,52.000,4.238,-1.304,,-17.10272896905237,4.434079385847755,0.000,0.000,,0.000,0,0,180
,-124,52.000,2.237,0.554,,13.909616504044765,2.3045791372829876,0.000,0.000,,0.000,0,0,180
,-120,52.000,1.396,0.633,,24.391364316716764,1.5328095119746614,0.000,0.000,,0.000,0,0,180
,-116,52.000,0.107,0.075,,35.02794231266891,0.13066751700403587,0.000,0.000,,0.000,0,0,180
,-112,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-108,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-104,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-100,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-96,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-92,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-88,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-84,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-80,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-76,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-72,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-68,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-64,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-60,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-56,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-52,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-48,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-44,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-40,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-36,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-32,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-28,52.000,-4.335,20.328,,102.0381538394231,20.785086215842355,0.000,0.000,,0.000,0,0,180
,-24,52.000,-4.823,20.076,,103.50857749625861,20.647205743150817,0.000,0.000,,0.000,0,0,180
,-20,52.000,-5.288,19.798,,104.9544707845587,20.492041089164346,0.000,0.000,,0.000,0,0,180
,-16,52.000,-5.727,19.494,,106.37187575516438,20.317838590755663,0.000,0.000,,0.000,0,0,180
,-12,52.000,-6.139,19.168,,107.75887865984394,20.127084860952912,0.000,0.000,,0.000,0,0,180
,-8,52.000,-6.520,18.820,,109.10812960807198,19.917399428640277,0.000,0.000,,0.000,0,0,180
,-4,52.000,-6.869,18.451,,110.41946070534115,19.68813251682343,0.000,0.000,,0.000,0,0,180
0.000,,0.000,18.064,52.000,,70.8435595976186,55.04823426777647,0.000,-7.186,,0.000,17.588826812382912,0,1.1094147258368567
0.000,,4.000,17.661,52.000,,71.24073455018501,54.917309848535005,0.000,-7.467,,0.000,18.27661700641013,0,1.0275045867306785
0.000,,8.000,17.244,52.000,,71.65368487672035,54.78462864709407,0.000,-7.712,,0.000,18.87629173073991,0,0.9632691908126334
0.000,,12.000,16.813,52.000,,72.08258330379445,54.65049834173519,0.000,-7.919,,0.000,19.382955681500174,0,0.9135769618099445
0.000,,16.000,16.373,52.000,,72.52258961225883,54.51674173132506,0.000,-8.087,,0.000,19.794161206754886,0,0.8760197613760647
0.000,,20.000,15.924,52.000,,72.97380003271994,54.3835800219147,0.000,-8.216,,0.000,20.109908306504035,0,0.848730880450613
0.000,,24.000,15.470,52.000,,73.43225835702508,54.25238151454736,0.000,-8.306,,0.000,20.330196980747626,0,0.8304402033193378
0.000,,28.000,15.011,52.000,,73.89799507506389,54.123286310053274,0.000,-8.354,,0.000,20.447684273677545,0,0.820925924470108
0.000,,32.000,14.551,52.000,,74.36694959508459,53.99751476688534,0.000,-8.362,,0.000,20.46726548916586,0,0.8193561157917458
0.000,,36.000,14.092,52.000,,74.8370356076184,53.875638873242146,0.000,-8.330,,0.000,20.388940627212587,0,0.8256625105778441
0.000,,40.000,13.636,52.000,,75.30612842910456,53.75816678421987,0.000,-8.256,,0.000,20.20781438394563,0,0.8405278495920397
0.000,,44.000,13.184,52.000,,75.77310287683424,53.645296681069816,0.000,-8.143,,0.000,19.93122971517312,0,0.8640141223568659
0.000,,48.000,12.740,52.000,,76.23369931453374,53.53790806522048,0.000,-7.990,,0.000,19.556738968959017,0,0.8974154813921885
0.000,,52.000,12.306,52.000,,76.68568270187932,53.43629511858022,0.000,-7.797,,0.000,19.084342145303307,0,0.9423850733703804
0.000,,56.000,11.883,52.000,,77.12784069477134,53.340469523617806,0.000,-7.567,,0.000,18.521382200014123,0,1.0005320766636185
0.000,,60.000,11.474,52.000,,77.556853238298,53.250846716272974,0.000,-7.300,,0.000,17.86785913309146,0,1.0750432662855012
0.000,,64.000,11.080,52.000,,77.97147730834826,53.16734336037489,0.000,-6.998,,0.000,17.128668248407404,0,1.1698075082803097
0.000,,68.000,10.705,52.000,,78.36729868364752,53.090460772157556,0.000,-6.661,,0.000,16.303809545961947,0,1.2911308089437665
0.000,,72.000,10.348,52.000,,78.74517020134867,53.01962942156423,0.000,-6.292,,0.000,15.400625981563216,0,1.4469478034999304
0.000,,76.000,10.013,52.000,,79.10066048079771,52.955265734391325,0.000,-5.892,,0.000,14.421565207147246,0,1.6499739217164267
0.000,,80.000,9.700,52.000,,79.43357502279147,52.89697533886035,0.000,-5.464,,0.000,13.37397017852216,0,1.9183989018504897
0.000,,84.000,9.185,52.000,,79.98290622522812,52.804964018546585,0.000,-4.225,,0.000,10.341329429768688,0,3.206383820524747
0.000,,88.000,9.225,52.000,,79.94017167227953,52.81193638752512,0.000,-3.424,,0.000,8.380760229000705,0,4.875343102297136
0.000,,92.000,9.317,52.000,,79.841925177948,52.828084282888774,0.000,-3.087,,0.000,7.555901526555253,0,5.990496593512685
0.000,,96.000,9.210,52.000,,79.95619580701101,52.809318306526166,0.000,-2.950,,0.000,7.220573211317784,0,6.555079255547596
,100.000,52.000,-2.870,8.507,,108.64281185694274,8.978081587956304,0.000,0.000,,0.000,0,0,180
,104.000,52.000,-2.416,8.381,,106.08074214166615,8.722282786060081,0.000,0.000,,0.000,0,0,180
,108.000,52.000,-2.294,8.613,,104.91402608704443,8.913260065767183,0.000,0.000,,0.000,0,0,180
,112.000,52.000,-1.577,8.506,,100.50329569729216,8.650951681751552,0.000,0.000,,0.000,0,0,180
,116.000,52.000,-0.851,8.439,,95.75831664384833,8.481799455304282,0.000,0.000,,0.000,0,0,180
,120.000,52.000,-0.122,8.412,,90.83090763969368,8.412884642023805,0.000,0.000,,0.000,0,0,180
,124.000,52.000,0.608,8.426,,85.87282672967252,8.447907433204984,0.000,0.000,,0.000,0,0,180
,128.000,52.000,1.335,8.479,,81.0523591267692,8.583453034764037,0.000,0.000,,0.000,0,0,180
,132.000,52.000,2.056,8.573,,76.51387242817529,8.816091254064922,0.000,0.000,,0.000,0,0,180
,136.000,52.000,2.766,8.705,,72.37242760987186,9.133880938571512,0.000,0.000,,0.000,0,0,180
,140.000,52.000,3.463,8.877,,68.68878235375969,9.528562221027894,0.000,0.000,,0.000,0,0,180
,144.000,52.000,1.029,2.779,,69.68156378395463,2.963390288166579,0.000,0.000,,0.000,0,0,180
,148.000,52.000,1.202,2.841,,67.0672416557008,3.0848152294748545,0.000,0.000,,0.000,0,0,180
,152.000,52.000,1.368,2.911,,64.82921615980781,3.2164180387505605,0.000,0.000,,0.000,0,0,180
,156.000,52.000,3.553,-1.071,,-16.774666453939208,3.7109095920003226,0.000,0.000,,0.000,0,0,180
,160.000,52.000,42.752,-59.034,,-54.08821321913126,72.88859073956637,0.000,0.000,,0.000,0,0,180
,164.000,52.000,49.683,-63.600,,-52.00378507349402,80.70539318409892,0.000,0.000,,0.000,0,0,180
,168.000,52.000,51.560,-60.814,,-49.707685419593744,79.72939355093578,0.000,0.000,,0.000,0,0,180
,172.000,52.000,52.388,-57.753,,-47.788689835515974,77.9737876019884,0.000,0.000,,0.000,0,0,180
,176.000,52.000,29.513,-31.529,,-46.89158812348834,43.18674576765422,0.000,0.000,,0.000,0,0,180
,180.000,52.000,11.605,-15.417,,-53.02974294540122,19.296629602083364,0.000,0.000,,0.000,0,0,180
,180.000,56.000,1.469,-2.438,,-58.92922610940386,2.846366982664042,0.000,0.000,,0.000,0,0,180
,-176,56.000,0.519,-2.381,,-77.70326098820307,2.436908287154032,0.000,0.000,,0.000,0,0,180
,-172,56.000,-0.434,-2.378,,-100.34300690237592,2.417279462536345,0.000,0.000,,0.000,0,0,180
,-168,56.000,-1.385,-2.431,,-119.67122005251989,2.797853820341585,0.000,0.000,,0.000,0,0,180
,-164,56.000,-2.329,-2.539,,-132.529856562714,3.4453972194799256,0.000,0.000,,0.000,0,0,180
,-160,56.000,-3.262,-2.700,,-140.38499834730288,4.234459115400691,0.000,0.000,,0.000,0,0,180
,-156,56.000,32.726,-16.407,,-26.626645218720963,36.608478867606614,0.000,0.000,,0.000,0,0,180
,-152,56.000,55.630,-25.736,,-24.826586276954885,61.29468652338472,0.000,0.000,,0.000,0,0,180
,-148,56.000,54.524,-22.547,,-22.466284363694086,59.001981195549696,0.000,0.000,,0.000,0,0,180
,-144,56.000,53.146,-19.432,,-20.084145274403628,56.587100473517815,0.000,0.000,,0.000,0,0,180
,-140,56.000,51.521,-16.399,,-17.656137211737615,54.06792618549375,0.000,0.000,,0.000,0,0,180
,-136,56.000,49.640,-13.471,,-15.182919296372456,51.4353714966656,0.000,0.000,,0.000,0,0,180
,-132,56.000,2.882,0.035,,0.6957854632741891,2.8822125181880676,0.000,0.000,,0.000,0,0,180
,-128,56.000,2.044,0.266,,7.4146302909747215,2.061235551798969,0.000,0.000,,0.000,0,0,180
,-124,56.000,1.209,0.280,,13.039603503313973,1.241,0.000,0.000,,0.000,0,0,180
,-120,56.000,0.246,0.088,,19.68332754644104,0.2612661478263114,0.000,0.000,,0.000,0,0,180
,-116,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-112,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-108,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-104,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-100,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-96,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-92,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-88,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-84,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-80,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-76,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-72,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-68,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-64,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-60,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-56,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-52,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-48,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-44,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-40,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-36,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-32,56.000,-3.825,19.510,,101.09233672496246,19.881416574278607,0.000,0.000,,0.000,0,0,180
,-28,56.000,-4.335,19.274,,102.67571480273747,19.75548787046273,0.000,0.000,,0.000,0,0,180
,-24,56.000,-4.823,19.009,,104.23677327160551,19.61130821745454,0.000,0.000,,0.000,0,0,180
,-20,56.000,-5.288,18.716,,105.77705553526403,19.448691472692964,0.000,0.000,,0.000,0,0,180
,-16,56.000,-5.727,18.397,,107.2914047719474,19.26780054910264,0.000,0.000,,0.000,0,0,180
,-12,56.000,-6.139,18.054,,108.77985382844915,19.069196023954444,0.000,0.000,,0.000,0,0,180
,-8,56.000,-6.520,17.687,,110.23551721189374,18.85047397282095,0.000,0.000,,0.000,0,0,180
,-4,56.000,-6.869,17.300,,111.65565246548081,18.613789538941283,0.000,0.000,,0.000,0,0,180
0.000,,0.000,16.893,56.000,,73.21350037691629,58.49250763131976,0.000,-7.186,,0.000,17.588826812382912,0,1.1094147258368567
0.000,,4.000,16.468,56.000,,73.6128969828021,58.371183164297776,0.000,-7.467,,0.000,18.27661700641013,0,1.0275045867306785
0.000,,8.000,16.029,56.000,,74.02717614735192,58.24885270114768,0.000,-7.712,,0.000,18.87629173073991,0,0.9632691908126334
0.000,,12.000,15.577,56.000,,74.45552204913871,58.126095077856384,0.000,-7.919,,0.000,19.382955681500174,0,0.9135769618099445
0.000,,16.000,15.113,56.000,,74.8971004277635,58.003472042628616,0.000,-8.087,,0.000,19.794161206754886,0,0.8760197613760647
0.000,,20.000,14.641,56.000,,75.34818449608258,57.882284690568326,0.000,-8.216,,0.000,20.109908306504035,0,0.848730880450613
0.000,,24.000,14.163,56.000,,75.80690280198755,57.76322851953481,0.000,-8.306,,0.000,20.330196980747626,0,0.8304402033193378
0.000,,28.000,13.680,56.000,,76.27231378884504,57.646703288219356,0.000,-8.354,,0.000,20.447684273677545,0,0.820925924470108
0.000,,32.000,13.197,56.000,,76.7395791442702,57.533996984391756,0.000,-8.362,,0.000,20.46726548916586,0,0.8193561157917458
0.000,,36.000,12.713,56.000,,77.20962044323645,57.424910700844805,0.000,-8.330,,0.000,20.388940627212587,0,0.8256625105778441
0.000,,40.000,12.233,56.000,,77.67751284341392,57.32055729840735,0.000,-8.256,,0.000,20.20781438394563,0,0.8405278495920397
0.000,,44.000,11.758,56.000,,78.14218074164941,57.221067483925886,0.000,-8.143,,0.000,19.93122971517312,0,0.8640141223568659
0.000,,48.000,11.291,56.000,,78.60057091099252,57.12693481187311,0.000,-7.990,,0.000,19.556738968959017,0,0.8974154813921885
0.000,,52.000,10.834,56.000,,79.05058209020059,57.03836915620923,0.000,-7.797,,0.000,19.084342145303307,0,0.9423850733703804
0.000,,56.000,10.389,56.000,,79.49009537282174,56.95552054893362,0.000,-7.567,,0.000,18.521382200014123,0,1.0005320766636185
0.000,,60.000,9.959,56.000,,79.91598587156992,56.87865751756102,0.000,-7.300,,0.000,17.86785913309146,0,1.0750432662855012
0.000,,64.000,9.545,56.000,,80.32709650056677,56.80763174961618,0.000,-6.998,,0.000,17.128668248407404,0,1.1698075082803097
0.000,,68.000,9.150,56.000,,80.72027997676591,56.742598636297934,0.000,-6.661,,0.000,16.303809545961947,0,1.2911308089437665
0.000,,72.000,8.775,56.000,,81.09437366995543,56.68333639615791,0.000,-6.292,,0.000,15.400625981563216,0,1.4469478034999304
0.000,,76.000,8.422,56.000,,81.44722191282352,56.62976323453949,0.000,-5.892,,0.000,14.421565207147246,0,1.6499739217164267
0.000,,80.000,8.093,56.000,,81.77667052228549,56.58176958173012,0.000,-5.464,,0.000,13.37397017852216,0,1.9183989018504897
0.000,,84.000,7.790,56.000,,82.08056928925524,56.53922620623668,0.000,-5.009,,0.000,12.260288547623993,0,2.282394770942512
0.000,,88.000,7.514,56.000,,82.35777924902553,56.50186011097334,0.000,-4.529,,0.000,11.085415618324827,0,2.7910927547761393
0.000,,92.000,7.266,56.000,,82.60717421470059,56.469414340862436,0.000,-4.028,,0.000,9.859141998368823,0,3.5269124942993346
0.000,,96.000,7.048,56.000,,82.82663364382316,56.44177800176036,0.000,-3.507,,0.000,8.583915339692021,0,4.648328511807607
,100.000,56.000,-2.968,6.861,,113.3928263971632,7.4754494848136055,0.000,0.000,,0.000,0,0,180
,104.000,56.000,-2.416,6.705,,109.81551723969945,7.126996632523408,0.000,0.000,,0.000,0,0,180
,108.000,56.000,-1.851,6.581,,105.70939420561488,6.83635590062425,0.000,0.000,,0.000,0,0,180
,112.000,56.000,-1.380,6.529,,101.93464641503395,6.673248159629612,0.000,0.000,,0.000,0,0,180
,116.000,56.000,-0.851,6.484,,97.47711313549699,6.539606792460844,0.000,0.000,,0.000,0,0,180
,120.000,56.000,-0.122,6.456,,91.08259808246532,6.457152623254309,0.000,0.000,,0.000,0,0,180
,124.000,56.000,0.608,6.470,,84.63155619175207,6.49850475109467,0.000,0.000,,0.000,0,0,180
,128.000,56.000,1.335,6.526,,78.43872006877805,6.661148624674276,0.000,0.000,,0.000,0,0,180
,132.000,56.000,1.627,6.542,,76.03384307756038,6.741282741437271,0.000,0.000,,0.000,0,0,180
,136.000,56.000,2.195,6.652,,71.73835285739112,7.0047932874568115,0.000,0.000,,0.000,0,0,180
,140.000,56.000,2.753,6.795,,67.94462795571489,7.331509667183151,0.000,0.000,,0.000,0,0,180
,144.000,56.000,1.029,2.240,,65.32713262988752,2.4650438129980574,0.000,0.000,,0.000,0,0,180
,148.000,56.000,1.202,2.305,,62.45908274113479,2.599582466474184,0.000,0.000,,0.000,0,0,180
,152.000,56.000,1.368,2.379,,60.0997406988309,2.7442785937291423,0.000,0.000,,0.000,0,0,180
