Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
IDGO,-104.607,24.067,1.577,-0.348,,-12.444147474620511,1.614940556181558,1.054,1.241,,0.000,3.037536052625549,2.5798251405860824,66.77268380459509
IDIF,-112.05199999999999,43.519,-0.418,-1.790,,-103.14414058756,1.838157773424251,0.488,0.417,,0.000,1.1944541447874841,1.0206708573286492,90
IDNP,-116.12100000000001,45.940,1.890,0.826,,23.60710964801856,2.062613875644203,0.393,0.341,,0.000,0.961927210863691,0.834649310189615,90
IDOG,-116.22200000000001,33.797,11.117,-9.891,,-41.66007981440798,14.880173722104189,0.847,1.006,,0.000,2.4623378476561655,2.0731611898258175,73.58360314602591
IDPO,-112.43199999999999,42.866,0.445,-2.162,,-78.36935704967219,2.207321680226967,0.289,0.357,,0.000,0.8738117411662536,0.7073714095155387,87.48472804678894
IDQG,-116.239,33.768,11.872,-12.125,,-45.604046137441706,16.969384461435247,0.947,1.079,,0.000,2.6410164389870805,2.3179263834298105,75.02765148581773
IDSN,-113.89699999999999,45.192,1.116,0.134,,6.846822298180917,1.1240160141207955,0.616,0.695,,0.000,1.7011180955477487,1.5077535926005947,84.08701522588652
IDSS,-111.584,42.686,1.167,-1.797,,-56.99967358607239,2.1426847644952347,0.372,0.355,,0.000,0.9105265202068527,0.8689164372941739,90
IDTD,-116.28299999999999,43.653,1.850,-1.196,,-32.88212217745466,2.2029334987693114,0.231,0.222,,0.000,0.565407597225223,0.5433787298008637,90
0.000,,7.639,19.802,45.015,,66.25541097865224,49.177936404448694,0.328,-7.643,,0.400,18.710164093796426,0.7356971429949803,0.9822556885288013
0.000,,2.859,17.748,50.849,,70.75930617100923,53.85733288049084,0.804,-7.030,,0.802,17.279557717242604,1.1705448528277784,1.1645727492049018
0.000,,25.797,4.261,35.053,,83.06919906626446,35.31103127919093,2.642,-35.012,,2.637,NaN,87.32472692469877,NaN
IFLS,-93.37599999999998,48.583,-0.715,0.880,,129.0938588862295,1.1338540470448566,1.366,0.987,,0.000,3.3434925446305397,2.4158324608714072,90
IFR0,-5.108000000000004,33.540,-5.498,19.196,,105.98244533768724,19.967834634731933,0.274,0.312,,0.000,0.763667404044457,0.6706566304749398,88.72434840375539
IGEL,-2.040999999999997,43.306,-6.394,21.064,,106.88572373442209,22.013071843793178,0.498,0.388,,0.000,1.2189306641478834,0.9496889511834914,90
0.000,,28.844,15.945,47.030,,71.27134150407075,49.65947970931633,0.452,-8.107,,0.450,19.849374185733076,0.987680443135874,0.8738681442508157
IGGY,156.250,-83.307,8.347,15.963,,62.39508052219769,18.01359980681263,0.960,0.986,,0.000,2.4133848089353673,2.3497458585983293,87.1035326636479
0.000,,8.533,20.559,39.311,,62.391180155193275,44.36245261479577,0.816,-6.389,,0.744,15.709001844218065,1.3285166409772167,1.4135607770868464
IGM1,-58.43900000000002,-34.572,0.764,-11.564,,-86.22012688511457,11.589210154277124,0.604,0.408,,0.000,1.4783817693681154,0.9986419899042899,90
0.000,,11.214,19.384,43.796,,66.12593861577076,47.893935649516216,0.468,-5.165,,0.570,12.659065908277027,0.9399351514324412,2.158657779544571
IGN1,-79.536,8.985,10.551,21.681,,64.05025461216738,24.11201696250233,0.871,1.068,,0.000,2.6140922676906415,2.1319048362907758,69.09399310641197
IGNE,-3.7099999999999795,40.446,-7.061,21.384,,108.2732308627193,22.51961760332533,0.506,0.534,,0.000,1.3070461338453208,1.2385118796362027,88.33201826261914
IGP0,-9.158999999999992,38.726,-7.041,20.525,,108.93427855241676,21.6991084148635,0.463,0.612,,0.000,1.4979629848564349,1.133262846386486,80.89994686273519
IHOE,143.492,-32.864,74.342,30.995,,22.63245046362814,80.54454040467299,1.100,1.368,,0.000,3.348387848502619,2.692417129643919,56.51839320266199
IID2,-115.03200000000001,32.706,4.758,-4.059,,-40.46714764360502,6.254122240570615,0.296,0.345,,0.000,0.8444399179337745,0.7245049730678181,88.20098829589797
0.000,,77.570,36.624,13.021,,19.571922147937798,38.86983170789398,0.500,29.337,,0.367,71.80816986279964,1.1384062694451405,0.06658864920584524
0.000,,4.556,18.017,52.462,,71.04601499641234,55.46957484062773,0.317,-7.059,,0.302,17.279566805199774,0.7396088795020074,1.151792615264394
0.000,,0.418,20.069,47.125,,66.93242744217943,51.22040985779009,0.634,-6.695,,0.593,16.41299764680732,1.2475453566493053,1.2855026855098448
ILC0,-89.221,37.710,1.541,-0.082,,-3.0459617197372357,1.5431801579854505,0.570,0.580,,0.000,1.4196381229031574,1.3951616035427579,89.34112757986782
ILHA,-51.34300000000002,-20.428,-1.256,-9.544,,-97.49709998625742,9.62629066671062,1.218,1.159,,0.000,2.9812400580966303,2.836828593870275,90
ILHE,-39.172000000000025,-14.797,-5.065,-6.812,,-126.63230842276887,8.488672982274673,0.564,0.590,,0.000,1.4441146422635567,1.3804756919265182,88.28141302133328
0.000,,14.248,18.686,45.567,,67.70257108992173,49.2495490842302,1.103,-5.492,,0.697,13.576278485990478,1.9168443895716005,1.9382849558018227
ILM0,-90.67000000000002,40.458,0.615,1.307,,64.80098755167616,1.4444632221001683,1.291,1.728,,0.000,4.229542545476992,3.1599186494275453,37.161253704909605
ILSA,-89.61000000000001,39.779,0.966,-0.207,,-12.094757077012103,0.9879296533660684,0.448,0.674,,0.000,1.6497174048909105,1.0965480673458872,75.7712973427816
ILU0,-88.22000000000003,40.099,1.014,0.870,,40.62920296209252,1.3360748482027496,0.874,0.951,,0.000,2.3277169911739692,2.1392477920988955,82.0008896906702
IMBT,-48.656000000000006,-28.235,-1.973,-10.853,,-100.30345273867412,11.030881107146428,0.572,0.532,,0.000,1.4000569074148377,1.302150829973241,90
0.000,,8.013,19.503,43.873,,66.03327020549222,48.01257270757317,0.965,-6.719,,0.903,16.58401944025279,1.0063446384403032,1.2737113959695996
IMPS,-115.14500000000001,34.158,2.910,-2.713,,-42.99348144118434,3.978500848309574,0.207,0.269,,0.000,0.6584183707947402,0.5066639507602647,88.30957760346398
IMPZ,-47.497000000000014,-5.492,-1.934,-5.539,,-109.24718431262069,5.866930798978287,0.311,0.289,,0.000,0.7612197521084171,0.7073714095155387,90
IMTS,-70.06099999999998,41.263,-0.566,0.328,,149.90748077254787,0.654171231406579,0.465,0.413,,0.000,1.1381581502585658,1.0108802495844895,90
INCR,-86.90499999999997,40.082,0.708,0.539,,37.281997742039735,0.8898230161105072,1.334,1.140,,0.000,3.265167682677262,2.790323207085516,90
IND1,-85.50200000000001,9.865,30.756,20.670,,33.90362634028436,37.05644931722412,0.461,0.498,,0.000,1.2189306641478834,1.1283675425144062,87.96782643421103
INDA,-86.97399999999999,38.195,0.804,0.594,,36.45721009232428,0.999625930035831,1.304,1.104,,0.000,3.191738124596064,2.7022077373880786,90
INDE,-118.24700000000001,36.798,10.351,-9.577,,-42.77576004026369,14.101848460396956,0.664,1.403,,0.000,3.434055666264017,1.6252408855305114,33.21112100868748
INDI,-118.304,38.650,5.047,-4.342,,-40.705840354323584,6.657715298809344,0.308,0.451,,0.000,1.1038910231540067,0.7538767963002974,83.80553620817334
INFW,-85.178,41.128,-0.359,0.625,,119.87305956076577,0.7207676463327138,0.991,1.000,,0.000,2.4476519360399265,2.425623068615567,88.9734267918212
0.000,,13.316,20.152,42.382,,64.56961908019909,46.92906378780638,0.626,-4.940,,0.562,12.122362733852073,1.26412755088816,2.3724304920147485
0.000,,12.515,18.879,41.828,,65.7080405991454,45.891156283101,0.355,-5.993,,0.305,14.671179538908396,0.8273791580138419,1.5999449876457654
INHC,-86.52300000000002,39.757,0.546,0.716,,52.67194951095589,0.900428786745515,0.716,1.010,,0.000,2.4721284554003256,1.7525187862045872,63.09475795866216
INJ0,-86.93900000000002,38.408,0.692,0.400,,30.029401761514666,0.7992896846575714,0.564,0.541,,0.000,1.3804756919265182,1.3241796973976,90
INKH,-117.017,38.736,2.346,-3.651,,-57.27667266847418,4.339760016406437,0.559,0.498,,0.000,1.368237432246319,1.2189306641478834,90
INLP,-86.69299999999998,41.585,-0.086,0.770,,96.37285752316488,0.7747877128607551,1.056,1.019,,0.000,2.584720444458162,2.4941573228246843,90
INMD,-85.42099999999999,38.834,0.101,0.742,,82.24861777381807,0.7488424400366207,0.891,0.952,,0.000,2.330164643110009,2.1808578750115744,83.58556994336463
INMT,-86.043,39.771,0.177,0.599,,73.53798582377357,0.6246038744676501,1.013,1.008,,0.000,2.4794714112084453,2.4672331515282457,90
INSB,-84.94099999999997,39.867,0.388,0.530,,53.7930568170807,0.6568439692956007,0.932,0.999,,0.000,2.445204284103886,2.2812116043892114,82.62819270906093
INSI,-86.007,39.853,0.259,0.589,,66.26354654014192,0.6434298718586199,0.744,0.888,,0.000,2.1735149192034546,1.8210530404137053,76.77501443083419
INUQ,-78.118,58.451,0.742,0.275,,20.335710517029803,0.7913210473632052,0.746,0.902,,0.000,2.2077820463080133,1.8259483442857851,75.58217505573901
INV0,-4.218999999999994,57.486,-6.169,17.053,,109.88782014289217,18.134535284919767,0.199,0.232,,0.000,0.567855249161263,0.48708273527194534,89.18513707224172
INV1,-119.971,39.252,8.356,-9.925,,-49.90549280645335,12.974142014021583,0.703,1.379,,0.000,3.3753120197990585,1.720699311036068,35.39432314051959
INVK,-133.527,68.306,0.564,1.880,,73.30075576600638,1.9627776236751833,0.377,0.383,,0.000,0.9374506915032919,0.9227647798870523,89.73873305630374
INW1,-116.93,47.714,1.583,1.348,,40.41597846040622,2.079180848315028,0.449,0.471,,0.000,1.1528440618748053,1.0989957192819269,88.84049173915267
IOMN,-4.387999999999977,54.329,-6.318,17.823,,109.51869275315252,18.909692038740346,1.374,0.576,,0.000,3.363073760118859,1.4098475151589975,90
IOMS,-4.634999999999991,54.087,-6.243,18.180,,108.95243771988801,19.222056315597456,0.269,0.305,,0.000,0.7465338404921775,0.6584183707947402,88.81620848630581
IPA9,-110.31899999999999,24.139,30.204,-39.500,,-52.59636630379607,49.724557474149535,0.435,0.491,,0.000,1.2017971005956039,1.064728592177368,87.03152893609075
IQAL,-68.50999999999999,63.756,-1.570,1.475,,136.78697341752158,2.154187781972593,0.764,0.625,,0.000,1.8700060791345037,1.5297824600249537,90
IQQE,-70.132,-20.274,9.176,19.096,,64.3348085378264,21.186226469100156,0.836,0.769,,0.000,2.0462370185293786,1.8822443388147034,90
IQTS,-73.27499999999998,-3.767,5.524,-4.514,,-39.254370489218644,7.133776839795313,0.556,0.518,,0.000,1.3608944764381992,1.2678837028686818,90
IQUI,-73.269,-3.767,5.004,-5.140,,-45.768115062125034,7.173535808790529,0.741,0.901,,0.000,2.2053343943719734,1.8137100846055858,75.27990424267294
0.000,,21.852,13.637,57.554,,76.67001148929396,59.14753321145355,1.047,-8.654,,1.357,NaN,21.462209003027887,NaN
IRKJ,104.316,52.219,-2.448,7.663,,107.71645231833762,8.044518195641054,0.329,0.235,,0.000,0.8052774869571357,0.5751982049693827,90
IRKM,104.316,52.219,-2.307,7.719,,106.639980510581,8.05637697727707,0.582,0.704,,0.000,1.723146962972108,1.424533426775237,81.08343712130348
IRKT,104.316,52.219,-2.548,7.570,,108.60281150219092,7.987315193480223,0.257,0.257,,0.000,0.6290465475622611,0.6290465475622611,90
IRZU,-83.89800000000002,9.967,13.730,16.134,,49.602286712807334,21.18534531226716,1.334,1.553,,0.000,3.801203456670005,3.265167682677262,57.69675625720974
0.000,,47.796,18.708,30.487,,58.46511500884217,35.769350469361335,0.639,12.551,,0.584,30.734078681501696,1.2690611889356698,0.3643358281605704
0.000,,44.438,15.904,33.341,,64.49837777999213,36.93994446395392,0.599,9.364,,0.507,22.931900166595224,1.2630704953841243,0.6553930074035502
0.000,,13.925,16.060,40.712,,68.47184224444929,43.765175013930886,0.852,-6.024,,0.664,14.810258628062751,1.5524139428299224,1.5961785959383756
0.000,,14.236,19.561,41.600,,64.81632338348237,45.96947597047415,0.763,-5.636,,1.151,NaN,13.96047995066069,NaN
0.000,,44.011,14.837,36.160,,67.69090865149309,39.08557494779883,0.707,11.295,,0.688,27.671905536173917,1.254669729876071,0.45002499408108404
0.000,,9.106,20.089,39.743,,63.1846499975223,44.53171869577908,1.056,-6.769,,0.809,16.700680356490345,1.5072647933715877,1.2607029548261879
0.000,,45.808,15.797,32.502,,64.07878216728531,36.13758726035816,0.692,8.414,,0.732,20.631947390099707,1.1518847825012557,0.8118004804668076
0.000,,2.206,19.596,49.104,,68.2444734934189,52.86970807560791,0.498,-7.380,,0.412,18.0706773813861,1.110239317381911,1.0558554362157266
ISLK,-118.47399999999999,35.662,12.347,-10.628,,-40.72107632211606,16.29118758715889,0.233,0.351,,0.000,0.859125829550014,0.5703029010973029,86.05786557914553
0.000,,44.353,18.033,32.013,,60.60733409560217,36.74263542534748,0.595,9.975,,0.476,24.425194551304994,1.280265316604616,0.5774015121413223
ISP0,-109.344,-27.125,3.113,57.268,,86.88855214941196,57.35254652585184,0.436,0.422,,0.000,1.0671762441134078,1.0329091170088487,90
0.000,,43.673,16.620,34.601,,64.34349231880218,38.38559105966716,1.018,11.523,,0.989,28.311763744207003,0.36716347204734767,0.4315756172595552
0.000,,29.019,17.800,41.104,,66.58507833401826,44.79262010644164,0.530,-9.568,,0.520,23.428868796733568,1.1076114794657659,0.6272425051509191
ITB1,107.612,-6.892,-7.676,29.520,,104.57567060128336,30.501661856364482,0.992,1.034,,0.000,2.5308721018652833,2.4280707205516068,85.13630372121423
0.000,,12.926,20.195,43.344,,65.01806923068357,47.81778289506949,0.730,-4.282,,0.690,10.554207436001192,1.2843027609785547,3.1692514961820937
0.000,,12.782,20.572,43.234,,64.55353033447662,47.878867363378596,1.040,-4.742,,0.391,11.651154431300503,2.333981778417871,2.653475750366507
0.000,,11.718,20.190,44.347,,65.5214984476648,48.72671247888575,0.623,-3.707,,0.589,9.118613553416894,1.226207593126752,4.239249773320069
0.000,,14.002,22.917,42.658,,61.75413805090395,48.42410404953302,0.616,-2.823,,0.538,6.958804177115054,1.2619886527089175,7.396275328843854
0.000,,13.679,21.045,42.650,,63.736658728977474,47.55958920133772,2.765,-2.774,,2.774,NaN,13.16897027057078,NaN
IUCO,-86.50599999999997,39.174,1.223,0.530,,23.430007535214035,1.332902472051125,0.255,0.243,,0.000,0.6241512436901813,0.594779420457702,90
IVKQ,-77.911,62.419,-0.391,0.855,,114.57508925807518,0.9401627518679944,0.660,0.638,,0.000,1.6154502777863515,1.5616019351934731,90
0.000,,2.033,19.066,49.226,,68.82783477404413,52.789311721218716,0.327,-7.303,,0.341,17.87728930417304,0.7523220672692004,1.0760660687885595
IWAC,-124.03899999999999,46.306,10.981,10.781,,44.47344760145514,15.388707613051851,0.706,0.775,,0.000,1.896930250430943,1.728042266844188,84.16525528994475
IXLC,-118.18700000000001,39.663,3.812,-4.580,,-50.22889993551313,5.958837470513859,0.310,0.454,,0.000,1.1112339789621266,0.7587721001723772,83.72179573935415
0.000,,30.069,21.320,-30.146,,-54.73110108746508,36.923213782118154,0.637,-2.728,,0.722,6.773855876767497,1.0633742444607406,7.849848902078364
IZAN,-16.5,28.308,-4.937,19.501,,104.20687097065266,20.116236477035162,1.005,0.704,,0.000,2.4598901957201256,1.7231469629721081,90
J001,141.750,45.403,5.480,2.717,,26.372348397243066,6.116574940274991,0.843,0.785,,0.000,2.063370582081658,1.9214067697913422,90
J048,138.583,35.590,10.169,-14.214,,-54.41925786937472,17.47702368825997,1.006,1.345,,0.000,3.292091853973701,2.462337847656166,51.44554001457578
J060,136.900,35.526,6.174,-3.388,,-28.75590318541972,7.042500976215765,0.814,0.880,,0.000,2.153933703715135,1.9923886759365,83.62059577484236
J070,135.764,33.483,11.803,-20.508,,-60.07821740462773,23.661971029481037,0.495,0.544,,0.000,1.33152265320572,1.2115877083397635,87.08553086440303
J083,133.578,33.529,17.690,-13.228,,-36.78793097506657,22.088822603298713,0.755,0.760,,0.000,1.8602154713903445,1.8479772117101443,89.5659927712634
J085,132.966,32.756,22.569,-21.587,,-43.72599007323131,31.230727337031393,0.611,0.788,,0.000,1.928749725599462,1.4955153329203947,76.09200881852834
J089,130.968,33.331,2.404,8.655,,74.47691330059705,8.982663357824336,0.492,0.583,,0.000,1.426981078711277,1.2042447525316438,84.41281772347583
J094,131.632,32.445,3.855,-0.641,,-9.440629305287906,3.9079286073315105,0.512,0.495,,0.000,1.2531977912524421,1.2115877083397635,90
J101,142.170,45.336,5.839,1.526,,14.64643587751198,6.035113669186356,0.879,0.776,,0.000,2.1514860517790955,1.899377902366983,90
J102,141.038,45.276,4.944,7.115,,55.20572253947852,8.664084544832189,0.632,0.699,,0.000,1.7109087032919084,1.5469160235772335,84.90401441342831
J103,142.537,45.002,6.833,-0.893,,-7.445746433444809,6.891105716791754,0.863,1.208,,0.000,2.9567635387362308,2.1123236208024565,54.45438288289604
J104,141.741,44.892,4.541,3.468,,37.36927764579844,5.713817025421798,1.149,1.204,,0.000,2.946972930992071,2.8123520745098753,82.62605132335608
J105,142.265,44.728,5.925,-1.184,,-11.300633928301421,6.042142087041648,0.920,0.961,,0.000,2.352193510534369,2.251839781156732,85.59002136560414
J194,139.548,39.186,6.703,0.956,,8.116938338792565,6.770830451281438,0.478,0.484,,0.000,1.1846635370433243,1.1699776254270848,89.66929243323388
J222,139.330,36.422,8.682,-8.248,,-43.53154616276044,11.975250644558551,0.751,0.980,,0.000,2.3986988973191274,1.8381866039659847,68.37667495369236
J234,139.351,37.929,6.523,-3.042,,-25.001985101121697,7.197450451375125,0.751,0.942,,0.000,2.3056881237496105,1.8381866039659847,72.08071190661524
J246,138.831,36.993,8.227,-5.428,,-33.41598113099372,9.856303211650909,0.665,0.810,,0.000,1.9825980681923405,1.6276885374665513,77.92774388959943
J252,136.919,37.850,3.632,10.984,,71.70287150489045,11.568910061021306,0.568,0.563,,0.000,1.3902662996706778,1.3780280399904785,90
J258,136.505,35.985,4.765,3.733,,38.075886656437234,6.0531408376148,0.493,0.509,,0.000,1.2458548354443226,1.2066924044676837,89.08151274885607
J261,135.908,35.534,4.763,5.210,,47.56633748738944,7.059055815050622,0.853,1.000,,0.000,2.4476519360399265,2.087847101442057,74.76281596553825
J274,137.696,35.784,7.728,-5.713,,-36.474028754287865,9.610429386869246,0.773,0.966,,0.000,2.3644317702145687,1.892034946558863,71.44685699661738
J277,137.925,35.317,7.761,-6.740,,-40.97251159157936,10.279140090493952,0.470,0.534,,0.000,1.3070461338453208,1.1503964099387654,86.32345677749639
J300,137.254,35.139,9.295,-7.176,,-37.66914476173019,11.742742482060994,0.674,0.722,,0.000,1.7672046978208267,1.6497174048909105,86.16645518336045
J314,136.821,34.253,10.015,-11.917,,-49.956438150861246,15.566474038779623,0.515,0.464,,0.000,1.260540747060562,1.1357104983225257,90
J315,136.086,33.875,8.296,-10.354,,-51.297028043257484,13.267589532390575,0.920,1.209,,0.000,2.9592111906722716,2.2518397811567326,58.396803988932014
J317,136.198,35.557,3.617,2.688,,36.61815587099093,4.506443497926053,0.844,1.036,,0.000,2.535767405737364,2.065818234017698,70.15244525326018
J323,136.145,34.986,4.741,-1.629,,-18.962639164071756,5.013055156289425,0.835,0.929,,0.000,2.2738686485810913,2.0437893665933387,80.58510664678265
J327,135.173,35.752,4.485,9.425,,64.55199517324058,10.437712872080741,0.805,0.909,,0.000,2.2249156098602936,1.9703598085121408,79.89284353634504
J332,135.565,35.078,5.460,3.967,,36.00053432524413,6.748976885424931,0.483,0.512,,0.000,1.2531977912524421,1.1822158851072844,88.3471888965948
J359,135.024,34.577,4.662,4.644,,44.88917658015421,6.580348015112879,0.861,0.867,,0.000,2.1221142285466157,2.1074283169303767,89.4059786422575
J382,133.240,36.285,4.569,14.455,,72.4590672172401,15.15990718968952,0.663,0.692,,0.000,1.6937751397396288,1.6227932335944713,87.7497200843534
J383,132.984,36.093,2.731,13.560,,78.61289442816312,13.832279674731856,0.464,0.508,,0.000,1.2434071835082825,1.1357104983225257,87.55106649044806
J386,132.507,35.186,4.034,11.870,,71.22975531625296,12.53674822272506,0.751,0.829,,0.000,2.0291034549770988,1.8381866039659847,82.97429424239655
J398,133.120,34.943,4.605,10.386,,66.08820436636672,11.361118826946578,0.850,0.942,,0.000,2.3056881237496105,2.0805041456339373,80.63820077437352
J403,132.463,34.539,6.226,10.104,,58.35897295834764,11.868188235783926,0.793,1.029,,0.000,2.518633842185084,1.9409879852796617,66.73268203066112
J409,131.563,34.284,4.372,11.324,,68.88929009101575,12.138672085528961,0.885,1.217,,0.000,2.978792406160591,2.166171963395335,55.090199019703284
J421,134.058,33.878,15.783,-4.694,,-16.562930715408,16.466229835636327,0.866,1.080,,0.000,2.643464090923121,2.1196665766105762,67.39100651406014
J423,134.533,33.725,13.610,-11.850,,-41.04554585857789,18.045902582026756,0.955,0.878,,0.000,2.3375075989181298,2.1490383998430556,90
J425,134.314,34.472,6.955,7.138,,45.743953622023085,9.966095975857346,0.484,0.621,,0.000,1.5199918522807943,1.1846635370433245,81.39164173847193
J427,133.715,34.217,10.367,4.418,,23.081759972671556,11.26913541492869,0.643,0.852,,0.000,2.085399449506017,1.5738401948736727,72.64832431689118
J430,132.990,34.078,10.480,3.021,,16.080333194189745,10.906733745718743,0.717,0.849,,0.000,2.0780564936978974,1.754966438140627,78.32077117676242
J456,129.482,34.656,1.423,14.986,,84.57572620274249,15.053409082330822,0.540,0.601,,0.000,1.4710388135599957,1.3217320454615602,86.01857723367281
J457,129.312,34.268,1.320,15.651,,85.1791025369911,15.70656553801626,0.731,0.969,,0.000,2.3717747260226885,1.7892335652451863,67.9717441246273
J459,129.537,33.362,0.000,16.296,,90,16.296,0.902,1.415,,0.000,3.4634274894964965,2.2077820463080133,40.074273128296994
J462,128.843,32.669,0.038,16.700,,89.86962659498002,16.700043233476972,1.205,1.627,,0.000,3.98232969993696,2.9494205829281115,39.920815700180874
J464,130.548,32.933,-0.449,12.110,,92.12337129559305,12.118320882036421,0.759,0.971,,0.000,2.3766700298947683,1.8577678194543041,69.85898285942483
J466,131.099,32.741,-1.126,5.889,,100.82452958023755,5.995681529234187,0.962,0.972,,0.000,2.3791176818308086,2.354641162470409,88.89203774954967
J470,131.564,33.671,4.099,8.726,,64.838415984314,9.64079234295605,1.661,2.372,,0.000,5.805830392286706,4.065549865762318,19.22572375970836
J487,129.795,31.769,-7.221,18.692,,111.1222944538849,20.03830594137139,0.746,0.896,,0.000,2.1930961346917743,1.8259483442857851,76.16345370445801
J489,130.836,31.617,-9.359,20.803,,114.22236264741005,22.811306187941103,0.593,1.185,,0.000,2.900467544207313,1.451457598071676,43.53270994845922
J494,129.489,28.399,-17.392,16.415,,136.65534950290825,23.9151393263765,1.689,1.250,,0.000,4.134084119971436,3.0595649200499087,90
J495,128.432,27.032,-23.473,24.049,,134.30556893648452,33.60559670650113,0.792,0.961,,0.000,2.3521935105343688,1.9385403333436217,73.4977084414022
J497,131.228,25.831,37.889,-46.292,,-50.700417260848134,59.820778873231,0.564,0.646,,0.000,1.5811831506817926,1.3804756919265182,84.33365849691782
J499,122.943,24.454,-70.464,27.137,,158.93737446880914,75.50888732460571,0.803,0.817,,0.000,1.9997316317446194,1.965464504640061,88.70075445977425
J500,123.792,24.426,-49.693,30.764,,148.23913067159788,58.44499931559585,1.923,1.218,,0.000,4.706834673004779,2.9812400580966303,90
J547,141.675,39.596,9.511,-16.998,,-60.77139797307149,19.4779651144569,0.867,1.359,,0.000,3.32635898107826,2.122114228546616,42.3986385555821
J570,137.894,36.951,5.774,5.469,,43.44606174408326,7.952926316771708,0.835,1.209,,0.000,2.959211190672271,2.043789366593338,52.6036786763313
J601,139.613,33.884,30.421,-19.061,,-32.07017808160065,35.899289157307834,1.051,2.427,,0.000,5.940451248768902,2.572482184777962,11.80240133464962
J602,139.765,32.464,29.046,-27.810,,-43.75463573323165,40.21276185491367,0.659,1.443,,0.000,3.531961743705613,1.6130026258503112,31.24970698709557
J618,137.363,36.286,3.810,-0.124,,-1.8640865456582068,3.8120173137067463,0.872,0.962,,0.000,2.354641162470409,2.1343524882268157,80.62726830112695
J647,135.022,35.238,4.589,7.233,,57.60678483349172,8.56593310737365,0.571,0.834,,0.000,2.0413417146572983,1.3976092554787978,69.71997244910443
J668,131.152,34.764,3.294,13.019,,75.80129647651601,13.429251542807588,0.579,0.664,,0.000,1.6252408855305112,1.4171904709671173,83.9687900877975
J673,134.605,34.172,9.447,0.627,,3.797167725068935,9.467784218073414,0.744,0.889,,0.000,2.1759625711394945,1.8210530404137053,76.6785668826868
J691,129.126,33.256,0.896,16.928,,86.97015848912322,16.951696080333672,0.869,1.076,,0.000,2.6336734831789608,2.127009532418696,68.06954462737029
J692,129.026,32.886,-1.158,16.584,,93.9942712755876,16.62438028920176,1.066,1.361,,0.000,3.3312542849503397,2.6091969638185617,54.39866221260717
J698,128.619,32.634,-0.745,17.487,,92.43950127920237,17.502862451610593,0.642,0.732,,0.000,1.791681217181226,1.5713925429376328,82.95059124667235
J714,130.866,32.048,3.021,13.000,,76.91753938004915,13.346401799736137,1.422,1.269,,0.000,3.4805610530487754,3.1060703068346665,90
J720,130.709,31.592,-13.803,20.652,,123.75723947493813,24.840046557927383,1.616,2.100,,0.000,5.1400690656838455,3.9554055286405214,29.074291421771306
J723,130.275,30.785,-9.972,22.315,,114.07864032737831,24.441767714304138,0.793,1.065,,0.000,2.6067493118825213,1.9409879852796619,63.18906140348845
J728,130.555,30.236,-8.272,22.228,,110.41241022639738,23.717292594223313,1.555,1.567,,0.000,3.835470583774565,3.8060987605420853,87.85447432601423
J729,129.706,29.615,-11.227,22.180,,116.84747182293582,24.859564135358447,1.940,4.103,,0.000,10.042715893571817,4.748444755917458,4.374902162982731
J730,129.694,28.487,-13.252,18.359,,125.82272321563443,22.6421815424221,0.859,1.276,,0.000,3.1232038703869462,2.102533013058297,48.321487226487214
J731,130.029,28.371,-6.761,23.114,,106.30455194094588,24.082527213729048,1.001,1.610,,0.000,3.9407196170242815,2.4500995879759664,32.16544491334406
J732,129.922,28.294,-12.298,20.047,,121.52738285024502,23.51856740960214,0.861,0.944,,0.000,2.31058342762169,2.1074283169303767,81.47960114484083
J733,129.320,28.138,-17.171,19.390,,131.5268026979219,25.900103107902872,1.237,1.081,,0.000,3.0277454448813894,2.64591174285916,90
J734,128.894,27.817,-20.708,22.644,,132.44300198556576,30.685045217499678,0.902,1.407,,0.000,3.4438462740081763,2.2077820463080133,40.61638492174541
J735,128.651,27.401,-21.527,24.965,,130.7707776141976,32.96457119393486,0.985,0.849,,0.000,2.4109371569993274,2.0780564936978974,90
J736,127.945,26.944,-24.146,24.779,,134.25873878562945,34.598094701876285,0.790,0.927,,0.000,2.268973344709012,1.933645029471542,76.7630153796573
J737,128.248,26.859,-23.206,26.003,,131.74685424690193,34.85217991747432,0.963,1.331,,0.000,3.257824726869142,2.357088814406449,49.82921036967721
J738,128.144,26.708,-23.594,26.735,,131.42883950677364,35.65721611399297,1.598,1.296,,0.000,3.9113477937918026,3.172156909107745,90
J739,127.232,26.583,-25.195,24.694,,135.57536171589152,35.278628955785685,0.745,0.761,,0.000,1.862663123326384,1.823500692349745,88.61966800367608
J740,127.972,26.483,-23.808,27.302,,131.08921021029423,36.22457823080898,0.950,0.897,,0.000,2.3252693392379298,2.195543786627814,90
J741,127.833,26.447,-24.394,26.540,,132.58738635879212,36.0477299701382,0.983,1.181,,0.000,2.8906769364631533,2.4060418531272476,66.80622250508826
J742,127.144,26.373,-25.304,25.535,,134.7396637623794,35.94897273914792,0.676,0.832,,0.000,2.036446410785219,1.6546127087629903,76.76198384219198
J743,126.739,26.348,-27.855,24.644,,138.5000256654469,37.191770070810016,1.030,0.908,,0.000,2.521081494121124,2.2224679579242532,90
