Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
HCES,-89.17200000000003,36.333,-8.144,-25.679,,-107.5962320474096,26.939483606780588,0.447,0.732,,0.000,1.791681217181226,1.094100415409847,71.426879240613
HCMN,-116.43,34.755,-8.036,-29.520,,-105.2281813380876,30.59424285711284,1.026,1.174,,0.000,2.8735433729108726,2.511290886376964,71.9647506362831
HCRO,-121.47,40.816,-7.607,-26.966,,-105.75354553051052,28.01841546197786,0.354,0.409,,0.000,1.00108964184033,0.8664687853581339,87.59699256530186
HDIL,-89.29399999999998,40.556,-7.374,-25.320,,-106.23726199502751,26.371922114248704,0.337,0.382,,0.000,0.935003039567252,0.8248587024454553,88.14684153062547
HEAU,-1.77800000000002,49.581,6.030,-2.062,,-18.878476168549728,6.372812879725875,0.219,0.259,,0.000,0.6339418514343409,0.5360357739927438,88.90463816144896
HEAV,-120.72900000000001,40.783,-7.825,-26.212,,-106.62180535227183,27.355064777843243,2.865,2.733,,0.000,7.012522796754389,6.689432741197119,90
0.000,,28.373,3.188,-26.508,,-83.14222644313419,26.699015112921302,0.817,12.934,,0.520,31.675053341101655,1.7071799065606983,0.3434918854777163
0.000,,7.877,-1.983,54.186,,92.09587069750133,54.222272960472615,0.493,7.557,,0.373,18.502401220733084,1.1192744904691205,1.0068672745221445
0.000,,7.893,-1.777,54.174,,91.87872610224967,54.20313648673848,0.256,7.009,,0.180,17.155963651167255,0.616351074330239,1.1676463198789877
HELL,-116.97900000000001,36.724,-10.054,-25.446,,-111.55953187739411,27.360223537098523,0.561,0.660,,0.000,1.6154502777863515,1.373132736118399,83.10758370363675
HELS,-3.649000000000001,58.115,5.616,-3.342,,-30.75626209532194,6.535167939693669,0.595,0.627,,0.000,1.534677763897034,1.4563529019437562,87.76064678822544
HENN,-120.53399999999999,39.518,-5.971,-30.505,,-101.0749609422595,31.0838843454289,0.670,0.524,,0.000,1.6399267971467508,1.2825696144849215,90
HER2,-110.96700000000001,29.093,-11.118,-24.444,,-114.45772805875605,26.853660085731327,0.403,0.455,,0.000,1.1136816308981663,0.9864037302240903,87.44538566348774
0.000,,0.334,-2.810,50.867,,93.16192550127637,50.944556029079294,0.485,6.366,,0.293,15.585654579287535,1.1347275911572074,1.421050942448504
0.000,,4.840,-1.268,51.186,,91.41906366181759,51.20170329198044,0.827,7.290,,0.502,17.872573184010378,1.74781278207741,1.0884347841371074
0.000,,0.336,-2.101,50.867,,92.36518857825457,50.910371143805264,0.483,6.367,,0.597,15.600232794231205,0.9474476047746376,1.4183139453807472
HERR,-5.050000000000011,39.181,5.581,-2.062,,-20.277649929672236,5.949739910281793,0.619,0.711,,0.000,1.7402805265243877,1.5150965484087144,83.02396549087347
0.000,,0.336,-2.530,50.867,,92.84740530182681,50.92987913788918,0.512,6.574,,0.452,16.100879270745452,1.1171795419176689,1.3319365791278088
0.000,,11.386,-0.654,47.313,,90.79193992154417,47.317519852587374,0.434,8.094,,0.514,19.818833506845593,0.9108675534535264,0.8763576671592676
HGH0,164.943,-20.689,60.549,2.230,,2.109231619542265,60.59005117178892,1.208,1.543,,0.000,3.776726937309606,2.9567635387362308,47.33679859906912
HGIS,-86.58699999999999,34.728,-6.846,-25.865,,-104.82520135113919,26.755671193225556,0.595,2.327,,0.000,5.6956860551649084,1.4563529019437562,11.177273299099424
HGMA,-95.85399999999998,41.257,-8.622,-24.848,,-109.13624731896202,26.301368557548482,0.486,0.599,,0.000,1.4661435096879158,1.1895588409154043,83.01013550193747
HGP0,-122.92099999999999,47.019,-8.159,-14.062,,-120.12300084967923,16.25758669052698,0.736,0.844,,0.000,2.065818234017698,1.8014718249253856,80.3163191342738
HIDD,-118.531,38.841,-8.567,-26.214,,-108.09791484852803,27.57838437980006,0.284,0.468,,0.000,1.1455011060666855,0.6951331498353389,82.12211929445263
HIGH,-116.15299999999999,36.283,-10.862,-24.964,,-113.51417367183639,27.224700916630837,0.199,0.312,,0.000,0.763667404044457,0.4870827352719454,86.69523951384713
HIKB,178.303,-37.561,30.748,-14.269,,-24.894256233049802,33.89754954270294,0.434,0.486,,0.000,1.189558840915404,1.062280940241328,87.2610581417089
HIL0,-155.049,19.717,41.237,-78.390,,-62.25341999592611,88.57472703316675,0.220,0.218,,0.000,0.5384834259287837,0.5335881220567039,90
HIL1,115.739,-31.826,68.218,23.927,,19.3279728764119,72.29243980527978,0.319,0.421,,0.000,1.030461465072809,0.7808009675967365,85.6834995113748
HILB,-79.10300000000001,36.053,-5.778,-26.108,,-102.47907180192765,26.7397260270183,0.245,0.225,,0.000,0.599674724329782,0.5507216856089835,90
HINC,-92.94799999999998,45.985,-10.335,-23.826,,-113.44974515307653,25.970954949712574,0.577,0.572,,0.000,1.4122951670950377,1.4000569074148377,90
HIPT,-80.01400000000001,35.966,-6.141,-25.952,,-103.3129779743579,26.668674226515275,0.289,0.329,,0.000,0.8052774869571357,0.7073714095155387,88.58393672534221
0.000,,9.968,-2.400,57.591,,92.38631646139741,57.6409861209886,0.307,6.517,,0.226,15.9522535429121,0.7319460776917992,1.351643013946051
HIVI,-117.799,34.760,2.680,-34.065,,-85.50162754588624,34.170259363955665,0.321,0.537,,0.000,1.3143890896534405,0.7856962714688164,79.50061181309107
HJOR,-41.148000000000025,63.418,2.337,-23.833,,-84.39963349592848,23.94730586099405,0.690,0.816,,0.000,1.9972839798085797,1.688879835867549,79.25552658549229
0.000,,13.771,-0.238,47.377,,90.28782491117937,47.377597796849095,0.256,8.802,,0.325,21.545195513146766,0.5925568667059983,0.7400557055592599
HKFN,114.138,22.495,-0.251,9.834,,91.46208246377083,9.837202701988,1.014,0.592,,0.000,2.481919063144485,1.449009946135636,90
HKKT,114.067,22.445,-1.255,9.917,,97.21246253281996,9.996094937524353,1.417,1.326,,0.000,3.468322793368576,3.2455864671889425,90
HKLO,-95.863,35.683,-9.433,-24.943,,-110.71572853568793,26.667109667153657,0.209,0.209,,0.000,0.5115592546323446,0.5115592546323446,90
HKLT,113.997,22.418,-0.976,11.634,,94.79543101485584,11.674867536721777,1.117,0.436,,0.000,2.734027212556598,1.067176244113408,90
HKSL,113.928,22.372,-0.954,11.469,,94.7549593845063,11.50860882122596,1.511,0.561,,0.000,3.6984020753563285,1.373132736118399,90
HKST,114.184,22.395,-1.173,11.213,,95.97203116143913,11.274187243433559,0.954,1.150,,0.000,2.8147997264459153,2.33505994698209,67.58953260158026
HLCK,-96.94900000000001,48.772,-10.461,-22.194,,-115.23654618559725,24.535813762742823,0.761,0.872,,0.000,2.1343524882268157,1.862663123326384,79.72594820592109
HLFJ,-20.136000000000024,64.277,5.032,-21.048,,-76.55451965819813,21.641148952862924,0.765,0.775,,0.000,1.896930250430943,1.8724537310705438,89.1177147386789
HLFX,-63.61099999999999,44.684,-2.569,-26.276,,-95.58405110024268,26.40128665425229,0.230,0.261,,0.000,0.6388371553064206,0.562959945289183,89.12796827963741
HLID,-114.41399999999999,43.563,-12.663,-22.759,,-119.091355990676,26.044647242763723,0.189,0.192,,0.000,0.4699491717196659,0.4626062159115461,89.9345109525359
HLOU,165.627,-21.277,59.298,0.203,,0.19614485824987832,59.298347472758465,0.551,0.772,,0.000,1.8895872946228234,1.3486562167579994,73.70197746382955
HLSY,-123.10900000000001,44.378,-6.530,-16.679,,-111.38085395909316,17.911726354542154,0.471,0.463,,0.000,1.1528440618748053,1.133262846386486,90
HMBG,-28.12900000000002,73.676,7.331,-21.479,,-71.15470774893545,22.695616360874627,0.689,0.724,,0.000,1.7721000016929067,1.686432183931509,87.16874394652982
0.000,,14.783,-1.918,36.959,,92.97071922975846,37.0087341718141,0.736,11.933,,0.373,29.215584261984485,1.671018421766837,0.40368257245040984
HMLK,-84.23700000000002,43.411,-7.924,-25.399,,-107.32691858211084,26.60637098516068,0.313,0.303,,0.000,0.766115055980497,0.7416385366200977,90
HMTS,-70.81099999999998,42.108,-4.631,-25.965,,-100.11268053698916,26.374749022502566,0.549,0.527,,0.000,1.3437609128859196,1.2899125702930412,90
HNCK,-85.77999999999997,39.782,-6.885,-24.627,,-105.61946174786186,25.57131897263025,0.451,0.728,,0.000,1.7818906094370663,1.1038910231540067,71.91384226330915
HNDK,-96.43599999999998,44.459,-8.831,-23.065,,-110.95056807789312,24.697789091333664,1.170,0.631,,0.000,2.8637527651667134,1.5444683716411938,90
HNIS,142.296,-10.590,69.263,12.630,,10.334253068106698,70.40511394067906,1.053,1.655,,0.000,4.050863954146078,2.5773774886500425,31.525604106843065
HNLC,-157.865,21.303,40.939,-78.243,,-62.38013495170107,88.30610833911774,0.260,0.329,,0.000,0.8052774869571357,0.6363895033703809,87.67272297502053
HNPS,-115.63499999999999,33.705,-9.479,-27.218,,-109.20129460579867,28.821362996916022,0.252,0.263,,0.000,0.6437324591785006,0.6168082878820614,89.67542288116266
HNPT,-76.13,38.589,-5.570,-26.235,,-101.98658158016416,26.81977115860611,0.403,0.246,,0.000,0.9864037302240903,0.602122376265822,90
HNTS,-116.839,38.503,-11.518,-25.442,,-114.35702266384851,27.927758377642846,0.119,0.489,,0.000,1.196901796723524,0.2912705803887513,77.32179792477713
0.000,,19.223,5.172,-34.425,,-81.45580599716511,34.811351726125196,0.357,12.471,,0.324,30.525981169544963,0.826640203828949,0.3686656729579865
HOB2,147.439,-42.805,68.434,-2.060,,-1.7241966740940153,68.46499803549256,0.378,0.266,,0.000,0.9252124318230922,0.6510754149866205,90
0.000,,10.476,-1.345,53.051,,91.45230662036695,53.068047128191935,0.273,7.060,,0.244,17.28119290003211,0.6479836347313933,1.1509750304652306
0.000,,8.293,-1.626,54.759,,91.70082672794855,54.78313569886266,0.464,6.644,,0.277,16.26525581986278,1.0910649964232213,1.3036102302168575
0.000,,4.900,-1.091,50.779,,91.23082533354543,50.790718856893534,0.939,6.252,,0.619,15.369630807574193,1.7972411674191575,1.486002207018986
0.000,,11.876,-0.402,50.313,,90.4577825461452,50.3146059608937,0.473,6.769,,0.480,16.577508086177552,1.0150752891869672,1.25498165884121
HOFN,-15.197999999999979,64.267,2.870,0.990,,19.031758274151187,3.035951251255527,0.295,0.313,,0.000,0.766115055980497,0.7220573211317782,89.3729800211744
HOGS,-120.47900000000001,35.867,17.509,-43.619,,-68.129096668271,47.001938704696,1.022,1.070,,0.000,2.618987571562721,2.501500278632805,84.26580878205525
HOKI,170.984,-42.713,53.257,-23.723,,-24.01028492205454,58.30170476066716,0.352,0.365,,0.000,0.8933929566545731,0.8615734814860541,89.46596150474039
0.000,,10.157,-1.669,54.373,,91.7581637875997,54.39860926531119,0.363,6.722,,0.271,16.454882858160754,0.8551576738866722,1.2712446932947319
HOL9,-117.845,34.458,5.707,-39.832,,-81.84633745090849,40.23876331350157,0.597,0.578,,0.000,1.461248205815836,1.4147428190310773,90
HOLB,-128.135,50.640,-10.715,-16.333,,-123.2662285302945,19.534024521332,0.220,0.236,,0.000,0.5776458569054226,0.5384834259287837,89.5819774099066
HOLD,175.515,-40.897,40.825,-44.256,,-47.30927424859987,60.210249634094694,0.562,1.410,,0.000,3.4511892298162965,1.3755803880544388,30.879194323123333
HOLL,-86.37299999999999,39.615,-8.027,-24.463,,-108.166121723011,25.746283188064254,0.919,1.114,,0.000,2.726684256748478,2.2493921292206926,68.37489242384578
HOLM,-117.761,70.736,-14.334,-12.386,,-139.16972553669734,18.944037373273943,0.401,0.360,,0.000,0.9815084263520105,0.8811546969743734,90
HOLP,-118.168,33.925,13.932,-49.636,,-74.3214520310687,51.554176552438506,0.464,0.248,,0.000,1.1357104983225257,0.6070176801379017,90
HOLT,-117.924,38.459,-10.091,-25.370,,-111.6903501474978,27.303208254708824,0.329,0.287,,0.000,0.8052774869571357,0.702476105643459,90
HOLY,-4.641999999999996,53.318,5.813,-2.576,,-23.90027164372284,6.35820296939316,0.295,0.316,,0.000,0.7734580117886167,0.7220573211317782,89.26487819344864
HONY,-119.93700000000001,40.080,-8.251,-27.313,,-106.80907208597631,28.53206915034379,0.527,0.328,,0.000,1.2899125702930412,0.8028298350210958,90
HOOB,-1.3799999999999955,53.483,5.481,-2.706,,-26.27580803964531,6.112593312171193,0.294,0.325,,0.000,0.795486879212976,0.7196096691957383,88.90068620261754
HOPB,-123.07499999999999,38.995,8.688,-38.888,,-77.40631175119972,39.84667976130508,0.257,0.280,,0.000,0.6853425420911794,0.6290465475622611,89.29237580780027
HORN,170.106,-43.777,45.340,-43.424,,-43.76344386560933,62.78024670228686,0.457,0.784,,0.000,1.9189591178553025,1.1185769347702466,67.91234144115606
HORS,-120.495,40.592,-7.756,-25.800,,-106.73183707688108,26.94059271805281,2.078,1.921,,0.000,5.086220723090967,4.701939369132699,90
HORT,-4.201000000000022,51.548,5.896,-2.535,,-23.265408402465386,6.417868883048329,0.508,0.531,,0.000,1.2997031780372008,1.2434071835082825,88.6310633019841
HOUM,-90.72399999999999,29.592,-8.986,-25.755,,-109.23403931071059,27.27761391690996,0.424,0.285,,0.000,1.0378044208809287,0.6975808017713788,90
0.000,,5.374,-1.436,51.018,,91.6122745266193,51.038205493532,0.901,4.020,,0.741,9.977352725351967,1.4604412980026606,3.6204826906583296
HOW0,-86.767,-77.528,0.472,-1.107,,-66.90768631500947,1.2034255274008443,0.921,0.821,,0.000,2.254287433092772,2.0095222394887795,90
HPIG,-113.1,43.713,-12.917,-23.041,,-119.27539761452907,26.414703670493825,0.378,0.440,,0.000,1.0769668518575675,0.9252124318230922,87.09667476768357
0.000,,27.686,3.383,-25.890,,-82.55544166001069,26.11008979302829,0.443,13.116,,0.413,32.10652898556905,0.9874184289420669,0.3333695749172959
0.000,,27.687,3.786,-25.890,,-81.68037409559592,26.165356790993698,0.284,13.180,,0.271,32.26060277034053,0.6691094008430964,0.3299695628940493
HRDG,-44.516999999999996,81.880,1.229,-19.367,,-86.3689668572531,19.405956044472532,0.520,0.421,,0.000,1.2727790067407618,1.030461465072809,90
HRI0,-13.485000000000014,29.145,6.460,-5.132,,-38.46458601584859,8.250395384464916,1.110,2.380,,0.000,5.825411607775025,2.716893649004318,12.713999685656393
HRM1,-1.2839999999999918,51.454,6.385,-2.458,,-21.054947171647612,6.841782589354911,0.171,0.180,,0.000,0.44057734848718677,0.41854848106282744,89.81900323458909
HRM2,-1.2839999999999918,51.454,6.247,-2.342,,-20.551019450367814,6.6715794981398515,0.197,0.226,,0.000,0.5531693375450234,0.4821874313998655,89.29718792418566
HRN1,-78.18099999999998,40.878,-6.761,-23.894,,-105.79928849356543,24.83212348954475,1.439,2.423,,0.000,5.930660641024742,3.5221711359614547,14.742791015739458
HRN9,-78.18099999999998,40.878,-6.406,-25.529,,-104.08640009665939,26.32046118516923,0.280,0.240,,0.000,0.6853425420911794,0.5874364646495823,90
0.000,,38.818,-6.627,37.192,,100.10312930373038,37.777797619766034,1.049,22.361,,0.933,54.784360276496855,0.9231297833964587,0.11462073083319228
0.000,,4.073,-1.474,49.925,,91.69112574425846,49.946754659336975,0.698,6.757,,0.629,16.573884786213224,1.3253538457067842,1.26282277856216
HRST,-83.51100000000002,49.667,-8.395,-24.721,,-108.75696439715348,26.1075442353355,0.391,0.386,,0.000,0.9570319069916113,0.9447936473114116,90
HRUF,-83.33999999999997,42.285,-7.043,-25.755,,-105.29426518565931,26.700634337034018,0.373,0.287,,0.000,0.9129741721428926,0.7024761056434587,90
HSIB,-122.369,37.592,15.297,-42.801,,-70.33320233370445,45.45243458825941,0.488,0.627,,0.000,1.5346777638970341,1.194454144787484,81.19010628907571
0.000,,4.138,-1.155,49.605,,91.33383066592768,49.618444655188455,0.540,6.381,,0.479,15.631364620751096,1.1592787603208168,1.4146733274052312
HTCH,-120.96600000000001,47.192,-12.741,-15.674,,-129.10679256372765,20.199191988790044,0.918,0.797,,0.000,2.2469444772846523,1.9507785930238215,90
HTV0,-86.08999999999997,36.358,-7.489,-25.156,,-106.57839150252738,26.247084733356576,0.232,0.196,,0.000,0.567855249161263,0.4797397794638257,90
HUA2,-85.35199999999998,10.018,16.581,-3.088,,-10.549746780336472,16.866099282288125,0.340,0.401,,0.000,0.9815084263520105,0.8322016582535751,87.41193509563341
0.000,,7.596,-1.131,47.834,,91.35446449976047,47.84736896632876,0.271,7.230,,0.234,17.697205083146535,0.6448729921871863,1.0974127909856188
HUEH,-91.50299999999999,15.318,-3.650,-20.826,,-99.94079317162038,21.14343340141331,0.458,0.316,,0.000,1.1210245867062862,0.7734580117886167,90
HUEL,-6.920000000000016,37.200,6.308,-2.573,,-22.190288896122546,6.812576091318173,0.226,0.341,,0.000,0.834649310189615,0.5531693375450234,86.2693099639208
HUGO,-65.668,-64.963,-0.907,0.382,,157.16069785724164,0.9841610640540501,0.733,0.661,,0.000,1.794128869117266,1.6178979297223914,90
HULV,-6.913999999999987,37.280,6.351,-2.260,,-19.588074644281363,6.741127576303537,0.402,0.434,,0.000,1.0622809402413278,0.9839560782880504,88.4675888033792
HUN1,-85.47399999999999,40.880,-9.546,-24.345,,-111.4108096565856,26.149668085847665,0.777,0.781,,0.000,1.9116161620471825,1.901825554303023,89.64293732453905
HUN2,-1.51400000000001,51.404,5.943,-2.574,,-23.41814020298138,6.476474735533213,0.948,0.827,,0.000,2.32037403536585,2.024208151105019,90
HUNG,-119.75399999999999,39.689,-8.050,-27.653,,-106.2306823710526,28.800883823244035,0.329,0.489,,0.000,1.196901796723524,0.8052774869571357,82.54351111685095
HUNT,-120.40199999999999,35.881,7.407,-35.567,,-78.23602123178252,36.33008585181158,0.933,0.993,,0.000,2.4305183724876467,2.2836592563252514,83.40813877271611
HUOV,-1.9420000000000073,37.402,6.772,-1.421,,-11.850703088225986,6.919481555723666,0.340,0.410,,0.000,1.0035372937763696,0.8322016582535751,86.99473064031007
HUR0,-149.609,62.999,-17.068,-14.368,,-139.90901773939578,22.310447059617612,0.764,0.721,,0.000,1.8700060791345037,1.764757045884787,90
HURN,-1.8360000000000127,50.779,6.453,-2.297,,-19.593617569092178,6.849629041050326,0.258,0.255,,0.000,0.6314941994983011,0.6241512436901812,90
HURR,-113.57499999999999,37.064,-11.194,-24.093,,-114.92034807093594,26.566488006509257,0.394,0.436,,0.000,1.0671762441134078,0.964374862799731,88.0034776019789
HVEL,-19.56099999999998,64.873,10.264,-22.539,,-65.51602899239074,24.766029496065777,0.897,0.594,,0.000,2.195543786627814,1.4539052500077163,90
HVYS,-119.18799999999999,34.441,11.921,-49.574,,-76.47887236785643,50.987172082789606,0.224,0.225,,0.000,0.5507216856089835,0.5482740336729435,89.97427419672742
HW50,-116.757,39.425,-11.884,-25.189,,-115.2576217538603,27.85166381026455,0.998,0.944,,0.000,2.4427566321678467,2.3105834276216903,90
HW62,-114.845,34.065,-10.965,-25.807,,-113.01989729148436,28.039837267716088,1.202,1.336,,0.000,3.2700629865493416,2.9420776271199913,71.21724190850698
HW89,-120.34,39.556,-6.395,-29.902,,-102.07172428298567,30.578188778931956,0.470,0.687,,0.000,1.6815368800594295,1.1503964099387654,75.90612475273244
HW95,-116.945,37.193,-10.426,-25.220,,-112.46030217831802,27.290105826104814,0.348,0.347,,0.000,0.8517828737418943,0.8493352218058544,90
HWFG,-113.09700000000001,43.927,-13.090,-22.624,,-120.0532066585134,26.137970005338975,0.544,0.681,,0.000,1.66685096844319,1.3315226532057198,80.47311605439583
HWUT,-111.565,41.607,-11.737,-22.408,,-117.64492437182712,25.29576314326176,0.298,0.358,,0.000,0.8762593931022935,0.7294002769398981,87.74600160987328
0.000,,78.551,17.625,17.417,,44.65991147255976,24.778872331080766,0.338,39.929,,0.335,97.73268714368643,0.7794999097540208,0.03593960804565042
HYDN,118.892,-32.449,70.124,21.011,,16.679602700609106,73.20408114989218,0.562,0.626,,0.000,1.532230111960994,1.3755803880544388,85.6520527141381
0.000,,32.496,-19.923,39.435,,116.8034124934328,44.18195507217851,1.352,7.364,,1.328,NaN,18.540151495096584,NaN
HYWD,-93.98700000000002,44.906,-9.595,-23.617,,-112.110684738726,25.491698923375036,0.463,0.384,,0.000,1.133262846386486,0.9398983434393319,90
I025,140.187,35.544,8.825,-19.095,,-65.19537308543207,21.035675648763934,0.846,0.885,,0.000,2.166171963395335,2.070713537889777,86.13787926744851
I055,139.433,34.687,19.302,-27.335,,-54.77302667767917,33.46295607085543,0.856,1.336,,0.000,3.2700629865493416,2.095190057250177,43.54401969396988
I058,139.134,34.200,8.589,-36.517,,-76.76429011597509,37.51349370559879,0.864,1.007,,0.000,2.4647854995922054,2.114771272738496,75.02118162921876
I086,138.838,34.610,7.772,-30.624,,-75.75967625705937,31.59483122284403,0.501,0.678,,0.000,1.65950801263507,1.2262736199560031,78.21251136363885
I113,139.797,33.120,24.106,-33.100,,-53.934974531967434,40.94764017620552,1.464,1.239,,0.000,3.583362434362452,3.032640748753469,90
I40A,-115.911,34.727,-10.779,-25.638,,-112.80337511894821,27.811758035046978,0.891,0.933,,0.000,2.2836592563252514,2.1808578750115744,85.61924146310977
IAA0,-95.779,43.306,-8.660,-23.186,,-110.48072310215296,24.750478702441292,0.745,0.753,,0.000,1.8430819078380642,1.823500692349745,89.31340024601852
IAAA,-92.81299999999999,41.014,-9.558,-23.192,,-112.39777713716403,25.084342287570546,0.817,0.771,,0.000,1.9997316317446199,1.8871396426867832,90
IAAD,-94.642,41.496,-7.624,-22.595,,-108.64541255460895,23.846580488615132,1.131,0.875,,0.000,2.768294339661157,2.141695444034936,90
IAAG,-94.267,43.080,-8.866,-23.536,,-110.6413678366512,25.150531843283154,0.761,0.711,,0.000,1.862663123326384,1.740280526524388,90
IAAK,-96.56299999999999,42.823,-10.494,-23.203,,-114.3357699127478,25.465726869657576,0.862,0.707,,0.000,2.1098759688664166,1.7304899187802276,90
IAAL,-92.78699999999998,42.747,-9.147,-22.823,,-111.83992139723938,24.58773958703809,0.794,0.787,,0.000,1.9434356372157018,1.9263020736634222,90
IAAM,-93.56,42.010,-8.919,-23.378,,-110.88247976877474,25.02157958642899,0.783,0.790,,0.000,1.933645029471542,1.9165114659192624,89.36914166649133
IAAN,-91.257,42.104,-8.823,-23.900,,-110.26228942674659,25.476564309184234,0.725,0.731,,0.000,1.789233565245186,1.7745476536289466,89.49947680284032
IAAT,-94.988,41.405,-9.153,-23.356,,-111.39975265758578,25.08545684256119,0.752,0.819,,0.000,2.0046269356166997,1.8406342559020246,83.99134299757263
IAAV,-95.33699999999999,41.487,-9.379,-23.345,,-111.8881039486561,25.1585903023202,0.792,0.788,,0.000,1.9385403333436217,1.928749725599462,90
IABL,-92.43099999999998,40.741,-9.209,-23.812,,-111.1433692325356,25.53070749117619,0.766,0.821,,0.000,2.0095222394887795,1.8749013830065837,85.01158062547312
IACA,-94.911,42.078,-9.068,-23.615,,-111.00645111705335,25.296182498551037,0.651,0.760,,0.000,1.8602154713903438,1.5934214103619921,81.2564770050885
IACB,-95.85300000000001,41.224,-9.500,-24.055,,-111.55046565563903,25.86296628385847,0.827,0.781,,0.000,2.024208151105019,1.9116161620471823,90
IACE,-92.87,40.702,-8.423,-24.044,,-109.30617866977299,25.476672957825556,0.696,0.769,,0.000,1.8822443388147034,1.7035657474837886,83.89570438766276
IACH,-93.30700000000002,40.983,-8.673,-24.422,,-109.55150841588897,25.916307858180723,0.716,0.778,,0.000,1.9042732062390626,1.7525187862045872,84.70790735110225
IACK,-95.54199999999997,42.768,-9.341,-23.643,,-111.55824383603162,25.42136365343134,0.717,0.767,,0.000,1.8773490349426236,1.754966438140627,85.75642961603279
IACL,-93.75099999999998,42.731,-9.230,-23.394,,-111.53149560526083,25.148998707702063,0.806,0.738,,0.000,1.9728074604481807,1.8063671287974656,90
IACO,-94.73700000000002,41.014,-9.665,-23.724,,-112.16565538485958,25.61718956091788,0.854,0.786,,0.000,2.0902947533780973,1.923854421727382,90
IACR,-94.351,41.053,-8.424,-24.325,,-109.10150068950199,25.74236587806179,0.694,0.782,,0.000,1.9140638139832227,1.6986704436117088,82.5993984420244
IACV,-95.774,42.481,-9.467,-22.733,,-112.60894740957026,24.6254619855141,0.790,0.747,,0.000,1.933645029471542,1.8283959962218248,90
IADA,-90.63,41.610,-7.958,-23.628,,-108.61372049311028,24.93215088996535,0.794,0.764,,0.000,1.9434356372157018,1.8700060791345037,90
IADE,-91.832,43.271,-8.516,-23.327,,-110.05564750811688,24.83286501795554,0.857,0.763,,0.000,2.097637709186217,1.8675584271984638,90
IADM,-93.59800000000001,41.657,-9.230,-23.617,,-111.3465607532563,25.356568951654324,0.794,0.810,,0.000,1.9825980681923405,1.9434356372157018,88.52988381745367
IADN,-95.37599999999998,41.997,-9.129,-23.961,,-110.85654617603006,25.641141979248893,0.714,0.875,,0.000,2.1416954440349354,1.7476234823325072,75.64985880978229
IADO,-91.56599999999997,40.647,-8.947,-23.995,,-110.4489435768736,25.60876478864219,0.773,0.880,,0.000,2.153933703715135,1.892034946558863,79.96977269634384
IADS,-94.00799999999998,41.552,-9.356,-23.971,,-111.32094779468359,25.73215064855637,0.643,0.727,,0.000,1.7794429575010264,1.5738401948736727,83.43527980586595
IADU,-90.67399999999998,42.456,-8.578,-24.412,,-109.36068805086977,25.875235805688806,0.992,0.808,,0.000,2.4280707205516068,1.9777027643202605,90
IAEL,-91.36200000000002,42.878,-8.381,-23.643,,-109.51846192262053,25.084509363350122,0.674,0.765,,0.000,1.8724537310705438,1.6497174048909105,82.53962432230749
IAEM,-94.695,43.107,-9.015,-23.454,,-111.02523255170011,25.126884824824586,0.852,0.784,,0.000,2.085399449506017,1.9189591178553025,90
IAFA,-91.959,40.982,-7.973,-23.675,,-108.61191692014724,24.981480220355238,0.719,0.814,,0.000,1.9923886759365,1.7598617420127072,81.71398236573593
IAFD,-94.18700000000001,42.455,-9.391,-23.753,,-111.57188935401321,25.54204161769376,0.846,0.723,,0.000,2.0707135378897776,1.7696523497568668,90
IAGA,-93.60000000000002,43.107,-8.901,-23.570,,-110.68859585435968,25.19469589020673,0.721,0.781,,0.000,1.9116161620471828,1.764757045884787,84.85041526569358
IAGC,-92.779,42.369,-8.866,-23.845,,-110.39603984708776,25.43992887175591,0.780,0.714,,0.000,1.9091685101111426,1.7476234823325072,90
IAHT,-93.36900000000003,43.284,-8.962,-23.237,,-111.09053038877818,24.905333023270334,0.676,0.834,,0.000,2.0413417146572983,1.6546127087629903,76.58122037256254
IAIN,-91.88400000000001,42.444,-8.833,-24.105,,-110.12477879863461,25.67241542979546,0.741,0.775,,0.000,1.896930250430943,1.8137100846055856,87.0493575651913
IAJE,-94.382,42.021,-8.674,-23.593,,-110.18602323578952,25.136983211992643,0.853,0.669,,0.000,2.087847101442057,1.637479145210711,90
IAKN,-93.101,41.300,-9.256,-23.288,,-111.67573870311669,25.060017557854984,0.621,0.867,,0.000,2.122114228546616,1.5199918522807943,69.89494893938397
IALA,-93.35899999999998,42.799,-9.035,-23.746,,-110.83107594059625,25.406765654053643,0.803,0.828,,0.000,2.026655803041059,1.9654645046400607,87.66505804245323
IALM,-96.149,42.798,-9.591,-24.202,,-111.61790602652422,26.03313436757088,0.722,0.693,,0.000,1.7672046978208267,1.6962227916756687,90
IAMA,-94.25200000000001,40.708,-9.255,-23.552,,-111.45285429978034,25.305171981237354,0.682,0.749,,0.000,1.8332913000939046,1.6692986203792297,84.52339266252332
IAMD,-93.74400000000003,41.371,-9.332,-23.435,,-111.71283327398012,25.224699185520528,0.899,0.873,,0.000,2.2004390904998936,2.1368001401628556,90
IAML,-92.55000000000001,41.687,-8.829,-23.864,,-110.30303765829281,25.444876439079046,0.924,0.691,,0.000,2.261630388900892,1.6913274878035889,90
IAMQ,-90.64499999999998,42.074,-8.988,-24.046,,-110.49491776294578,25.67088350641637,0.756,0.868,,0.000,2.124561880482656,1.8504248636461844,79.69128130085922
