Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
0.000,,6.764,12.492,50.674,,76.15173483569528,52.191036969962575,0.246,5.649,,0.221,13.827427257319895,0.5872069401214556,1.798129102119994
0.000,,33.164,15.220,45.219,,71.3975812061151,47.711700462255585,0.290,5.038,,0.288,12.332970003365217,0.6796506456215116,2.263089193338351
EWLK,-118.638,38.693,-3.449,-14.648,,-103.24945834623671,15.04857152689251,0.419,0.466,,0.000,1.1406058021946057,1.0255661612007292,87.61815506289491
EWPP,-117.52600000000001,34.104,14.265,-30.656,,-65.04626856844179,33.81243204799087,0.396,0.482,,0.000,1.1797682331712445,0.9692701666718109,85.6819043210868
EXMO,-3.410000000000025,50.613,5.137,11.911,,66.67033259867397,12.971533833745337,0.463,0.539,,0.000,1.3192843935255203,1.133262846386486,85.64521680049303
EXU0,-75.87299999999999,23.564,-0.519,-8.940,,-93.32250231034074,8.955052261154036,0.400,0.430,,0.000,1.0524903324971682,0.9790607744159706,88.57362982932419
EYAC,-145.75,60.549,17.150,-15.524,,-42.15106366271309,23.132597692433936,1.150,0.840,,0.000,2.8147997264459153,2.056027626273538,90
0.000,,2.452,14.287,45.663,,72.62618723480531,47.84587691745235,0.558,5.351,,0.474,13.113510911084816,1.2011330067313464,2.0171642012761803
0.000,,21.928,3.237,38.427,,85.18490624151933,38.563097619356256,0.500,-7.568,,0.574,18.537184023006343,1.0014144402784864,1.00319906774002
EYTA,-92.20499999999998,43.956,-4.147,-10.600,,-111.3667498725308,11.382337589440933,0.468,0.482,,0.000,1.1797682331712445,1.1455011060666855,89.23801105976474
0.000,,7.497,14.727,43.774,,71.40538338136014,46.18492833165382,0.740,5.171,,0.551,12.696658096612653,1.506763952555409,2.172522880624621
FAA1,-149.614,-17.555,42.667,-72.306,,-59.455598140473334,83.95612261771026,0.698,0.866,,0.000,2.1196665766105762,1.7084610513558685,75.2781891695772
0.000,,11.861,14.687,44.303,,71.6589938734731,46.674016090325885,0.854,9.158,,0.944,22.50236195588537,0.6870239343156713,0.6837681963240768
FAI1,-147.847,64.810,-15.024,-1.335,,-174.92215788118673,15.083195980958411,0.864,0.687,,0.000,2.1147712727384964,1.6815368800594295,90
FAIR,-147.499,64.978,-13.605,-1.830,,-172.33916181125278,13.72752435801882,0.698,0.752,,0.000,1.8406342559020246,1.7084610513558685,85.522875139956
FAJA,-7.9220000000000255,40.149,6.144,14.554,,67.11286381865206,15.797710340425919,0.672,0.614,,0.000,1.6448221010188306,1.502858288728515,90
FAL0,-57.851,-51.698,3.964,-8.224,,-64.26575237451726,9.12948366557496,0.476,0.352,,0.000,1.1650823215550048,0.8615734814860541,90
FALE,-172,-13.832,43.819,-68.631,,-57.44289168161609,81.42677030313803,0.347,0.296,,0.000,0.8493352218058544,0.724504973067818,90
FALL,-143.632,-85.306,1.486,2.981,,63.504183753726515,3.3308492910967913,0.789,1.215,,0.000,2.9738971022885106,1.931197377535502,49.51248168774978
FARB,-123.001,37.697,28.957,-35.488,,-50.78672565152143,45.80290376166123,0.154,0.168,,0.000,0.4112055252547077,0.3769383981501487,89.74171237559142
FARN,-0.7730000000000246,51.280,5.408,12.035,,65.80294474526958,13.194229382574793,0.320,0.307,,0.000,0.7832486195327765,0.7514291443642573,90
FARO,-103.50900000000001,18.345,6.208,-0.510,,-4.696420051341092,6.22891354892649,1.196,0.981,,0.000,2.9273917155037514,2.401146549255168,90
FARR,-118.73400000000001,40.513,-5.328,-13.165,,-112.03364487004083,14.202281823707061,0.200,0.288,,0.000,0.7049237575794988,0.4895303872079853,87.54100092007587
FAUG,-4.687999999999988,57.136,5.152,10.038,,62.83085366649205,11.282931711217612,0.602,0.638,,0.000,1.561601935193473,1.4734864654960356,87.44401329806257
0.000,,1.234,13.240,48.540,,74.74288374510003,50.313310366144655,0.774,4.907,,0.601,12.06533479515973,1.5072978324498327,2.4161691044152778
FCCI,-85.87599999999998,39.208,-2.928,-10.096,,-106.1729965876613,10.51201217655307,0.451,0.542,,0.000,1.3266273493336402,1.1038910231540067,84.83660485679368
0.000,,5.986,13.989,45.643,,72.96036285201112,47.738617177291594,0.330,5.415,,0.379,13.257581342939272,0.7472662245468749,1.9594719702933778
FCOA,-7.1440000000000055,41.082,5.427,13.978,,68.78115038161167,14.994559446679318,0.433,0.598,,0.000,1.463695857751876,1.0598332883052881,80.34555086485052
FCUL,-9.156999999999982,38.756,5.647,13.931,,67.93458262587943,15.032011508776861,0.289,0.352,,0.000,0.8615734814860541,0.7073714095155387,87.68748106474992
FEI1,-98.416,29.540,-5.022,-9.351,,-118.23823814246546,10.614220885208674,0.793,1.087,,0.000,2.6605976544753998,1.9409879852796617,61.06969339483133
0.000,,2.795,13.812,48.090,,73.97532685175425,50.03418275539234,0.374,5.014,,0.342,12.276539143725834,0.8599406982852541,2.289076971566576
0.000,,11.601,15.458,44.828,,70.97431518325541,47.41834400313871,0.647,6.460,,0.623,15.842770802051415,1.236331441267755,1.3811370339300781
0.000,,11.627,13.941,44.814,,72.71982276005338,46.932356397266055,0.959,5.619,,0.857,13.900804147164104,1.1967708570086348,1.8279239967974805
FERI,-120.30799999999999,40.077,-2.454,-16.029,,-98.70425523669702,16.215762609263862,0.845,1.537,,0.000,3.7620410256933665,2.0682658859537377,31.24391021932968
FERM,-88.255,41.842,-3.916,-9.313,,-112.80614450315566,10.102822625385443,0.627,0.742,,0.000,1.8161577365416253,1.5346777638970337,81.05307545789246
FERN,-112.45500000000001,35.342,-6.206,-10.746,,-120.00717347957972,12.409309086327086,0.205,0.221,,0.000,0.5409310778648239,0.5017686468881848,89.60947801436863
FERR,-1.2490000000000236,44.646,4.974,13.824,,70.21081076323591,14.691618426844606,0.616,0.423,,0.000,1.5077535926005947,1.0353567689448888,90
0.000,,3.509,12.914,49.201,,75.29307154525611,50.867571172604656,0.522,5.294,,0.596,12.980365801279753,1.0241744895119265,2.0563159420712305
0.000,,8.665,12.789,50.091,,75.67748564956786,51.6978413669275,0.329,5.337,,0.319,13.065652565140397,0.7630575057229475,2.017590636406795
0.000,,57.496,19.095,-20.272,,-46.71252697106222,27.84911145799808,0.941,9.288,,1.188,NaN,22.89718957839707,NaN
FG02,-17.427999999999997,14.669,4.396,17.100,,75.58281872405489,17.65601359310759,0.827,0.876,,0.000,2.1441430959709753,2.024208151105019,85.229890664493
0.000,,32.587,21.648,0.313,,0.8283596389636002,21.650262654295904,0.990,9.872,,0.923,24.266662977828435,0.9284630119130893,0.588760603490024
0.000,,6.733,19.880,0.338,,0.9740496865485558,19.882873132422283,0.884,9.279,,0.649,22.75536110744574,1.6429824091407224,0.66892780893041
0.000,,14.504,18.538,-22.950,,-51.07024824895544,29.50186339877534,0.693,8.997,,0.600,22.045118761813036,1.3555258963069583,0.7104828246171885
0.000,,54.520,24.648,24.383,,44.69033399825272,34.67065896402893,0.621,26.940,,0.551,65.94506364725987,1.268338830850974,0.07897468162700275
0.000,,14.497,14.530,35.885,,67.95675063767803,38.7150374531654,1.614,9.486,,1.149,NaN,23.65410505997268,NaN
0.000,,48.087,19.790,29.083,,55.766034419250566,35.17762057047065,0.731,24.295,,0.519,59.47295871284621,1.5292041937201941,0.0971349907216184
FGST,-120.00899999999999,34.733,23.003,-38.456,,-59.113649703409365,44.81073470721051,0.192,0.236,,0.000,0.5776458569054226,0.46994917171966594,88.92113340608572
FHOG,-116.936,34.094,7.877,-20.981,,-69.4221111751031,22.410923452638002,1.394,1.239,,0.000,3.412026798839657,3.032640748753469,90
0.000,,11.474,14.808,43.619,,71.24841620663106,46.064020938255055,1.005,6.971,,0.691,17.14795506672418,1.7692906023626251,1.1916943156520845
FING,-118.208,38.776,-4.946,-13.140,,-110.62673471978661,14.040032621044725,0.351,0.393,,0.000,0.961927210863691,0.8591258295500142,88.21020387152346
0.000,,11.227,15.170,43.785,,70.89055430663356,46.338484276031295,0.920,6.802,,0.832,16.754598183934554,1.2413868288720198,1.2450942759488497
0.000,,11.378,15.136,44.118,,71.0639346881987,46.64221714284174,2.253,7.932,,3.383,NaN,24.600348999900014,NaN
FIRE,-119.09,39.904,-4.867,-14.062,,-109.09125287277476,14.880441290499418,0.249,0.242,,0.000,0.6094653320739417,0.5923317685216622,90
FISH,-118.006,37.567,-3.402,-13.054,,-104.60693662713338,13.490015567077748,0.396,0.435,,0.000,1.0647285921773684,0.9692701666718109,88.14375079945444
FITC,-19.591999999999985,64.337,7.929,-7.636,,-43.92157527175151,11.008066905683304,1.391,1.203,,0.000,3.4046838430315374,2.9445252790560317,90
FITT,-118.09299999999999,40.332,-6.163,-13.387,,-114.72001950929008,14.737514647999506,0.399,0.544,,0.000,1.33152265320572,0.9766131224799305,82.21394588626795
0.000,,2.795,14.077,43.048,,71.89188972810877,45.291193768767016,0.303,5.202,,0.234,12.733871797623543,0.7209809461336507,2.1231360235311194
FJOC,-18.005999999999972,64.875,14.997,-7.716,,-27.225951699040955,16.865546685476875,1.991,1.727,,0.000,4.873275004655494,4.227094893540953,90
FLA1,-0.07799999999997453,54.117,5.087,11.407,,65.96531552156918,12.4898846271693,0.733,0.659,,0.000,1.794128869117266,1.6130026258503116,90
FLAG,-111.649,35.202,-6.248,-10.545,,-120.64709332883552,12.257019580632154,0.923,0.906,,0.000,2.259182736964852,2.2175726540521734,90
FLAN,-119.82,40.158,-3.724,-14.540,,-104.36584518250307,15.009322969408046,0.352,0.330,,0.000,0.8615734814860541,0.8077251388931757,90
FLAT,-118.463,38.304,-3.344,-13.795,,-103.62604386694763,14.194518695609231,0.550,0.460,,0.000,1.3462085648219595,1.125919890578366,90
FLC5,-80.46699999999998,25.432,0.075,-10.445,,-89.58859649471111,10.445269264121437,0.845,1.236,,0.000,3.025297792945349,2.0682658859537377,50.86575038702801
FLC6,-80.46699999999998,25.431,-0.236,-10.378,,-91.30270513210125,10.380683021843986,0.685,0.581,,0.000,1.6766415761873497,1.422085774839197,90
0.000,,15.883,14.738,46.953,,72.57353420308256,49.21171459114181,0.687,6.147,,0.823,15.10948248046408,0.9511513920238969,1.5220647877936946
0.000,,8.308,11.970,53.719,,77.43822027059079,55.03645937921516,1.373,4.836,,0.710,12.084335186283345,2.3180907835014275,2.5459389651475695
FLE5,-86.55200000000002,30.644,-3.438,-9.961,,-109.04191300703458,10.537616666020833,0.649,0.719,,0.000,1.7598617420127072,1.5885261064899123,84.53003528160477
FLE6,-86.55200000000002,30.644,-3.274,-10.318,,-107.60473035656135,10.824980369497212,0.669,0.658,,0.000,1.6374791452107107,1.6105549739142715,90
FLEM,-120.28,40.418,-3.553,-14.500,,-103.76816451017618,14.928958737969637,0.411,0.513,,0.000,1.255645443188482,1.0059849457124097,84.61589156623619
FLIN,-101.97800000000001,54.726,-7.797,-10.518,,-126.54956346004154,13.092804626969732,0.310,0.211,,0.000,0.7587721001723772,0.5164545585044243,90
FLIU,-80.37400000000002,25.755,-1.797,-9.128,,-101.13721346455434,9.303203373032323,0.488,0.456,,0.000,1.1944541447874841,1.1161292828342064,90
FLM5,160.271,-77.533,-0.823,8.147,,95.76838113996706,8.188463714275102,0.342,0.375,,0.000,0.9178694760149724,0.8370969621256549,88.64457746442724
FLN1,-118.76400000000001,39.467,-4.786,-14.529,,-108.23240737448096,15.29698130351214,0.432,0.453,,0.000,1.1087863270260867,1.057385636369248,88.93528051195378
0.000,,4.945,12.655,49.716,,75.7188845852397,51.301361395191066,0.497,4.851,,0.510,11.889883288862409,1.0449509496767844,2.452288423374004
FLOR,-75.60500000000002,1.620,2.998,-6.857,,-66.38421214165645,7.483745920326265,0.360,0.459,,0.000,1.123472238642326,0.8811546969743734,85.36454118835975
0.000,,3.595,13.545,44.325,,73.00769890812474,46.348383466956,0.818,4.324,,0.779,10.699541964542131,1.2418159481186977,3.104177730731647
FLRS,-31.125999999999976,39.454,8.869,-11.225,,-51.6873360840897,14.305935341668507,0.800,2.020,,0.000,4.944256910800651,1.9581215488319408,16.207239313888813
FMC0,-76.68299999999999,34.697,-1.901,-10.204,,-100.55319278497261,10.37956728385148,0.497,0.433,,0.000,1.2164830122118433,1.0598332883052881,90
FMC9,-76.68299999999999,34.698,-2.058,-10.923,,-100.67000304835693,11.115182994445032,0.472,0.414,,0.000,1.1552917138108452,1.0133279015205294,90
FMTP,-118.894,34.410,17.709,-34.836,,-63.05333668082873,39.07883796890588,0.220,0.247,,0.000,0.6045700282018619,0.5384834259287837,89.27759579876016
FMTS,-71.44200000000001,42.300,-1.145,-11.511,,-95.68052955116319,11.567806447205106,0.585,0.558,,0.000,1.4318763825833567,1.3657897803102792,90
FMVT,-118.88399999999999,34.356,20.599,-35.755,,-60.05310034053691,41.26425603352131,0.200,0.225,,0.000,0.5507216856089835,0.4895303872079853,89.39125524917573
FMYR,-81.86399999999998,26.591,-1.913,-9.611,,-101.25718661440892,9.799535193058905,0.273,0.300,,0.000,0.7342955808119779,0.6682089785388999,89.11364770732438
0.000,,12.699,15.333,42.955,,70.35572474551147,45.60957042112982,1.192,7.663,,1.020,NaN,18.990755117460616,NaN
FOLA,-88.45299999999997,43.795,-3.054,-10.311,,-106.49868532899994,10.753773151782587,0.706,0.774,,0.000,1.894482598494903,1.728042266844188,84.25310293128305
FONP,-61.64699999999999,-65.245,-1.987,5.123,,111.19921504606656,5.494842854895852,0.845,0.752,,0.000,2.0682658859537377,1.8406342559020248,90
FOOT,-113.805,39.369,-7.275,-12.126,,-120.96167191211764,14.14091584728514,0.153,0.168,,0.000,0.41120552525470766,0.3744907462141087,89.72412295362983
FOR0,-111.38,40.512,-6.880,-9.994,,-124.54403126810327,12.13319562192912,0.186,0.194,,0.000,0.47484447559174575,0.4552632601034263,89.82582136684199
FOR1,-61.68299999999999,10.171,3.712,-3.908,,-46.47342482226719,5.389935806667831,0.501,0.177,,0.000,1.2262736199560031,0.43323439267906694,90
0.000,,2.848,12.031,49.058,,76.22070999619432,50.51170483165263,0.443,4.121,,0.413,10.096805524929989,0.9865334164351802,3.402364607756112
0.000,,13.699,14.123,41.281,,71.11322597437403,43.63003655739931,1.391,7.001,,0.955,17.44277822078231,0.9920887070228661,1.1727351649383682
0.000,,10.411,16.497,44.133,,69.50416048103855,47.11552502095249,1.225,5.623,,1.403,NaN,14.36678302192121,NaN
0.000,,12.807,16.053,43.689,,69.82474823937986,46.544898001821856,0.823,7.868,,1.032,NaN,19.36992760724982,NaN
FOST,-120.792,41.109,-3.516,-13.686,,-104.40798223826704,14.130422923607064,0.786,0.159,,0.000,1.923854421727382,0.3891766578303483,90
0.000,,1.581,13.106,49.842,,75.26752818782124,51.53631923216869,0.761,4.975,,0.538,12.218923219999386,1.564743950223082,2.352465605286088
0.000,,4.216,14.495,50.321,,73.93091633191672,52.36705133955892,1.009,6.959,,1.115,NaN,17.25327404663781,NaN
FOXR,-119.47200000000001,40.575,-4.379,-14.066,,-107.29230926982716,14.731870112107288,0.369,0.498,,0.000,1.2189306641478834,0.9031835643987327,83.61838883609646
FOXV,-88.45999999999998,44.283,-3.840,-11.403,,-108.61113177318262,12.032207154134275,0.518,0.559,,0.000,1.3682374322463189,1.2678837028686818,87.47163271489995
FOYL,-7.336999999999989,54.984,5.354,10.600,,63.20191763863868,11.875408035095047,0.409,0.557,,0.000,1.3633421283742393,1.0010896418403297,81.86367312898672
FQNE,-73.73500000000001,5.467,8.743,-0.967,,-6.3114194182443235,8.796313887077927,0.777,0.624,,0.000,1.901825554303023,1.5273348080889142,90
FRA0,-2.002999999999986,57.694,5.056,9.948,,63.058370891852356,11.159114660222826,0.396,0.355,,0.000,0.9692701666718109,0.868916437294174,90
0.000,,6.746,13.244,47.660,,74.47018484601408,49.46593915008589,0.450,5.554,,0.370,13.600400850185718,1.022813751504929,1.867336299616741
FRDN,-66.66000000000003,45.934,0.044,-12.064,,-89.79103090845994,12.064080238459955,0.636,0.620,,0.000,1.5567066313213933,1.5175442003447543,90
FRE0,-66.66000000000003,45.934,-1.396,-12.075,,-96.59473155984797,12.15542845810052,0.797,1.117,,0.000,2.734027212556598,1.9507785930238213,58.51336394167267
FRED,-112.499,36.988,-6.731,-10.464,,-122.75127434707973,12.441931401514799,0.187,0.198,,0.000,0.48463508333590544,0.45771091203946623,89.75735382439308
FREI,-58.980999999999995,-62.194,8.955,0.448,,2.8640007821607787,8.966199250518583,0.968,0.864,,0.000,2.3693270740866486,2.114771272738496,90
FREN,-120.22200000000001,39.884,-2.007,-16.168,,-97.07616155715864,16.29209234567494,0.186,0.714,,0.000,1.7476234823325072,0.4552632601034262,64.5829329730271
FREO,-81.25799999999998,40.202,-2.160,-10.994,,-101.11537027375378,11.204179398777939,0.318,0.305,,0.000,0.7783533156606967,0.7465338404921775,90
0.000,,14.669,16.606,41.974,,68.41496719125861,45.1395160807025,0.407,8.232,,0.402,20.153058257350107,0.9119745713848545,0.8471705751217758
FRGF,-96.05599999999998,46.274,-5.294,-11.019,,-115.66162536100208,12.224761633667955,0.571,0.479,,0.000,1.3976092554787978,1.1724252773631247,90
FRI0,-123.02699999999999,48.531,-2.520,1.191,,154.7036898239773,2.7872712462191407,0.835,0.873,,0.000,2.1368001401628556,2.0437893665933387,86.28648331429723
FRKN,-83.39499999999998,35.192,-2.162,-10.976,,-101.14319441171857,11.186903950602241,0.238,0.271,,0.000,0.6633136746668201,0.5825411607775025,89.0376932861957
0.000,,13.731,16.490,43.168,,69.09334696132126,46.210348667803835,0.953,8.183,,0.722,20.100274457287128,1.6082062864355238,0.8611400683696829
FRNS,-25.307999999999993,37.769,4.425,13.931,,72.37823019084686,14.616887014682709,1.216,0.772,,0.000,2.9763447542245505,1.8895872946228232,90
FRTG,-82.488,43.038,-2.681,-11.831,,-102.76804889554326,12.130965419124728,0.259,0.244,,0.000,0.6339418514343409,0.5972270723937421,90
0.000,,5.566,13.022,47.680,,74.72434393714202,49.42625703004426,1.997,4.687,,0.638,11.933549557519614,3.618377973101131,2.8938110891136666
FSHB,-115.80000000000001,32.945,15.308,-28.862,,-62.0591480584511,32.670321516630345,0.883,0.855,,0.000,2.1612766595232547,2.092742405314137,90
FSHS,-91.50200000000001,29.805,-6.634,-8.991,,-126.4217226380757,11.17354182880254,0.963,1.075,,0.000,2.6312258312429204,2.357088814406449,77.14217501569843
FTNA,-178.121,-14.308,39.143,-63.406,,-58.31134630857686,74.5150675031567,0.754,0.939,,0.000,2.298345167941491,1.8455295597741046,72.60918295885067
FTP4,162.565,-78.928,-0.545,7.815,,93.98921635063613,7.833980469722911,0.316,0.344,,0.000,0.8419922659977346,0.7734580117886167,88.94129450327044
FTS0,-123.95599999999999,46.205,0.424,3.721,,83.4993068293824,3.7450790378842473,0.299,0.331,,0.000,0.8101727908292157,0.731847928875938,88.84507353195653
FTS9,-123.95599999999999,46.205,-0.037,3.826,,90.55407155217034,3.826178903292422,0.477,0.529,,0.000,1.294807874165121,1.167529973491045,87.00547274483131
FUNC,-16.908000000000015,32.648,6.810,11.532,,59.43684515626613,13.392651865855393,0.547,0.617,,0.000,1.5102012445366346,1.3388656090138398,85.34183021313223
0.000,,13.001,14.272,46.414,,72.90768103210728,48.55872094691128,0.431,6.084,,0.542,14.902526290886778,0.8858920907358353,1.5530217960716195
FVFI,-8.321000000000026,38.721,5.632,14.078,,68.19578375442183,15.162767161702378,0.434,0.583,,0.000,1.4269810787112773,1.062280940241328,81.383352125421
FVPK,-117.936,33.662,24.824,-34.633,,-54.36806704604218,42.61074588645452,0.728,0.622,,0.000,1.7818906094370663,1.5224395042168342,90
0.000,,13.669,14.438,37.318,,68.84899223328065,40.01360978467201,0.962,7.596,,0.723,18.67073527668175,1.6198710714348437,1.0005016859531148
FWI0,-90.745,39.067,-4.183,-10.242,,-112.21590609856098,11.063274967205688,0.966,1.419,,0.000,3.4732180972406552,2.3644317702145687,42.78669277883149
FXHS,-118.35900000000001,34.081,17.160,-37.258,,-65.27051545015742,41.01980209606088,0.484,0.535,,0.000,1.3094937857813607,1.1846635370433243,87.02507191409059
FZHS,-118.893,34.800,11.207,-28.816,,-68.74815118151102,30.91858187239512,0.185,0.219,,0.000,0.5360357739927438,0.45281560816738636,89.21303466438708
G008,136.173,34.494,-0.760,-1.370,,-119.01908285160509,1.5666843970627908,0.806,0.857,,0.000,2.0976377091862166,1.9728074604481807,85.15217470387107
G010,135.855,34.242,0.105,-2.546,,-87.63839373330188,2.548164241174418,0.744,0.826,,0.000,2.021760499168979,1.8210530404137053,82.66409217451822
G013,135.534,33.658,4.128,-11.048,,-69.51218567009829,11.7940106833935,0.712,1.016,,0.000,2.486814367016565,1.7427281784604276,62.28651524666713
G028,133.800,34.738,0.471,12.512,,87.84418351181348,12.520861991093106,0.875,0.866,,0.000,2.1416954440349354,2.1196665766105762,90
G040,132.120,33.846,5.422,6.493,,50.13632489502949,8.459144933147794,0.994,0.891,,0.000,2.4329660244236866,2.1808578750115744,90
G048,132.799,33.643,6.415,-1.223,,-10.793737243216246,6.530540100175482,0.808,0.863,,0.000,2.1123236208024565,1.9777027643202607,84.74898252064708
G061,130.971,33.867,-2.485,14.704,,99.5924406118093,14.912506194466443,1.012,1.187,,0.000,2.9053628480793923,2.4770237592724054,68.9520273228942
G066,130.097,33.292,-4.779,16.862,,105.82370227671895,17.526148607152685,0.844,1.068,,0.000,2.6140922676906415,2.0658182340176974,66.8151302697444
G068,129.959,32.768,-6.218,17.299,,109.77060601107821,18.382571229292164,1.220,1.464,,0.000,3.583362434362452,2.98613536196871,56.77937120639449
G080,132.039,32.936,3.329,4.227,,51.77758100293321,5.380499047486209,0.946,1.103,,0.000,2.6997600854520383,2.31547873149377,72.16738023293856
G101,140.858,43.210,-2.607,6.476,,111.9279068522301,6.981047557494505,1.223,1.243,,0.000,3.0424313564976284,2.9934783177768303,87.17646005619527
G102,139.489,42.079,-0.282,4.376,,93.68717986551381,4.385076966257263,0.969,1.689,,0.000,4.134084119971436,2.3717747260226885,27.588488158522495
G103,140.859,40.897,2.856,-3.508,,-50.84961702947411,4.5235826509526715,1.132,1.388,,0.000,3.3973408872234176,2.770741991597196,57.17312870035456
G104,139.703,39.942,0.714,3.562,,78.66532307512644,3.632855626088105,0.411,0.412,,0.000,1.0084325976484496,1.0059849457124097,89.9528455841071
G105,139.546,38.563,1.426,0.062,,2.489552921999156,1.4273471897194459,0.516,0.629,,0.000,1.5395730677691137,1.2629883989966018,82.62774188929662
G106,140.962,37.831,2.615,-19.717,,-82.44514205591007,19.889653440922494,0.947,1.366,,0.000,3.34349254463054,2.3179263834298105,45.89764860131746
G107,140.249,35.129,12.858,-11.227,,-41.12593059891354,17.06967173087989,0.382,0.443,,0.000,1.0843098076656874,0.9350030395672518,87.11902038400736
G108,139.616,35.160,18.609,-14.659,,-38.228816558538426,23.689262588776376,0.336,0.325,,0.000,0.8224110505094153,0.7954868792129761,90
G109,138.281,37.815,-2.933,6.543,,114.14503909237489,7.170309477281996,1.925,1.683,,0.000,4.711729976876859,4.119398208355196,90
G110,138.509,37.357,-1.268,2.197,,119.99142168513251,2.536657840545311,2.414,2.199,,0.000,5.9086317736003835,5.382386607351798,90
G111,136.900,37.406,-2.178,12.995,,99.51450804856877,13.176255499951417,0.493,0.400,,0.000,1.2066924044676837,0.9790607744159706,90
G112,136.149,36.255,-3.629,12.358,,106.36518917105458,12.879821621435601,0.430,0.395,,0.000,1.0524903324971684,0.9668225147357709,90
G113,139.133,34.895,3.719,-11.672,,-72.32678056828723,12.250165100928232,1.443,1.541,,0.000,3.7718316334375266,3.5319617437056134,73.69939110948104
G114,138.764,34.807,2.502,-16.000,,-81.11234969607823,16.194443615018084,0.366,0.523,,0.000,1.2801219625488818,0.8958406085906129,82.05438600713656
G115,138.327,34.871,3.785,-9.525,,-68.32834792274195,10.249480474638702,0.710,0.899,,0.000,2.200439090499894,1.7378328745883478,73.08543102146636
G116,136.824,34.904,2.079,-3.859,,-61.686850215132814,4.38339160924506,0.791,0.810,,0.000,1.9825980681923405,1.9360926814075816,88.25765695616084
G117,135.192,34.144,2.254,-0.073,,-1.8549824479719792,2.2551818108525086,0.588,0.753,,0.000,1.8430819078380645,1.4392193383914766,77.52346673462006
G118,134.316,35.594,-1.263,14.703,,94.9097029060121,14.757146675424758,0.355,0.351,,0.000,0.8689164372941739,0.8591258295500142,90
G119,131.605,34.628,0.007,14.362,,89.97207419406541,14.362001705890442,0.526,0.341,,0.000,1.2874649183570013,0.834649310189615,90
G120,133.244,33.333,14.743,-12.585,,-40.48491490699253,19.383969510912877,0.638,0.902,,0.000,2.2077820463080133,1.561601935193473,67.87530772836689
G121,129.849,33.473,-3.150,18.217,,99.81031545149132,18.48733590867002,0.750,0.864,,0.000,2.1147712727384964,1.8357389520299447,79.57441315226112
G122,134.178,33.266,17.481,-23.840,,-53.74876713240549,29.56232333562435,0.552,0.950,,0.000,2.3252693392379298,1.3511038686940393,59.129186626245875
G123,130.191,32.017,-10.339,16.246,,122.47278967835,19.256880250964848,0.594,0.920,,0.000,2.251839781156732,1.453905250007716,63.730712125221615
G124,127.825,26.179,-29.627,26.426,,138.2684211197409,39.700032808550674,0.416,0.362,,0.000,1.0182232053926095,0.8860500008464534,90
G140,136.081,20.426,29.223,-52.033,,-60.68037268512483,59.6776073414476,0.793,1.122,,0.000,2.7462654722367983,1.9409879852796617,57.787636725729456
G141,132.962,33.104,14.601,-2.366,,-9.204412703125639,14.7914555402773,1.061,2.206,,0.000,5.399520170904077,2.596958704138362,14.966817932001893
G168,129.777,32.582,-7.397,20.267,,110.05094705281215,21.574681874827263,1.719,1.727,,0.000,4.227094893540954,4.207513678052633,88.42086991279967
G169,130.987,32.675,-7.530,8.646,,131.05335504649833,11.465348490124494,1.425,2.182,,0.000,5.340776524439118,3.4879040088568947,20.11441922788453
G201,141.685,45.408,-0.630,7.368,,94.88718202514265,7.394884988963655,0.777,1.274,,0.000,3.118308566514866,1.9018255543030231,44.451076248471246
G202,144.286,44.019,6.696,-7.061,,-46.519812052636894,9.731091254324975,0.643,0.735,,0.000,1.7990241729893461,1.5738401948736727,82.77481384133304
G203,144.371,42.976,13.212,-16.482,,-51.284276084768244,21.123760744715888,1.816,2.497,,0.000,6.111786884291695,4.4449359158485064,18.80195016373752
G204,140.725,41.782,1.253,1.641,,52.636137611652124,2.064676730144455,1.201,1.162,,0.000,2.939629975183952,2.8441715496783946,90
G205,141.753,39.020,2.994,-19.516,,-81.27810663403741,19.744323032203457,0.777,1.071,,0.000,2.6214352234987617,1.9018255543030231,61.48423583354829
G206,139.825,34.919,24.329,-14.789,,-31.294387736461598,28.47129716047374,0.425,0.469,,0.000,1.1479487580027254,1.0402520728169686,87.74737458285536
G207,137.225,36.762,0.035,10.749,,89.81343890632716,10.749056981893808,0.703,0.804,,0.000,1.967912156576101,1.720699311036068,81.34560538099898
G208,135.773,33.476,6.960,-17.117,,-67.87268667506054,18.477913545636046,0.437,0.470,,0.000,1.1503964099387654,1.0696238960494477,88.28559186042503
G209,132.066,34.897,-0.391,14.409,,91.55438638821907,14.414304076159905,0.309,0.287,,0.000,0.7563244482363373,0.7024761056434587,90
G210,129.866,32.735,-4.582,18.584,,103.85038386545811,19.140527160974433,0.927,1.114,,0.000,2.726684256748478,2.268973344709012,69.10979483363697
G211,131.409,31.577,-8.974,20.117,,114.04119010505876,22.027854298592047,0.335,0.369,,0.000,0.9031835643987328,0.8199633985733754,88.62883004400466
G212,127.665,26.213,-29.682,26.441,,138.30505516640952,39.751070488730235,0.365,0.415,,0.000,1.0157755534565698,0.8933929566545731,87.76659647566686
G213,142.195,27.094,21.377,-42.924,,-63.52578840656387,47.95253804544656,0.479,0.816,,0.000,1.9972839798085797,1.1724252773631247,66.42282166142384
