Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
LLER,-6.011000000000024,38.237,5.556,18.506,,73.28882671944478,19.322038505292344,0.862,0.838,,0.000,2.1098759688664166,2.0511323224014584,90
0.000,,1.973,18.199,42.478,,66.80808422331037,46.212380213531524,0.273,5.932,,0.323,14.521078408231142,0.6323222951970208,1.6309006155675563
0.000,,33.789,27.100,-13.947,,-27.232590327931508,30.47833343540949,1.125,12.684,,0.922,31.149773411924194,1.0626180201655038,0.3565444120169465
LLRG,-112.93299999999999,43.723,-12.898,-3.807,,-163.55540018459644,13.448109644109836,1.214,1.011,,0.000,2.97144945035247,2.4745761073363655,90
0.000,,3.077,14.112,50.643,,74.4291602379098,52.57244518756951,0.378,5.816,,0.339,14.239011438113407,0.8702152637569347,1.699700273482132
LMMF,-60.99599999999998,14.597,5.244,18.280,,73.99335531153338,19.017306223542807,0.757,1.148,,0.000,2.809904422573835,1.852872515582224,53.319232286979386
LMNL,-85.053,10.268,13.081,20.152,,57.01172404082561,24.025313005245113,0.447,0.515,,0.000,1.260540747060562,1.094100415409847,86.25727190237443
LMNO,-97.481,36.685,-9.185,-3.279,,-160.3536844414778,9.752746587500365,0.299,0.313,,0.000,0.766115055980497,0.7318479288759379,89.50910177327847
LMRK,-8.576000000000022,52.674,4.709,13.230,,70.40765296005637,14.043061667599414,0.380,0.426,,0.000,1.0426997247530085,0.930107735695172,87.87667425131774
LMTS,-70.18900000000002,44.067,-4.556,-6.677,,-124.3073745511717,8.083283058262898,1.075,1.297,,0.000,3.1746045610437847,2.631225831242921,62.22942687551997
LMUT,-111.928,40.261,-11.387,-4.426,,-158.75945061428502,12.216924531157586,0.339,0.372,,0.000,0.9105265202068527,0.829754006317535,88.65591573409114
LNC1,-121.35,38.847,-4.865,-10.706,,-114.43790628551186,11.759534897265281,0.274,0.325,,0.000,0.795486879212976,0.6706566304749398,88.2502154200625
LNC2,-121.351,38.847,-4.845,-10.660,,-114.4419299799257,11.709381922202384,0.271,0.325,,0.000,0.7954868792129761,0.6633136746668201,88.156628917091
LNGB,-122.75800000000001,47.219,-7.409,4.590,,148.2210894070825,8.715582654074252,0.478,0.527,,0.000,1.2899125702930412,1.1699776254270848,87.18074682809605
LNMT,-116.94,35.090,-4.500,-7.329,,-121.54989093317145,8.600246566232853,0.575,0.682,,0.000,1.66929862037923,1.4073998632229576,82.33974549786302
0.000,,2.387,-4.927,46.653,,96.02863171787303,46.912447580572895,0.848,-10.029,,0.495,24.56910950824598,1.8018957979908032,0.5727159833067003
LO01,-77.714,39.634,-5.615,-5.874,,-133.7085826592083,8.12601384443812,0.353,0.217,,0.000,0.864021133422094,0.531140470120664,90.00000000000001
0.000,,8.250,17.478,44.119,,68.38871554815962,47.45489063310546,0.659,6.378,,0.727,15.65532580012257,1.104420937422254,1.4152864413283737
LOCG,-5.446000000000026,56.014,5.246,11.908,,66.22438913420119,13.012339528309273,0.492,0.445,,0.000,1.2042447525316438,1.0892051115377672,90
0.000,,25.646,13.484,57.131,,76.72013392967789,58.70067646117888,1.281,6.357,,1.114,NaN,15.94341731891715,NaN
0.000,,9.473,18.428,45.287,,67.85781117560107,48.892776081953045,1.264,6.036,,1.118,NaN,15.169469277705796,NaN
0.000,,19.460,15.832,51.779,,72.99841018541483,54.145332809024275,0.536,6.861,,0.502,16.80630831186171,1.1337801257951092,1.2225481095858879
LOFT,-0.8629999999999995,54.563,5.746,14.485,,68.3624542074363,15.583059423617685,0.335,0.343,,0.000,0.8395446140616947,0.8199633985733754,89.68923073948447
0.000,,20.213,16.851,49.195,,71.09188289436317,52.00100216341989,1.051,7.238,,0.612,17.78684429504632,2.0263762776883887,1.108027787601728
LON0,121.319,-28.878,70.962,41.903,,30.56181424818512,82.41035646689075,0.797,1.092,,0.000,2.6728359141555997,1.9507785930238215,60.871043448113916
LON1,-0.12000000000000455,51.489,5.850,13.884,,67.15195712838367,15.066119473839308,0.876,1.385,,0.000,3.3899979314152984,2.1441430959709753,40.988150981718206
LONC,-120.61500000000001,40.661,-7.383,-6.568,,-138.34334801400715,9.88166549727322,4.276,4.255,,0.000,10.466159678506726,10.414758987849886,90
LOND,-81.24799999999999,42.928,-7.564,-5.772,,-142.65317044788287,9.51472963357341,0.742,0.886,,0.000,2.168619615331375,1.8161577365416255,76.8062935250481
LONG,-118.00299999999999,34.112,12.064,-25.803,,-64.94191128483818,28.48394117744242,0.358,0.360,,0.000,0.8811546969743734,0.8762593931022936,89.91772331717333
LONP,-118.11500000000001,36.553,-4.129,-9.105,,-114.39367869540324,9.997482983231329,0.480,0.577,,0.000,1.4122951670950374,1.1748729292991646,84.14597671376535
LORD,159.061,-31.520,62.680,17.956,,15.98547030113277,65.20122955895847,0.722,0.798,,0.000,1.9532262449598612,1.7672046978208267,83.41040041215958
LORS,-117.75399999999999,34.133,10.062,-23.801,,-67.08352908236105,25.840500091909984,0.405,0.473,,0.000,1.157739365746885,0.9912990340961703,86.58326865146996
LOSA,-2.194999999999993,42.568,5.704,17.669,,72.10860846215651,18.56688387963904,0.547,0.563,,0.000,1.3780280399904783,1.3388656090138398,88.98253392242071
LOST,-119.774,41.074,-7.930,-6.227,,-141.85937006058822,10.082679653742847,0.564,0.792,,0.000,1.9385403333436217,1.3804756919265182,72.82006467479195
LOU0,-85.29899999999998,38.010,-6.367,-4.867,,-142.60533350282935,8.014136135604385,0.317,0.423,,0.000,1.0353567689448888,0.7759056637246567,85.51490269644408
LOU9,-85.29899999999998,38.011,-8.049,-3.314,,-157.62165509430878,8.704538873484339,0.697,1.635,,0.000,4.001910915425279,1.706013399419829,24.568003277102196
LOUD,-118.00999999999999,39.524,-10.809,-5.080,,-154.82747406823515,11.943235784325786,0.400,0.639,,0.000,1.564049587129513,0.9790607744159707,76.05433305269382
0.000,,24.708,19.240,43.137,,65.96213371571953,47.23323373431042,1.177,5.558,,0.859,13.829846936423944,1.4508623222364139,1.8754194330324099
0.000,,34.616,9.098,67.891,,82.36732752312032,68.49789401872148,1.482,7.979,,1.558,NaN,20.296814921840316,NaN
0.000,,1.750,14.270,52.473,,74.7863736535609,54.378751631496655,0.154,5.251,,0.160,12.852761934905182,0.3720782063658586,2.078797082326274
LOWS,-120.594,35.829,20.282,-23.767,,-49.523615330763114,31.24467655457486,0.934,0.934,,0.000,2.2861069082612913,2.2861069082612913,90
LOY2,-76.238,36.764,-4.283,-5.207,,-129.4388883324786,6.742176058217407,1.072,0.654,,0.000,2.623882875434801,1.6007643661701119,90
LOY3,-77.50400000000002,37.623,-5.106,-4.697,,-137.38910442572367,6.937798281875886,0.893,0.745,,0.000,2.1857531788836546,1.823500692349745,90
LOY4,-77.56400000000002,39.113,-5.524,-5.432,,-135.48111425916747,7.747335025671731,0.552,0.602,,0.000,1.4734864654960356,1.3511038686940395,86.6976950510767
LOY8,-77.45299999999997,38.283,-6.052,-5.520,,-137.63220770580347,8.19128219511451,0.786,0.648,,0.000,1.923854421727382,1.5860784545538722,90
LOYA,-78.88900000000001,38.426,-6.149,-5.447,,-138.4643505844367,8.214621719835916,0.562,0.533,,0.000,1.3755803880544386,1.3045984819092808,90
LOYB,-77.18400000000003,38.728,-6.029,-4.735,,-141.85494694481167,7.6660984861923085,0.538,0.580,,0.000,1.4196381229031574,1.3168367415894804,87.31159407500492
LOYC,-78.20100000000002,39.120,-5.490,-5.880,,-133.0354796166866,8.044532304615354,0.905,0.535,,0.000,2.215125002116133,1.3094937857813609,90.00000000000001
LOYE,-81.71100000000001,38.819,-6.459,-5.055,,-141.95223991655138,8.201933064832948,0.542,0.635,,0.000,1.5542589793853534,1.3266273493336402,83.75321651037476
LOYF,-76.52199999999999,38.974,-4.473,-6.399,,-124.9541440631192,7.807363831665589,0.555,0.602,,0.000,1.4734864654960358,1.358446824502159,86.88737847601134
LOYH,-79.32400000000001,37.303,-6.130,-5.205,,-139.66532123383317,8.041699136376591,0.693,0.646,,0.000,1.696222791675669,1.5811831506817924,90
LOYI,-78.512,38.033,-5.735,-4.770,,-140.24851862515777,7.459431948881899,0.747,0.625,,0.000,1.8283959962218248,1.5297824600249539,90
LOYJ,-78.00999999999999,38.472,-5.784,-4.998,,-139.16944541413673,7.644256667590382,0.594,0.745,,0.000,1.823500692349745,1.4539052500077163,78.56952185155576
LOYK,-76.791,39.131,-5.557,-5.828,,-133.6364317338834,8.052691040888133,0.687,0.649,,0.000,1.6815368800594295,1.5885261064899123,90
LOYM,-76.63299999999998,38.311,-5.363,-5.275,,-135.47395314847807,7.522459305307009,0.605,0.606,,0.000,1.4832770732401954,1.4808294213041553,89.93061484492792
LOYO,-77.34800000000001,38.050,-5.313,-6.067,,-131.20931747118559,8.064518460515792,0.825,1.630,,0.000,3.9896726557450797,2.019312847232939,26.839522302213933
LOYP,-79.019,38.021,-5.599,-4.815,,-139.30529252226233,7.3846479943190255,0.606,0.601,,0.000,1.4832770732401954,1.4710388135599957,90
LOYR,-75.988,39.569,-5.593,-4.929,,-138.61091198185613,7.454977531823956,0.523,0.626,,0.000,1.532230111960994,1.2801219625488816,83.25061022622029
LOYS,-78.73000000000002,39.646,-5.494,-5.279,,-136.14331732227038,7.619178236529186,0.769,0.683,,0.000,1.8822443388147034,1.67174627231527,90
LOYW,-75.84800000000001,37.528,-5.682,-5.329,,-136.83620792075163,7.789952823990657,0.683,0.644,,0.000,1.6717462723152698,1.5762878468097126,90
LOYX,-76.69600000000003,37.276,-5.487,-4.975,,-137.80176381004702,7.406604755216792,0.683,0.631,,0.000,1.67174627231527,1.5444683716411938,90
LOYY,-78.49900000000002,38.888,-5.893,-5.175,,-138.71167391719004,7.8427083332226495,0.711,0.560,,0.000,1.7402805265243877,1.3706850841823588,90
LOYZ,-76.57400000000001,36.864,-4.975,-4.516,,-137.76875867782542,6.718994046730507,0.512,0.704,,0.000,1.7231469629721081,1.2531977912524424,76.85844313740165
LOZ1,-74.58300000000003,44.620,-6.922,-6.130,,-138.47247044545676,9.246133462155951,1.029,0.729,,0.000,2.5186338421850842,1.784338261373106,90
LPAL,-17.894000000000005,28.764,4.336,18.484,,76.7981873720941,18.985761823008318,0.388,0.346,,0.000,0.9496889511834915,0.8468875698698144,90
LPCG,-117.54599999999999,34.315,4.464,-17.417,,-75.62446239205381,17.979966212426543,0.903,1.103,,0.000,2.6997600854520387,2.2102296982440532,68.1393435547089
LPGS,-57.932000000000016,-34.907,0.046,0.380,,83.09777881920878,0.3827740848072137,0.390,0.361,,0.000,0.9545842550555713,0.8836023489104134,90
LPHS,-117.957,34.027,12.255,-26.555,,-65.22691184180542,29.246419438967223,0.266,0.238,,0.000,0.6510754149866205,0.5825411607775026,90
LPIL,167.264,-20.918,58.093,24.927,,23.223582855109978,63.215124598469316,0.847,1.056,,0.000,2.584720444458162,2.0731611898258175,68.31094852726709
LPOC,-70.00900000000001,47.341,-4.978,-7.364,,-124.05835160075542,8.888699567428297,0.367,0.311,,0.000,0.898288260526653,0.7612197521084171,90
LPPZ,-4.759999999999991,48.446,5.726,15.301,,69.48294936592897,16.33730935619449,0.786,0.814,,0.000,1.9923886759364997,1.923854421727382,87.43486427030287
LPSB,-123.09,44.051,-5.833,2.590,,156.05756459300883,6.38216178108954,0.393,0.413,,0.000,1.0108802495844895,0.961927210863691,89.07647202297616
LROC,-1.218999999999994,46.159,5.680,16.371,,70.86552802719599,17.32835944340952,0.163,0.244,,0.000,0.5972270723937421,0.398967265574508,88.11181388008028
0.000,,6.192,15.607,48.691,,72.227707847235,51.13112486538899,0.497,5.717,,0.587,14.011524282944581,0.9835625991538515,1.7611663374832032
LS01,-82.45600000000002,37.150,-6.437,-4.467,,-145.24102213065657,7.835116974238483,0.735,0.698,,0.000,1.799024172989346,1.7084610513558685,90
LS02,-77.411,37.263,-4.902,-5.308,,-132.72283672453167,7.225265946662448,0.919,0.581,,0.000,2.249392129220692,1.4220857748391973,90
LS03,-75.95999999999998,36.789,-5.055,-4.839,,-136.2506491587891,6.997781505591612,0.626,0.522,,0.000,1.532230111960994,1.2776743106128416,90
LS04,-79.957,37.363,-5.984,-4.636,,-142.23388802396087,7.569726018819968,0.471,0.509,,0.000,1.2458548354443226,1.1528440618748053,87.86729069952764
LS06,-78.293,36.613,-5.861,-4.329,,-143.55001120206637,7.2863956796210285,0.808,0.775,,0.000,1.9777027643202607,1.8969302504309429,90
LS07,-81.22000000000003,37.270,-6.272,-6.162,,-135.506865958903,8.79250976684132,0.808,1.044,,0.000,2.555348621225683,1.9777027643202607,66.39120840218388
LS08,-80.22000000000003,38.980,-6.513,-4.945,,-142.79238809403338,8.17754205125232,0.676,0.821,,0.000,2.0095222394887795,1.6546127087629903,77.75307966670904
LSBN,-80.81,40.769,-6.454,-5.664,,-138.72996408780133,8.58690933922095,0.239,0.268,,0.000,0.6559707188587003,0.5849888127135423,89.15764085021779
LSCH,-71.24599999999998,-29.908,7.370,18.341,,68.10816181370191,19.766364890894838,0.721,0.633,,0.000,1.764757045884787,1.5493636755132736,90
LSIG,-121.69,47.695,-9.647,1.984,,168.37859987972348,9.848901715419847,0.631,0.459,,0.000,1.5444683716411935,1.1234722386423261,90
0.000,,29.781,26.331,-28.558,,-47.323375448624404,38.84431650833877,0.346,12.729,,0.299,31.157191180428416,0.8081183906049723,0.3538513146293035
LSUA,-92.41199999999998,31.179,-7.808,-2.825,,-160.10945047648184,8.303342037998917,0.422,0.291,,0.000,1.032909117008849,0.7122667133876185,90
LTAH,-117.16399999999999,47.282,-11.803,-1.135,,-174.50721295569068,11.857446352398142,0.531,0.501,,0.000,1.2997031780372008,1.2262736199560027,90
LTCF,-94.529,45.130,-9.027,-5.125,,-150.41463646684508,10.380383133584232,0.362,0.449,,0.000,1.0989957192819269,0.8860500008464534,85.96407016037604
LTEC,-92.65300000000002,32.517,-8.376,-2.847,,-161.22711752216878,8.84662562788773,0.934,1.030,,0.000,2.521081494121124,2.2861069082612913,79.32257038860598
LTUT,-112.24700000000001,41.592,-12.319,-4.033,,-161.87256399628373,12.962362824732226,0.474,0.504,,0.000,1.233616575764123,1.160187017682925,88.31942395166676
LU01,-87.769,41.916,-8.917,-4.890,,-151.26004535727859,10.16980771696299,1.442,1.331,,0.000,3.529514091769574,3.257824726869142,90
0.000,,10.500,18.510,43.850,,67.11437714013968,47.59666584961598,0.781,7.988,,0.927,19.632091335373854,0.7140426139516108,0.899063771352839
0.000,,7.268,16.679,47.438,,70.62854158611893,50.28471820543494,0.509,6.524,,0.375,15.97535011562085,1.1544417570119658,1.35297514226057
0.000,,9.531,18.736,42.386,,66.15300175050692,46.34232074464981,0.707,6.338,,0.737,15.565851698146657,1.1656706543037318,1.4341232210877985
LUCK,-118.769,38.424,-6.797,-8.064,,-130.12693437885244,10.546435653812145,0.343,0.400,,0.000,0.9790607744159707,0.8395446140616947,87.57491563194861
LUDW,-119.285,38.988,-6.594,-7.441,,-131.5464382946607,9.942299381933738,0.305,0.432,,0.000,1.057385636369248,0.7465338404921775,84.65275136263256
0.000,,8.827,18.515,42.603,,66.51053264701159,46.45235014506801,0.798,6.802,,0.908,16.74334965478148,0.8137286192145889,1.2411381936725019
LUMT,-75.358,40.602,-5.778,-6.089,,-133.49878573626023,8.394117285337392,0.912,0.733,,0.000,2.232258565668413,1.7941288691172659,90
LUNC,-120.501,39.629,-5.327,-9.398,,-119.54555010131567,10.802746548910605,0.762,0.751,,0.000,1.865110775262424,1.8381866039659847,90
0.000,,9.476,17.478,42.888,,67.82779829105255,46.31264436414747,3.534,6.810,,1.119,NaN,19.155871171981065,NaN
LUTZ,-121.86500000000001,37.287,11.238,-20.149,,-60.849634070734716,23.071082441012603,0.288,0.317,,0.000,0.7759056637246567,0.7049237575794988,88.99484867755848
0.000,,4.096,18.020,43.692,,67.58715856902535,47.26215466946043,0.448,5.694,,0.376,13.94305998901757,1.015636294476188,1.7760740712169514
LUXO,-119.232,40.515,-8.790,-5.886,,-146.1927633540953,10.578709562134692,0.627,0.317,,0.000,1.534677763897034,0.7759056637246566,90
0.000,,16.288,21.209,39.446,,61.73433595693103,44.786254554271444,0.423,10.196,,0.368,24.959171784219865,0.9625890820088979,0.5519454233284646
LVEG,-70.531,19.223,-3.407,7.914,,113.29201837713644,8.616208272784496,0.368,0.393,,0.000,0.961927210863691,0.9007359124626928,88.91007928123548
LVIL,-119.37799999999999,41.070,-8.382,-6.031,,-144.26430428282848,10.326223172099274,0.663,1.002,,0.000,2.452547239912006,1.6227932335944713,60.55809639975985
LVMS,-119.10400000000001,34.734,9.239,-24.261,,-69.15231853944809,25.960647950311255,0.204,0.264,,0.000,0.6461801111145407,0.4993209949521449,88.3915571675212
LVWD,-115.191,36.159,-11.701,-3.035,,-165.4590875635339,12.088201934117416,0.605,0.492,,0.000,1.4808294213041555,1.2042447525316438,90
LWES,-90.34899999999999,29.900,-8.108,-1.954,,-166.45029074618884,8.340130694419603,0.681,1.747,,0.000,4.2760479322617515,1.6668509684431903,21.124624589127
LWN0,152.732,-81.346,0.302,3.499,,85.06700499685853,3.5120086844995133,0.483,0.459,,0.000,1.1822158851072844,1.1234722386423261,90
LWST,-117.00200000000001,46.373,-12.162,-1.798,,-171.59044683510297,12.294187569742054,0.554,0.631,,0.000,1.5444683716411935,1.3559991725661193,84.78648325339152
LWTG,-1.1399999999999864,60.154,6.550,9.890,,56.48408324322681,11.862318491762055,0.733,0.794,,0.000,1.943435637215702,1.794128869117266,84.67842521661476
LWX0,-77.48899999999998,38.973,-5.328,-5.528,,-133.9445597154814,7.67765380829326,0.313,0.338,,0.000,0.8273063543814951,0.766115055980497,89.06759350652813
LYAL,-120.185,39.669,-7.179,-8.975,,-128.6559154017423,11.49298333767173,1.010,0.652,,0.000,2.4721284554003256,1.5958690622980323,90
LYCO,-77.00200000000001,41.241,-5.503,-6.207,,-131.55954420759412,8.295170763763696,0.400,0.316,,0.000,0.9790607744159706,0.7734580117886167,90
LYN1,-4.288999999999987,53.416,5.673,13.271,,66.85457888691923,14.432684088554007,0.426,0.428,,0.000,1.0475950286250884,1.0426997247530085,89.90213890375381
LYNS,-40.19799999999998,64.430,2.559,-11.474,,-77.42731543845362,11.755898817189609,0.544,0.649,,0.000,1.5885261064899123,1.33152265320572,82.86003434792947
0.000,,18.448,16.304,49.546,,71.78528219958534,52.15962549712181,0.678,7.173,,0.678,17.59319688339213,1.217331879645557,1.1188159803416051
LYTT,172.722,-43.606,41.645,-35.326,,-40.3067788309968,54.609818723376115,0.577,0.512,,0.000,1.4122951670950374,1.2531977912524421,90
0.000,,12.493,17.203,41.893,,67.67491719329652,45.28759938437894,0.395,7.109,,0.377,17.404184904686183,0.8952869090373057,1.1365796552946625
MA00,-71.62400000000002,10.674,3.019,15.371,,78.88804899939247,15.664673695931238,0.217,0.501,,0.000,1.2262736199560031,0.531140470120664,78.47471027751362
0.000,,5.751,14.766,51.106,,73.8844662825108,53.19640957809089,0.889,7.262,,0.660,17.833260960205116,1.629371302135955,1.095524156381836
MABA,-49.122000000000014,-5.362,1.514,0.404,,14.940838501659165,1.5669754305667973,0.536,0.524,,0.000,1.3119414377174008,1.2825696144849215,90
0.000,,5.739,14.537,50.075,,73.81174688095905,52.142401114639895,1.411,5.955,,0.945,14.938738062723628,1.1021363705695868,1.624549359823247
MABS,-46.04000000000002,-7.534,-0.748,0.769,,134.20689879974702,1.0727837619949325,1.329,3.747,,0.000,9.171351804341604,3.2529294229970613,4.657860861274605
0.000,,10.551,17.423,46.686,,69.53465751256746,49.83115014727234,0.781,7.270,,0.755,17.853153004987835,1.2493710543684373,1.089300463236999
MAC1,158.936,-54.500,45.477,-10.403,,-12.884887697458518,46.65168740785267,0.488,0.540,,0.000,1.3217320454615602,1.194454144787484,86.94010918353032
0.000,,8.770,18.767,40.269,,65.01255673259863,44.42738626117904,0.838,6.503,,0.831,16.008546979763572,1.1344691797059592,1.3615236197504834
MACC,-90.48500000000001,37.845,-7.703,-4.083,,-152.07402949096328,8.718204975796338,0.237,0.198,,0.000,0.5800935088414625,0.4846350833359054,90
0.000,,13.451,19.617,43.294,,65.6241833082748,47.53101224463876,0.644,9.506,,0.788,23.300568019834248,0.9690990687631018,0.6351309518079855
MACH,-1.8029999999999973,46.978,6.066,16.294,,69.58049242803379,17.38651178356372,0.593,0.878,,0.000,2.149038399843055,1.4514575980716764,67.25486325937906
MACO,-89.95800000000003,38.813,-8.630,-4.392,,-153.02743906577862,9.683313689021956,0.778,0.879,,0.000,2.1514860517790955,1.9042732062390628,80.49919792400785
MACY,-3.8519999999999754,52.589,5.271,13.983,,69.34567738192167,14.943484533401172,0.588,0.465,,0.000,1.4392193383914766,1.1381581502585658,90
MACZ,167.247,-77.533,1.495,2.493,,59.04976459558417,2.9069010991088087,0.838,0.822,,0.000,2.0511323224014584,2.0119698914248194,90
MAD0,-89.41000000000003,43.037,-7.982,-5.217,,-146.83154630578892,9.535691532343105,0.589,0.613,,0.000,1.5004106367924748,1.4416669903275166,88.34758963347439
MAD2,-4.25,40.429,5.167,18.228,,74.17382301438619,18.94618359987045,0.492,0.427,,0.000,1.2042447525316438,1.0451473766890487,90
MAD3,-77.46600000000001,44.518,-7.278,-6.537,,-138.0702517391743,9.782722167167991,1.276,0.999,,0.000,3.1232038703869462,2.4452042841038866,90
0.000,,10.366,18.167,43.747,,67.44814944488787,47.36918722123064,0.831,7.448,,0.805,18.3038151865451,1.2018611532955554,1.0372598801445099
MADE,-120.436,41.035,-7.720,-4.818,,-148.0319908536248,9.100083735878478,0.823,0.918,,0.000,2.2469444772846523,2.014417543360859,80.60858429099125
0.000,,26.221,13.743,56.853,,76.41065241115975,58.49045783715494,1.561,6.217,,1.428,NaN,16.114726805678167,NaN
MADR,-4.25,40.429,5.021,17.987,,74.40313426959875,18.67465153624024,0.506,0.478,,0.000,1.2385118796362027,1.1699776254270846,90
MAFR,-9.326000000000022,38.934,3.308,17.694,,79.41045634878398,18.000569435437313,1.509,1.318,,0.000,3.6935067714842487,3.2260052517006232,90
MAG0,150.770,59.576,-8.007,16.076,,116.47659440506013,17.959672185204273,0.997,0.735,,0.000,2.4403089802318068,1.7990241729893457,90
0.000,,10.629,16.923,45.775,,69.71066598618692,48.803058859051035,0.867,7.098,,0.755,17.447626060041408,1.3856057274578126,1.1443638958163729
MAGA,-74.75999999999999,9.240,3.476,16.927,,78.39549863629425,17.280217157200312,1.581,1.597,,0.000,3.9089001418557623,3.8697377108791233,87.08913117829394
MAGJ,150.810,59.578,-4.278,15.771,,105.17670089100248,16.340921791624854,0.660,0.546,,0.000,1.6154502777863513,1.3364179570777999,90
MAHA,173.794,-41.291,48.942,-14.342,,-16.332734271981927,51.00012086260188,1.046,1.383,,0.000,3.385102627543218,2.560243925097763,50.69717006202127
MAHO,174.854,-38.513,50.964,1.264,,1.420748394051077,50.97967234104197,0.369,0.535,,0.000,1.3094937857813609,0.9031835643987329,81.46564818422647
0.000,,0.513,14.666,51.273,,74.03748515494745,53.32927980950053,0.491,5.709,,0.433,13.983389442092472,1.0825376911576283,1.7679866765026073
MAIR,-89.35700000000003,36.847,-7.553,-3.828,,-153.12326576193306,8.46766750646245,0.199,0.275,,0.000,0.6731042824109797,0.4870827352719454,87.9368689915397
MAIT,137.674,-34.374,71.077,28.676,,21.971601204288888,76.6436749184171,1.186,1.278,,0.000,3.1280991742590256,2.902915196143353,77.22759486121987
MAJB,171.365,7.119,41.632,-62.179,,-56.19568127212829,74.82948259209067,0.435,0.581,,0.000,1.422085774839197,1.0647285921773681,81.56249930137221
MAJU,-118.43700000000001,40.707,-10.182,-5.243,,-152.75477938659947,11.45260551141093,0.348,0.152,,0.000,0.8517828737418943,0.37204309427806886,90
MAKA,169.853,-43.721,48.369,-18.380,,-20.806563292797133,51.74344945014779,0.635,0.766,,0.000,1.8749013830065837,1.5542589793853532,79.60018538614807
0.000,,40.194,31.332,-2.996,,-5.462077992750434,31.474914455801148,0.395,12.920,,0.289,31.624898422471,0.925531168244053,0.3435299131492656
0.000,,73.526,47.809,4.189,,5.0074385464362114,47.99216813189418,1.064,37.972,,0.729,92.96163517024195,1.7823082098315797,0.039751667816864275
MALA,-4.3940000000000055,36.726,4.436,17.184,,75.52526899428685,17.747336476215242,0.283,0.321,,0.000,0.7856962714688164,0.6926854978992991,88.68517811641733
0.000,,2.625,19.016,39.553,,64.3230259272662,43.886764120859944,0.705,6.006,,0.414,14.718145585858725,1.5688960974096962,1.6062499271165862
0.000,,18.731,26.629,-33.464,,-51.48895672819981,42.76614241429778,0.991,10.943,,0.737,26.84446926523372,1.63580802599877,0.4802446654575837
0.000,,14.526,19.601,35.838,,61.324276835235324,40.84802865500366,0.352,11.333,,0.327,27.74067131092085,0.8141658814106757,0.446476242105814
0.000,,5.696,13.477,50.963,,75.18739560615636,52.71486410871226,1.420,5.689,,1.185,NaN,14.507784144310765,NaN
0.000,,0.155,15.219,48.019,,72.41466261799219,50.37303169355602,0.267,6.372,,0.230,15.59716363193168,0.6359729410500206,1.4132068656830399
MAN9,-2.2350000000000136,53.512,5.248,13.215,,68.34076151526729,14.218921513251278,0.343,0.358,,0.000,0.8762593931022936,0.8395446140616947,89.39755708084432
MANA,-86.24900000000002,12.149,1.489,13.576,,83.74088298117398,13.65741179726232,0.534,0.538,,0.000,1.3168367415894804,1.3070461338453205,89.7543172032258
MANG,175.575,-40.669,43.605,-22.979,,-27.788371857913372,49.28925304769793,0.536,1.071,,0.000,2.6214352234987612,1.3119414377174006,49.31286874536886
MANH,-117.18100000000001,38.503,-10.978,-4.884,,-156.01620752035666,12.015404279507202,0.309,0.499,,0.000,1.2213783160839233,0.7563244482363373,81.27209379566015
0.000,,71.680,15.805,37.542,,67.16914327433324,40.73327618790318,0.646,21.786,,1.078,NaN,53.35177660716824,NaN
MANO,-95.96600000000001,47.312,-10.876,-5.142,,-154.6959596297642,12.030275973559377,0.727,0.365,,0.000,1.7794429575010264,0.8933929566545731,90
0.000,,11.131,17.949,42.428,,67.06939741411874,46.06844673960692,0.465,6.969,,0.591,17.07098227721735,0.9174047181757843,1.1829816984647632
MAPA,-51.09699999999998,0.047,0.308,0.809,,69.15732333680691,0.8656471567561463,0.521,0.422,,0.000,1.2752266586768017,1.032909117008849,90
0.000,,7.032,16.508,47.923,,70.992745155328,50.68656619855008,0.595,6.194,,0.527,15.180300408431052,1.2361102543009541,1.5030633848209025
0.000,,6.511,16.523,46.084,,70.27516549161172,48.95655814086607,0.483,6.539,,0.715,16.02756095322783,0.8253627084903677,1.3433118072396228
0.000,,4.511,14.037,50.090,,74.34523807292952,52.01966425304954,1.137,5.141,,1.085,NaN,12.93772937508019,NaN
0.000,,17.259,11.263,60.595,,79.47040209389036,61.63285807099975,0.208,6.163,,0.220,15.085295141646645,0.49662459908079876,1.5097628473070177
MAR7,-79.36500000000001,43.859,-9.905,-7.814,,-141.73028584985434,12.616165067087541,0.897,0.912,,0.000,2.232258565668413,2.1955437866278142,88.44566043903711
MAR9,-93.87799999999999,48.135,-10.497,-5.462,,-152.51027488194927,11.833023831633232,1.655,1.124,,0.000,4.050863954146078,2.7511607761088777,90
MARG,-65.695,77.187,-4.373,-13.641,,-107.7746902350671,14.324804012620906,0.413,0.306,,0.000,1.0108802495844895,0.7489814924282174,90
0.000,,15.649,18.145,46.562,,68.7093632147118,49.97260118304829,0.947,7.315,,0.797,18.00020491703732,1.3925417906352124,1.077154145251792
0.000,,12.893,15.366,50.357,,73.03088799819155,52.64922986141393,0.329,6.790,,0.369,16.62221823499556,0.7483287240118207,1.2450767136553627
MARK,-119.80099999999999,38.677,-4.204,-10.705,,-111.44061542409719,11.500897399768421,0.453,0.680,,0.000,1.6644033165071501,1.1087863270260867,75.57663959886078
