Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
HENN,-120.53399999999999,39.518,1.207,-30.606,,-87.74161316190786,30.629790808949384,0.670,0.524,,0.000,1.6399267971467508,1.2825696144849215,90
HER2,-110.96700000000001,29.093,-4.469,-24.602,,-100.2956237256847,25.004606875533955,0.403,0.455,,0.000,1.1136816308981663,0.9864037302240903,87.44538566348774
0.000,,0.334,-0.488,50.867,,90.54965857323434,50.869340795807446,0.485,0.464,,0.293,1.3225157370847027,0.974691456904853,86.75361044668512
0.000,,4.840,0.708,51.186,,89.20754063262866,51.1908962609564,0.827,1.026,,0.502,2.825359945665247,1.5560661079884974,57.03607494627531
0.000,,0.336,0.221,50.867,,89.75107068234314,50.86748008305502,0.483,0.464,,0.597,1.4653025055453746,0.7350927167660195,82.86931466487762
HERR,-5.050000000000011,39.181,0.158,-0.426,,-69.65058472262467,0.45435668807666957,0.619,0.711,,0.000,1.7402805265243877,1.5150965484087144,83.02396549087347
0.000,,0.336,-0.208,50.867,,90.23428658494288,50.8674252641118,0.512,0.671,,0.452,1.7948780906567452,1.0228935304714741,74.5921215732394
0.000,,11.386,0.468,47.313,,89.43327308927968,47.315314571500004,0.434,1.374,,0.514,3.4104710722221316,0.8985504869154691,29.701101042420706
HGH0,164.943,-20.689,64.957,2.313,,2.039336317806516,64.99816780494662,1.208,1.543,,0.000,3.776726937309606,2.9567635387362308,47.33679859906912
HGIS,-86.58699999999999,34.728,-2.335,-24.219,,-95.50697460038727,24.331300540661612,0.595,2.327,,0.000,5.6956860551649084,1.4563529019437562,11.177273299099424
HGMA,-95.85399999999998,41.257,-3.179,-23.023,,-97.86165019771455,23.241440790105937,0.486,0.599,,0.000,1.4661435096879158,1.1895588409154043,83.01013550193747
HGP0,-122.92099999999999,47.019,-0.879,-13.933,,-93.6098710662494,13.960699481043203,0.736,0.844,,0.000,2.065818234017698,1.8014718249253856,80.3163191342738
HIDD,-118.531,38.841,-1.483,-26.198,,-93.239905960582,26.239940796427113,0.284,0.468,,0.000,1.1455011060666855,0.6951331498353389,82.12211929445263
HIGH,-116.15299999999999,36.283,-3.902,-24.938,,-98.89285382749046,25.24142325622705,0.199,0.312,,0.000,0.763667404044457,0.4870827352719454,86.69523951384713
HIKB,178.303,-37.561,36.476,-12.990,,-19.60206402921126,38.72000356404942,0.434,0.486,,0.000,1.189558840915404,1.062280940241328,87.2610581417089
HIL0,-155.049,19.717,48.617,-81.174,,-59.08162555490728,94.61940057408945,0.220,0.218,,0.000,0.5384834259287837,0.5335881220567039,90
HIL1,115.739,-31.826,66.383,25.909,,21.320488190211222,71.25993944706941,0.319,0.421,,0.000,1.030461465072809,0.7808009675967365,85.6834995113748
HILB,-79.10300000000001,36.053,-2.107,-24.001,,-95.01702049703482,24.093307161948523,0.245,0.225,,0.000,0.599674724329782,0.5507216856089835,90
HINC,-92.94799999999998,45.985,-5.170,-21.360,,-103.6062644517206,21.976771828455608,0.577,0.572,,0.000,1.4122951670950377,1.4000569074148377,90
HIPT,-80.01400000000001,35.966,-2.365,-23.890,,-95.65359778986358,24.00677664743853,0.289,0.329,,0.000,0.8052774869571357,0.7073714095155387,88.58393672534221
0.000,,9.968,-0.422,57.591,,90.41982924807732,57.592546088882024,0.307,-0.112,,0.226,0.7543435151066157,0.266012639204597,89.95803111408439
HIVI,-117.799,34.760,9.726,-34.257,,-74.15007819113616,35.61091300430249,0.321,0.537,,0.000,1.3143890896534405,0.7856962714688164,79.50061181309107
HJOR,-41.148000000000025,63.418,1.117,-18.110,,-86.47054589563608,18.144414815584433,0.690,0.816,,0.000,1.9972839798085797,1.688879835867549,79.25552658549229
0.000,,13.771,0.680,47.377,,89.17769265734049,47.38187975376241,0.256,1.937,,0.325,4.7455425735657295,0.5920288316249128,15.149538395768637
HKFN,114.138,22.495,-2.292,4.930,,114.93412744752224,5.436742039126005,1.014,0.592,,0.000,2.481919063144485,1.449009946135636,90
HKKT,114.067,22.445,-3.306,5.019,,123.37277446875065,6.009991430942311,1.417,1.326,,0.000,3.468322793368576,3.2455864671889425,90
HKLO,-95.863,35.683,-3.990,-23.663,,-99.57105091482323,23.997034587631866,0.209,0.209,,0.000,0.5115592546323446,0.5115592546323446,90
HKLT,113.997,22.418,-3.035,6.740,,114.24188238814519,7.391807965579193,1.117,0.436,,0.000,2.734027212556598,1.067176244113408,90
HKSL,113.928,22.372,-3.022,6.581,,114.66462176967576,7.241687993831272,1.511,0.561,,0.000,3.6984020753563285,1.373132736118399,90
HKST,114.184,22.395,-3.208,6.319,,116.91577824987252,7.0866794057583835,0.954,1.150,,0.000,2.8147997264459153,2.33505994698209,67.58953260158026
HLCK,-96.94900000000001,48.772,-4.917,-19.743,,-103.98501884588353,20.346079180028763,0.761,0.872,,0.000,2.1343524882268157,1.862663123326384,79.72594820592109
HLFJ,-20.136000000000024,64.277,1.193,-16.090,,-85.7595390285438,16.134167130657847,0.765,0.775,,0.000,1.896930250430943,1.8724537310705438,89.1177147386789
HLFX,-63.61099999999999,44.684,-0.818,-22.663,,-92.06714074161152,22.677757671339556,0.230,0.261,,0.000,0.6388371553064206,0.562959945289183,89.12796827963741
HLID,-114.41399999999999,43.563,-5.801,-22.100,,-104.70769753770972,22.848667379083622,0.189,0.192,,0.000,0.4699491717196659,0.4626062159115461,89.9345109525359
HLOU,165.627,-21.277,63.780,0.335,,0.3009393168836468,63.780879775995565,0.551,0.772,,0.000,1.8895872946228234,1.3486562167579994,73.70197746382955
HLSY,-123.10900000000001,44.378,0.757,-16.715,,-87.40692264369116,16.732132978194983,0.471,0.463,,0.000,1.1528440618748053,1.133262846386486,90
HMBG,-28.12900000000002,73.676,4.446,-15.336,,-73.8328036449686,15.967461037998497,0.689,0.724,,0.000,1.7721000016929067,1.686432183931509,87.16874394652982
0.000,,14.783,-1.797,36.959,,92.78361146798132,37.00266058001776,0.736,5.011,,0.373,12.283923142463497,1.6689121837441625,2.3235493326771683
HMLK,-84.23700000000002,43.411,-3.669,-22.690,,-99.18528964846968,22.98472668969549,0.313,0.303,,0.000,0.766115055980497,0.7416385366200977,90
HMTS,-70.81099999999998,42.108,-1.963,-22.850,,-94.91011581004902,22.934163795525663,0.549,0.527,,0.000,1.3437609128859196,1.2899125702930412,90
HNCK,-85.77999999999997,39.782,-2.462,-22.388,,-96.27557902097311,22.522965790499264,0.451,0.728,,0.000,1.7818906094370663,1.1038910231540067,71.91384226330915
HNDK,-96.43599999999998,44.459,-3.334,-20.975,,-99.03167170772021,21.238318695226326,1.170,0.631,,0.000,2.8637527651667134,1.5444683716411938,90
HNIS,142.296,-10.590,70.933,11.773,,9.42367709348156,71.90336583220567,1.053,1.655,,0.000,4.050863954146078,2.5773774886500425,31.525604106843065
HNLC,-157.865,21.303,48.214,-81.187,,-59.29546754183748,94.42414291376967,0.260,0.329,,0.000,0.8052774869571357,0.6363895033703809,87.67272297502053
HNPS,-115.63499999999999,33.705,-2.548,-27.331,,-95.32614571794042,27.449514840885623,0.252,0.263,,0.000,0.6437324591785006,0.6168082878820614,89.67542288116266
HNPT,-76.13,38.589,-2.251,-23.719,,-95.42129427575522,23.825573697185135,0.403,0.246,,0.000,0.9864037302240903,0.602122376265822,90
HNTS,-116.839,38.503,-4.521,-25.319,,-100.12412339815783,25.719471262061354,0.119,0.489,,0.000,1.196901796723524,0.2912705803887513,77.32179792477713
0.000,,19.223,1.799,-34.425,,-87.00852782399896,34.47197450103489,0.357,5.321,,0.324,13.027045206798373,0.8264797456874061,2.0309843852098646
HOB2,147.439,-42.805,70.764,1.216,,0.9844668393595746,70.77444702715805,0.378,0.266,,0.000,0.9252124318230922,0.6510754149866205,90
0.000,,10.476,0.267,53.051,,89.71163891413896,53.051671886944334,0.273,0.398,,0.244,0.9974930654378804,0.6328579519950274,84.76902831606786
0.000,,8.293,0.312,54.759,,89.67354974034683,54.759888832977005,0.464,0.129,,0.277,1.1393295233369125,0.3024281803220128,89.92125850333028
0.000,,4.900,0.847,50.779,,89.0443879307385,50.78606354109363,0.939,-0.017,,0.619,2.2984895148139644,0.03267813168258323,89.99365415332066
0.000,,11.876,0.889,50.313,,88.9877238860509,50.3208534307597,0.473,0.018,,0.480,1.1579327111645512,0.03864400878676929,89.99571812234174
HOFN,-15.197999999999979,64.267,-1.522,5.628,,105.13272516099036,5.8301687797181305,0.295,0.313,,0.000,0.766115055980497,0.7220573211317782,89.3729800211744
HOGS,-120.47900000000001,35.867,24.684,-43.934,,-60.670860280508265,50.393414371324354,1.022,1.070,,0.000,2.618987571562721,2.501500278632805,84.26580878205525
HOKI,170.984,-42.713,58.296,-21.499,,-20.243485658295864,62.13397313064729,0.352,0.365,,0.000,0.8933929566545731,0.8615734814860541,89.46596150474039
0.000,,10.157,0.066,54.373,,89.93045225404832,54.373040056631005,0.363,0.081,,0.271,0.8901987884923531,0.19047610602578685,89.97106229577732
HOL9,-117.845,34.458,12.756,-40.047,,-72.33198424606152,42.0294866135669,0.597,0.578,,0.000,1.461248205815836,1.4147428190310773,90
HOLB,-128.135,50.640,-3.258,-16.520,,-101.15644651155372,16.83819954745756,0.220,0.236,,0.000,0.5776458569054226,0.5384834259287837,89.5819774099066
HOLD,175.515,-40.897,46.301,-42.488,,-42.540971816392904,62.84117077999104,0.562,1.410,,0.000,3.4511892298162965,1.3755803880544388,30.879194323123333
HOLL,-86.37299999999999,39.615,-3.539,-22.272,,-99.0287620241466,22.551419134945807,0.919,1.114,,0.000,2.726684256748478,2.2493921292206926,68.37489242384578
HOLM,-117.761,70.736,-7.289,-10.367,,-125.11091322426452,12.672971632573002,0.401,0.360,,0.000,0.9815084263520105,0.8811546969743734,90
HOLP,-118.168,33.925,20.997,-49.906,,-67.18200194901117,54.143169883190254,0.464,0.248,,0.000,1.1357104983225257,0.6070176801379017,90
HOLT,-117.924,38.459,-3.038,-25.332,,-96.83867075320401,25.513519318196774,0.329,0.287,,0.000,0.8052774869571357,0.702476105643459,90
HOLY,-4.641999999999996,53.318,0.352,0.345,,44.424595447546785,0.492878281120197,0.295,0.316,,0.000,0.7734580117886167,0.7220573211317782,89.26487819344864
HONY,-119.93700000000001,40.080,-1.100,-27.332,,-92.3046744651471,27.35412627008949,0.527,0.328,,0.000,1.2899125702930412,0.8028298350210958,90
HOOB,-1.3799999999999955,53.483,-0.275,-0.027,,-174.39256803930823,0.2763222756130964,0.294,0.325,,0.000,0.795486879212976,0.7196096691957383,88.90068620261754
HOPB,-123.07499999999999,38.995,15.974,-39.222,,-67.84033639931117,42.350135300846446,0.257,0.280,,0.000,0.6853425420911794,0.6290465475622611,89.29237580780027
HORN,170.106,-43.777,50.291,-41.041,,-39.21686880607454,64.91185070539893,0.457,0.784,,0.000,1.9189591178553025,1.1185769347702466,67.91234144115606
HORS,-120.495,40.592,-0.579,-25.833,,-91.28396635967125,25.8394878045212,2.078,1.921,,0.000,5.086220723090967,4.701939369132699,90
HORT,-4.201000000000022,51.548,0.394,0.197,,26.56505117707799,0.4405053915674586,0.508,0.531,,0.000,1.2997031780372008,1.2434071835082825,88.6310633019841
HOUM,-90.72399999999999,29.592,-4.043,-24.853,,-99.23974062841273,25.179703294518784,0.424,0.285,,0.000,1.0378044208809287,0.6975808017713788,90
0.000,,5.374,0.481,51.018,,89.45982881676576,51.020267394438456,0.901,-2.284,,0.741,5.8401154528403065,1.4175815265782248,11.577779916429886
HOW0,-86.767,-77.528,5.003,-7.591,,-56.61232357269021,9.091385482972328,0.921,0.821,,0.000,2.254287433092772,2.0095222394887795,90
HPIG,-113.1,43.713,-6.134,-22.263,,-105.40418161886312,23.092577270629626,0.378,0.440,,0.000,1.0769668518575675,0.9252124318230922,87.09667476768357
0.000,,27.686,0.656,-25.890,,-88.54855191624006,25.89830952012119,0.443,5.652,,0.413,13.841412022509061,0.9869949575056659,1.8021515980293727
0.000,,27.687,1.059,-25.890,,-87.65768926846464,25.911649522946238,0.284,5.716,,0.271,13.99204955933004,0.6690600281380105,1.757099431476534
HRDG,-44.516999999999996,81.880,0.455,-12.173,,-87.8594061249936,12.181500482288707,0.520,0.421,,0.000,1.2727790067407618,1.030461465072809,90
HRI0,-13.485000000000014,29.145,1.884,-4.136,,-65.51013849369096,4.544881956662901,1.110,2.380,,0.000,5.825411607775025,2.716893649004318,12.713999685656393
HRM1,-1.2839999999999918,51.454,0.622,0.042,,3.8629828715050474,0.6234163937530036,0.171,0.180,,0.000,0.44057734848718677,0.41854848106282744,89.81900323458909
HRM2,-1.2839999999999918,51.454,0.484,0.158,,18.079078992300133,0.509136523930468,0.197,0.226,,0.000,0.5531693375450234,0.4821874313998655,89.29718792418566
HRN1,-78.18099999999998,40.878,-3.198,-21.190,,-98.58232457933522,21.42996276245015,1.439,2.423,,0.000,5.930660641024742,3.5221711359614547,14.742791015739458
HRN9,-78.18099999999998,40.878,-2.843,-22.825,,-97.09999001819418,23.00137548060985,0.280,0.240,,0.000,0.6853425420911794,0.5874364646495823,90
0.000,,38.818,-8.362,37.192,,102.67129205428361,38.120439504286935,1.049,14.732,,0.933,36.138346843801564,0.9219801364980944,0.2641679665633392
0.000,,4.073,0.467,49.925,,89.46406913017383,49.927184118473974,0.698,0.552,,0.629,1.9808064363342406,0.9059396722612636,80.47948409591079
HRST,-83.51100000000002,49.667,-4.221,-21.317,,-101.20031124019137,21.73088424339884,0.391,0.386,,0.000,0.9570319069916113,0.9447936473114116,90
HRUF,-83.33999999999997,42.285,-2.888,-23.123,,-97.11922187283811,23.30265377591145,0.373,0.287,,0.000,0.9129741721428926,0.7024761056434587,90
HSIB,-122.369,37.592,22.554,-43.158,,-62.40881835054956,48.69595342531041,0.488,0.627,,0.000,1.5346777638970341,1.194454144787484,81.19010628907571
0.000,,4.138,0.754,49.605,,89.12916659360293,49.61073009944521,0.540,0.171,,0.479,1.3380759382078575,0.3629203970420538,89.58426031774692
HTCH,-120.96600000000001,47.192,-5.544,-15.354,,-109.85356376493361,16.32425348982305,0.918,0.797,,0.000,2.2469444772846523,1.9507785930238215,90
HTV0,-86.08999999999997,36.358,-3.032,-23.308,,-97.41165008181213,23.504380187531005,0.232,0.196,,0.000,0.567855249161263,0.4797397794638257,90
HUA2,-85.35199999999998,10.018,20.958,-4.230,,-11.410838530643499,21.38061421007357,0.340,0.401,,0.000,0.9815084263520105,0.8322016582535751,87.41193509563341
0.000,,7.596,0.351,47.834,,89.57957817308075,47.8352877800479,0.271,0.763,,0.234,1.8748597985713942,0.6423863679288586,62.82907050409374
HUEH,-91.50299999999999,15.318,1.371,-21.492,,-86.34998038857816,21.53568445626932,0.458,0.316,,0.000,1.1210245867062862,0.7734580117886167,90
HUEL,-6.920000000000016,37.200,1.064,-1.025,,-43.930456751010496,1.477403465543519,0.226,0.341,,0.000,0.834649310189615,0.5531693375450234,86.2693099639208
HUGO,-65.668,-64.963,1.109,-7.243,,-81.29485798201496,7.327409501317638,0.733,0.661,,0.000,1.794128869117266,1.6178979297223914,90
HULV,-6.913999999999987,37.280,1.106,-0.705,,-32.514747930295954,1.3115872064029903,0.402,0.434,,0.000,1.0622809402413278,0.9839560782880504,88.4675888033792
HUN1,-85.47399999999999,40.880,-5.156,-21.972,,-103.20621350655601,22.568852872930872,0.777,0.781,,0.000,1.9116161620471825,1.901825554303023,89.64293732453905
HUN2,-1.51400000000001,51.404,0.200,-0.060,,-16.69924423399362,0.208806130178211,0.948,0.827,,0.000,2.32037403536585,2.024208151105019,90
HUNG,-119.75399999999999,39.689,-0.908,-27.681,,-91.87875873465083,27.69588823273231,0.329,0.489,,0.000,1.196901796723524,0.8052774869571357,82.54351111685095
HUNT,-120.40199999999999,35.881,14.580,-35.875,,-67.88262686959347,38.72456616929362,0.933,0.993,,0.000,2.4305183724876467,2.2836592563252514,83.40813877271611
HUOV,-1.9420000000000073,37.402,1.066,-0.142,,-7.587601979968532,1.075416198501771,0.340,0.410,,0.000,1.0035372937763696,0.8322016582535751,86.99473064031007
HUR0,-149.609,62.999,-9.538,-16.490,,-120.04556740816355,19.0497649329329,0.764,0.721,,0.000,1.8700060791345037,1.764757045884787,90
HURN,-1.8360000000000127,50.779,0.738,0.188,,14.291700664730952,0.7615694321596685,0.258,0.255,,0.000,0.6314941994983011,0.6241512436901812,90
HURR,-113.57499999999999,37.064,-4.382,-23.828,,-100.42033811517086,24.227577427386336,0.394,0.436,,0.000,1.0671762441134078,0.964374862799731,88.0034776019789
HVEL,-19.56099999999998,64.873,6.359,-17.565,,-70.09838853374596,18.68063451813134,0.897,0.594,,0.000,2.195543786627814,1.4539052500077163,90
HVYS,-119.18799999999999,34.441,19.037,-49.883,,-69.11149415402082,53.39214415997919,0.224,0.225,,0.000,0.5507216856089835,0.5482740336729435,89.97427419672742
HW50,-116.757,39.425,-4.892,-24.998,,-101.0726020273018,25.472174386965868,0.998,0.944,,0.000,2.4427566321678467,2.3105834276216903,90
HW62,-114.845,34.065,-4.079,-25.842,,-98.96978024195603,26.16194191951354,1.202,1.336,,0.000,3.2700629865493416,2.9420776271199913,71.21724190850698
HW89,-120.34,39.556,0.775,-29.985,,-88.51944821365977,29.995013752288894,0.470,0.687,,0.000,1.6815368800594295,1.1503964099387654,75.90612475273244
HW95,-116.945,37.193,-3.424,-25.191,,-97.74029779579821,25.42263277082057,0.348,0.347,,0.000,0.8517828737418943,0.8493352218058544,90
HWFG,-113.09700000000001,43.927,-6.307,-21.830,,-106.1147640371949,22.72283320803108,0.544,0.681,,0.000,1.66685096844319,1.3315226532057198,80.47311605439583
HWUT,-111.565,41.607,-5.050,-21.661,,-103.12340237599143,22.241884385096512,0.298,0.358,,0.000,0.8762593931022935,0.7294002769398981,87.74600160987328
0.000,,78.551,14.031,17.417,,51.145351079021665,22.365617585928632,0.338,33.991,,0.335,83.19859861092777,0.7794987188745804,0.049594414294899365
HYDN,118.892,-32.449,68.699,23.123,,18.602421394900908,72.4860381728785,0.562,0.626,,0.000,1.532230111960994,1.3755803880544388,85.6520527141381
0.000,,32.496,-21.067,39.435,,118.11206307442669,44.70948125398012,1.352,-0.206,,1.328,NaN,3.3751775418450354,NaN
HYWD,-93.98700000000002,44.906,-4.329,-21.322,,-101.47674923359409,21.757020131442633,0.463,0.384,,0.000,1.133262846386486,0.9398983434393319,90
I025,140.187,35.544,10.220,-25.297,,-68.00126841179937,27.283449360372305,0.846,0.885,,0.000,2.166171963395335,2.070713537889777,86.13787926744851
I055,139.433,34.687,20.597,-33.475,,-58.39622228358414,39.30409691113638,0.856,1.336,,0.000,3.2700629865493416,2.095190057250177,43.54401969396988
I058,139.134,34.200,9.846,-42.619,,-76.99153997230097,43.74154634898039,0.864,1.007,,0.000,2.4647854995922054,2.114771272738496,75.02118162921876
I086,138.838,34.610,8.990,-36.765,,-76.25932009108939,37.84818786943438,0.501,0.678,,0.000,1.65950801263507,1.2262736199560031,78.21251136363885
I113,139.797,33.120,25.449,-39.099,,-56.94045185155445,46.65172453404053,1.464,1.239,,0.000,3.583362434362452,3.032640748753469,90
I40A,-115.911,34.727,-3.833,-25.701,,-98.4824666439506,25.985251393819535,0.891,0.933,,0.000,2.2836592563252514,2.1808578750115744,85.61924146310977
IAA0,-95.779,43.306,-3.224,-21.160,,-98.6631273186935,21.404199961689763,0.745,0.753,,0.000,1.8430819078380642,1.823500692349745,89.31340024601852
IAAA,-92.81299999999999,41.014,-4.406,-21.207,,-101.73688943490549,21.659863457556696,0.817,0.771,,0.000,1.9997316317446199,1.8871396426867832,90
IAAD,-94.642,41.496,-2.295,-20.672,,-96.33502017994209,20.799005000239795,1.131,0.875,,0.000,2.768294339661157,2.141695444034936,90
IAAG,-94.267,43.080,-3.573,-21.436,,-99.4631890846872,21.731737735395207,0.761,0.711,,0.000,1.862663123326384,1.740280526524388,90
IAAK,-96.56299999999999,42.823,-4.986,-21.274,,-103.19037136913497,21.850475326637635,0.862,0.707,,0.000,2.1098759688664166,1.7304899187802276,90
IAAL,-92.78699999999998,42.747,-3.998,-20.663,,-100.9506139003144,21.04622467332324,0.794,0.787,,0.000,1.9434356372157018,1.9263020736634222,90
IAAM,-93.56,42.010,-3.694,-21.338,,-99.82160686479853,21.655389167595214,0.783,0.790,,0.000,1.933645029471542,1.9165114659192624,89.36914166649133
IAAN,-91.257,42.104,-3.826,-21.714,,-99.99292636748305,22.048493644691465,0.725,0.731,,0.000,1.789233565245186,1.7745476536289466,89.49947680284032
IAAT,-94.988,41.405,-3.792,-21.463,,-100.01940097797316,21.795403942115872,0.752,0.819,,0.000,2.0046269356166997,1.8406342559020246,83.99134299757263
IAAV,-95.33699999999999,41.487,-3.984,-21.466,,-100.51422321636049,21.83257685203467,0.792,0.788,,0.000,1.9385403333436217,1.928749725599462,90
IABL,-92.43099999999998,40.741,-4.095,-21.832,,-100.62345812492407,22.21272718510719,0.766,0.821,,0.000,2.0095222394887795,1.8749013830065837,85.01158062547312
IACA,-94.911,42.078,-3.714,-21.652,,-99.73330736549197,21.96822478035037,0.651,0.760,,0.000,1.8602154713903438,1.5934214103619921,81.2564770050885
IACB,-95.85300000000001,41.224,-4.057,-22.234,,-100.34089894351851,22.601106278233374,0.827,0.781,,0.000,2.024208151105019,1.9116161620471823,90
IACE,-92.87,40.702,-3.266,-22.092,,-98.40948555068155,22.332111857144188,0.696,0.769,,0.000,1.8822443388147034,1.7035657474837886,83.89570438766276
IACH,-93.30700000000002,40.983,-3.473,-22.469,,-98.78658924954713,22.735823934927012,0.716,0.778,,0.000,1.9042732062390626,1.7525187862045872,84.70790735110225
IACK,-95.54199999999997,42.768,-3.928,-21.654,,-100.28156023574088,22.007382852124877,0.717,0.767,,0.000,1.8773490349426236,1.754966438140627,85.75642961603279
IACL,-93.75099999999998,42.731,-3.987,-21.295,,-100.60454670106544,21.66502236324717,0.806,0.738,,0.000,1.9728074604481807,1.8063671287974656,90
IACO,-94.73700000000002,41.014,-4.327,-21.854,,-101.1994739216987,22.27824600366914,0.854,0.786,,0.000,2.0902947533780973,1.923854421727382,90
IACR,-94.351,41.053,-3.124,-22.428,,-97.92971823157143,22.64452604935683,0.694,0.782,,0.000,1.9140638139832227,1.6986704436117088,82.5993984420244
IACV,-95.774,42.481,-4.031,-20.786,,-100.9750594624226,21.173255701473973,0.790,0.747,,0.000,1.933645029471542,1.8283959962218248,90
IADA,-90.63,41.610,-3.025,-21.455,,-98.02539117079404,21.66720217286948,0.794,0.764,,0.000,1.9434356372157018,1.8700060791345037,90
IADE,-91.832,43.271,-3.461,-21.057,,-99.33387337474888,21.33953537451085,0.857,0.763,,0.000,2.097637709186217,1.8675584271984638,90
IADM,-93.59800000000001,41.657,-4.002,-21.614,,-100.48995820733218,21.981378482706674,0.794,0.810,,0.000,1.9825980681923405,1.9434356372157018,88.52988381745367
IADN,-95.37599999999998,41.997,-3.731,-22.035,,-99.61025972443417,22.348637229146657,0.714,0.875,,0.000,2.1416954440349354,1.7476234823325072,75.64985880978229
IADO,-91.56599999999997,40.647,-3.919,-21.974,,-100.11221736584068,22.32073558375709,0.773,0.880,,0.000,2.153933703715135,1.892034946558863,79.96977269634384
IADS,-94.00799999999998,41.552,-4.088,-22.003,,-100.52513538043445,22.379538712851076,0.643,0.727,,0.000,1.7794429575010264,1.5738401948736727,83.43527980586595
IADU,-90.67399999999998,42.456,-3.641,-22.156,,-99.3322735091456,22.453178327354905,0.992,0.808,,0.000,2.4280707205516068,1.9777027643202605,90
IAEL,-91.36200000000002,42.878,-3.373,-21.384,,-98.96368307146471,21.648385274657322,0.674,0.765,,0.000,1.8724537310705438,1.6497174048909105,82.53962432230749
IAEM,-94.695,43.107,-3.681,-21.378,,-99.76975176488409,21.692594243197377,0.852,0.784,,0.000,2.085399449506017,1.9189591178553025,90
IAFA,-91.959,40.982,-2.905,-21.642,,-97.64510053941862,21.836098300749608,0.719,0.814,,0.000,1.9923886759365,1.7598617420127072,81.71398236573593
IAFD,-94.18700000000001,42.455,-4.106,-21.708,,-100.71078143423233,22.092906101280562,0.846,0.723,,0.000,2.0707135378897776,1.7696523497568668,90
IAGA,-93.60000000000002,43.107,-3.673,-21.425,,-99.72794967988054,21.737560902732394,0.721,0.781,,0.000,1.9116161620471828,1.764757045884787,84.85041526569358
IAGC,-92.779,42.369,-3.718,-21.722,,-99.71278929435043,22.037894817790562,0.780,0.714,,0.000,1.9091685101111426,1.7476234823325072,90
IAHT,-93.36900000000003,43.284,-3.756,-21.060,,-100.11224184443725,21.392314881751343,0.676,0.834,,0.000,2.0413417146572983,1.6546127087629903,76.58122037256254
IAIN,-91.88400000000001,42.444,-3.773,-21.921,,-99.7659511288043,22.243330910634764,0.741,0.775,,0.000,1.896930250430943,1.8137100846055856,87.0493575651913
IAJE,-94.382,42.021,-3.370,-21.602,,-98.86690390442979,21.863286669666113,0.853,0.669,,0.000,2.087847101442057,1.637479145210711,90
IAKN,-93.101,41.300,-4.076,-21.291,,-100.83770953869922,21.677648788556382,0.621,0.867,,0.000,2.122114228546616,1.5199918522807943,69.89494893938397
IALA,-93.35899999999998,42.799,-3.830,-21.616,,-100.04759193099704,21.952684482768845,0.803,0.828,,0.000,2.026655803041059,1.9654645046400607,87.66505804245323
IALM,-96.149,42.798,-4.121,-22.249,,-100.49350574296786,22.62743118429487,0.722,0.693,,0.000,1.7672046978208267,1.6962227916756687,90
IAMA,-94.25200000000001,40.708,-3.964,-21.683,,-100.3601797586192,22.04236341683895,0.682,0.749,,0.000,1.8332913000939046,1.6692986203792297,84.52339266252332
IAMD,-93.74400000000003,41.371,-4.090,-21.469,,-100.78601474568984,21.855115213606172,0.899,0.873,,0.000,2.2004390904998936,2.1368001401628556,90
IAML,-92.55000000000001,41.687,-3.704,-21.795,,-99.64510702906877,22.107501916770246,0.924,0.691,,0.000,2.261630388900892,1.6913274878035889,90
IAMQ,-90.64499999999998,42.074,-4.053,-21.827,,-100.5192980693023,22.20010671145524,0.756,0.868,,0.000,2.124561880482656,1.8504248636461844,79.69128130085922
IAMR,-91.47300000000001,42.485,-3.758,-21.702,,-99.82413145763228,22.02497146422669,0.840,0.796,,0.000,2.056027626273538,1.9483309410877814,90
IAMT,-92.93299999999999,42.006,-3.691,-21.566,,-99.71201858509713,21.879575795704998,0.711,0.872,,0.000,2.1343524882268157,1.740280526524388,75.70181866509263
IAMV,-95.858,41.571,-4.354,-21.907,,-101.24100994412595,22.335486674796233,0.847,0.716,,0.000,2.0731611898258175,1.7525187862045872,90
IANH,-92.305,43.058,-3.790,-21.290,,-100.09393108046315,21.624712714854734,1.023,0.863,,0.000,2.5039479305688443,2.1123236208024565,90
IANT,-93.082,41.684,-4.201,-21.934,,-100.84250355629761,22.33268360497681,0.757,0.900,,0.000,2.202886742435934,1.8528725155822245,76.66956106761194
IANW,-91.969,41.962,-3.340,-21.616,,-98.78360423099028,21.87251828208174,0.757,0.773,,0.000,1.8920349465588628,1.852872515582224,88.59767939584506
IAOA,-96.108,42.028,-4.193,-21.524,,-101.02348927053731,21.92860745692713,0.724,0.779,,0.000,1.9067208581751025,1.7721000016929067,85.27438899904394
IAOE,-92.84199999999998,43.285,-3.889,-21.515,,-100.24601379364992,21.863658111121296,0.743,0.816,,0.000,1.99728397980858,1.8186053884776652,83.5072743882646
IAOK,-92.685,41.293,-3.804,-21.630,,-99.97442948888204,21.961951552628467,0.673,0.895,,0.000,2.190648482755734,1.6472697529548703,70.80719731090807
IAOS,-93.786,41.028,-3.876,-21.954,,-100.01244619418524,22.29353027225612,0.768,0.779,,0.000,1.906720858175103,1.8797966868786635,89.0250918168414
IAPS,-94.67899999999997,42.738,-3.691,-21.715,,-99.64663487764952,22.026454685218862,0.703,0.842,,0.000,2.060922930145618,1.720699311036068,77.87953775812335
