Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
S034,121.774,24.865,2.910,9.207,,72.46013694112972,9.65592817910324,0.649,0.649,,0.000,1.5885261064899123,1.5885261064899123,90
S035,121.999,25.006,2.638,4.662,,60.496580522566525,5.356611615564451,0.285,0.285,,0.000,0.6975808017713789,0.6975808017713789,90
S039,121.276,23.276,23.439,-23.269,,-44.791465284149474,33.0277622917448,0.300,0.400,,0.000,0.9790607744159705,0.7342955808119778,85.9958270592906
S040,121.150,23.031,19.247,-27.513,,-55.02489486032664,33.57695903443312,0.398,0.398,,0.000,0.9741654705438907,0.9741654705438907,90
S041,120.849,21.926,16.478,-30.482,,-61.60517214118915,34.650783656361945,0.629,0.629,,0.000,1.5395730677691137,1.5395730677691137,90
S042,120.855,22.242,14.675,-37.735,,-68.7491281304833,40.48809516388737,0.396,0.495,,0.000,1.2115877083397637,0.9692701666718109,84.95904383771581
S043,120.935,22.472,16.925,-32.164,,-62.24623180786058,36.34526820646671,0.398,0.398,,0.000,0.9741654705438907,0.9741654705438907,90
S044,121.022,22.678,12.602,-26.928,,-64.92093659612298,29.73091973013953,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
S045,121.081,22.880,16.895,-26.077,,-57.06124406675344,31.071706647688345,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
S046,121.055,23.147,18.386,-25.529,,-54.23854561385918,31.46068716668471,0.399,0.399,,0.000,0.9766131224799306,0.9766131224799306,90
S047,121.359,23.471,27.241,-23.793,,-41.13481067789789,36.16875626835957,0.300,0.400,,0.000,0.9790607744159705,0.7342955808119778,85.9958270592906
S048,121.405,23.709,18.722,-18.258,,-44.281129078585494,26.150867060195157,0.297,0.297,,0.000,0.726952625003858,0.726952625003858,90
S049,121.541,23.887,19.376,-16.104,,-39.73103094875082,25.194606406927655,0.298,0.298,,0.000,0.7294002769398981,0.7294002769398981,90
S050,121.662,24.145,7.981,-4.648,,-30.215801232320953,9.235814257551956,0.300,0.300,,0.000,0.7342955808119779,0.7342955808119779,90
S052,121.868,24.594,-25.513,22.407,,138.70851635363618,33.955659587173386,0.299,0.398,,0.000,0.9741654705438907,0.7318479288759379,86.05267633876129
S053,121.778,24.397,-10.603,17.689,,120.9389808044555,20.623392785863338,0.386,0.386,,0.000,0.9447936473114116,0.9447936473114116,90
S054,121.198,22.794,44.992,-47.137,,-46.33375210022656,65.16269510233596,0.398,0.498,,0.000,1.2189306641478832,0.9741654705438907,84.87997041787365
S055,121.123,23.134,19.230,-26.047,,-53.56226002926204,32.37652095269039,0.500,0.600,,0.000,1.4685911616239558,1.2238259680199632,83.72270151040244
S056,121.199,23.037,43.455,-47.017,,-47.25464467031985,64.02292803363495,0.397,0.496,,0.000,1.2140353602758034,0.9717178186078509,84.94778705719166
S057,121.309,22.973,48.168,-47.556,,-44.63369124452465,67.68847287389485,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
S058,121.454,23.319,53.284,-41.441,,-37.873569203347074,67.50215653592113,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
S059,121.513,23.488,53.719,-43.520,,-39.012373304069804,69.13552893411607,0.491,0.491,,0.000,1.2017971005956039,1.2017971005956039,90
S061,121.559,23.751,34.379,-16.025,,-24.991524405912376,37.93041346993201,0.391,0.391,,0.000,0.9570319069916112,0.9570319069916112,90
S064,120.504,22.949,6.449,-43.544,,-81.57555841651453,44.01896792293067,0.500,0.600,,0.000,1.4685911616239558,1.2238259680199632,83.72270151040244
S065,120.611,23.120,10.389,-33.611,,-72.82387005492176,35.17997501420375,0.396,0.396,,0.000,0.9692701666718109,0.9692701666718109,90
S066,120.512,23.192,10.096,-26.230,,-68.94814563722159,28.105908916098052,0.491,0.589,,0.000,1.4416669903275166,1.2017971005956039,83.95830758950713
S067,120.384,22.951,-0.068,-20.598,,-90.18914937629968,20.598112243601353,0.376,0.376,,0.000,0.9203171279510123,0.9203171279510123,90
S068,120.366,23.085,3.418,-6.893,,-63.62477952987081,7.69390492532888,0.566,0.647,,0.000,1.5836308026178325,1.385370995798598,84.38852858875383
S069,120.501,23.326,9.312,-19.937,,-64.96407289544577,22.00448392941766,0.489,0.587,,0.000,1.4367716864554367,1.1969017967235238,83.98051963384654
S070,120.562,23.452,9.818,-12.414,,-51.66018813460375,15.827208218760502,0.396,0.396,,0.000,0.9692701666718109,0.9692701666718109,90
S071,120.322,23.469,6.889,-1.558,,-12.74349979832891,7.062979895200042,0.393,0.393,,0.000,0.961927210863691,0.961927210863691,90
S072,121.162,22.926,43.240,-48.585,,-48.33134511509472,65.03998635454961,0.393,0.491,,0.000,1.2017971005956039,0.961927210863691,85.04871397397639
S073,121.288,23.240,40.213,-40.943,,-45.5153628942829,57.38827944798484,0.400,0.400,,0.000,0.9790607744159706,0.9790607744159706,90
S074,121.495,23.716,34.017,-17.981,,-27.860421788951154,38.476910608831375,0.292,0.390,,0.000,0.9545842550555713,0.7147143653236585,86.17626611860881
S075,121.528,23.828,24.916,-16.170,,-32.98278778358485,29.70313040741666,0.376,0.470,,0.000,1.1503964099387654,0.9203171279510123,85.45317911867308
S077,121.525,23.596,52.186,-38.971,,-36.75131490310307,65.1315394950864,0.378,0.473,,0.000,1.1577393657468849,0.9252124318230922,85.37797493396269
S078,121.045,23.167,15.722,-26.163,,-58.99729106147306,30.523496736121174,0.494,0.593,,0.000,1.4514575980716766,1.2091400564037238,83.85786627890566
S079,121.027,23.201,12.204,-25.099,,-64.06937985941272,27.90873370470255,0.747,0.840,,0.000,2.0560276262735373,1.8283959962218248,81.60427015774181
S080,121.013,23.220,15.271,-26.629,,-60.166913363992784,30.697020734918233,0.495,0.495,,0.000,1.2115877083397635,1.2115877083397635,90
S082,120.369,23.235,7.381,-7.835,,-46.709027924349755,10.764124952823616,0.962,1.224,,0.000,2.9959259697128697,2.354641162470409,60.198852361931536
S083,120.389,23.237,4.752,-12.291,,-68.86228397372265,13.17763958377979,1.197,1.381,,0.000,3.3802073236711383,2.929839367439792,64.62258234032562
S085,120.416,23.236,3.438,-11.890,,-73.87274564445681,12.37707332126622,0.856,1.046,,0.000,2.5602439250977627,2.095190057250177,70.13115783685872
S087,120.449,23.236,7.515,-12.137,,-58.23499464234251,14.275223080568653,0.995,1.094,,0.000,2.677731218027679,2.435413676359727,78.31533144486225
S088,120.459,23.240,9.592,-16.527,,-59.869822787800864,19.10885116902636,0.897,0.996,,0.000,2.437861328295767,2.1955437866278142,79.38549234985989
S089,120.468,23.221,8.177,-16.491,,-63.62566027860536,18.406966344294762,0.895,0.895,,0.000,2.190648482755734,2.190648482755734,90
S090,120.481,23.209,6.012,-21.057,,-74.0653859396215,21.898433574116662,0.899,0.899,,0.000,2.2004390904998936,2.2004390904998936,90
S091,120.494,23.205,10.101,-26.335,,-69.01528403213953,28.20571619370797,0.943,1.029,,0.000,2.5186338421850842,2.3081357756856504,80.37467628248865
S092,120.529,23.185,11.135,-26.080,,-66.87967329967341,28.357620228079785,0.287,0.383,,0.000,0.9374506915032919,0.7024761056434587,86.3198049404575
S093,121.627,24.015,16.460,-7.888,,-25.604782511726917,18.252455834763715,0.299,0.399,,0.000,0.9766131224799305,0.7318479288759379,86.00723049784116
S094,120.501,23.661,9.698,-1.077,,-6.33694953066008,9.75761922806993,0.295,0.394,,0.000,0.9643748627997311,0.7220573211317782,86.0978420026321
S095,121.651,25.229,2.844,4.565,,58.07704858179905,5.378434809496161,1.006,1.090,,0.000,2.66794061028352,2.462337847656166,80.01461399531001
S096,120.338,22.770,-3.097,-40.976,,-94.3222447261364,41.092870245335746,1.399,1.487,,0.000,3.6396584288913707,3.424265058519857,75.74998097181751
S097,120.386,22.776,-7.719,-39.835,,-100.96653964520014,40.5759804071325,1.086,1.185,,0.000,2.9004675442073125,2.65815000253936,77.32894232568981
S098,121.434,23.624,32.562,-33.483,,-45.79894000674786,46.70540796310422,1.097,1.097,,0.000,2.6850741738357993,2.6850741738357993,90
S099,121.491,23.634,39.360,-31.591,,-38.75111576813917,50.46980167387227,0.828,0.828,,0.000,2.026655803041059,2.026655803041059,90
S100,121.501,23.581,48.699,-37.110,,-37.30841443365279,61.226993238276854,2.173,2.469,,0.000,6.043252630082577,5.318747657014759,36.046569186047925
S101,121.614,25.041,1.011,4.355,,76.93045918289161,4.470810441072178,0.095,0.095,,0.000,0.232526933923793,0.232526933923793,90
S103,120.475,23.564,9.071,-3.956,,-23.56274242567258,9.896109184927175,0.100,0.200,,0.000,0.4895303872079853,0.24476519360399265,88.28164199834455
S104,121.189,22.821,45.920,-44.773,,-44.27541535069845,64.13476381027688,0.100,0.199,,0.000,0.48708273527194534,0.24476519360399265,88.30448272990441
S105,121.113,22.952,19.120,-27.202,,-54.89701930669843,33.2494090774558,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
CHEN,121.374,23.097,48.403,-44.268,,-42.445144607206714,65.59349230678299,0.332,0.326,,0.000,0.8126204427652556,0.797934531149016,90
CHNT,121.662,24.149,7.689,-4.750,,-31.706347408116663,9.037877018415331,0.339,0.284,,0.000,0.829754006317535,0.695133149835339,90
CHUL,121.126,23.132,18.061,-23.130,,-52.0155952883462,29.346151723863215,0.323,0.574,,0.000,1.4049522112869175,0.7905915753408962,77.3116001232745
DCHU,121.281,23.213,44.663,-38.609,,-40.84182613451014,59.0376020007588,0.207,0.263,,0.000,0.6437324591785006,0.5066639507602647,88.49232316281613
DNFU,121.482,23.685,32.988,-31.481,,-43.660922022678406,45.5989199981754,0.413,0.797,,0.000,1.9507785930238213,1.0108802495844895,65.07853410689856
DSIN,121.398,23.631,25.756,-22.174,,-40.726003136595516,33.986141469722625,0.273,0.781,,0.000,1.9116161620471828,0.6682089785388997,61.83397850598465
DULI,121.331,23.026,53.186,-40.130,,-37.035351747442185,66.62707779874486,0.424,0.430,,0.000,1.0524903324971684,1.0378044208809287,89.70641899511688
ERPN,121.166,22.942,47.031,-47.520,,-45.29632036027145,66.85854740420255,0.249,0.230,,0.000,0.6094653320739417,0.562959945289183,90
FENP,121.519,23.599,51.057,-40.520,,-38.4363178896037,65.18195800219567,0.373,0.111,,0.000,0.9129741721428926,0.27168936490043183,90
FLNM,121.453,23.746,28.079,-21.973,,-38.04467659965114,35.65449438710357,0.217,0.156,,0.000,0.531140470120664,0.38183370202222855,90
FUGN,121.192,22.791,45.206,-48.683,,-47.120870687656414,66.43505795135577,0.159,0.160,,0.000,0.3916243097663882,0.3891766578303483,89.9817226469553
HUAL,121.614,23.975,19.175,-22.017,,-48.94680926861835,29.19638528996355,0.382,0.455,,0.000,1.1136816308981665,0.9350030395672518,86.50351742957488
HUAP,121.749,24.309,-9.507,9.230,,135.8469752285034,13.25050749971487,0.455,0.598,,0.000,1.463695857751876,1.1136816308981665,81.43679288858634
JPEI,121.371,23.532,29.864,-24.924,,-39.8478162644328,38.89812684436103,0.359,0.379,,0.000,0.9276600837591321,0.8787070450383335,89.15437569937998
JPIN,121.359,23.341,50.509,-35.836,,-35.35559857520878,61.930428522657586,0.228,0.241,,0.000,0.5898841165856222,0.5580646414171032,89.65067196083719
JSUI,121.424,23.492,47.524,-39.150,,-39.48150204921138,61.57315223374551,0.295,0.139,,0.000,0.7220573211317782,0.3402236191095498,90
JULI,121.318,23.342,28.930,-24.296,,-40.024220636605776,37.778836879925244,0.143,0.329,,0.000,0.8052774869571357,0.3500142268537094,84.9827525748927
KNKO,121.506,23.472,54.709,-42.296,,-37.70791900197515,69.1521966173165,0.260,0.117,,0.000,0.6363895033703809,0.2863752765166714,90
LUDA,121.476,22.658,52.005,-62.174,,-50.0894434640432,81.05631561451581,0.334,0.236,,0.000,0.8175157466373354,0.5776458569054226,90
NAAO,121.810,24.449,-12.321,10.777,,138.82428229230132,16.369201874251534,0.583,0.934,,0.000,2.2861069082612913,1.4269810787112769,61.966171877631574
NDHU,121.551,23.897,24.470,-22.434,,-42.514475914444596,33.1973682089409,0.172,0.111,,0.000,0.4209961329988673,0.27168936490043183,90.00000000000001
NHSI,121.453,23.406,52.713,-39.258,,-36.676893476919446,65.72557289974733,0.327,0.409,,0.000,1.00108964184033,0.8003821830850559,86.54627429164681
NIUT,121.562,24.635,11.391,11.177,,44.45671174511276,15.958703268123008,0.184,0.150,,0.000,0.4503679562313464,0.36714779040598894,90
NSAN,121.383,24.428,15.865,1.824,,6.558503342929341,15.969508477094717,0.439,0.575,,0.000,1.4073998632229576,1.0745191999215278,82.14820674657439
PEIN,121.123,22.801,1.365,-44.950,,-88.26062932091538,44.970720752507404,1.596,0.529,,0.000,3.9064524899197224,1.2948078741651206,89.99999999999999
PEPU,121.610,24.018,15.260,-12.821,,-40.03598232554079,19.931022076150533,0.275,0.274,,0.000,0.6731042824109797,0.67065663047494,90
PING,121.454,23.320,55.013,-39.794,,-35.880333391019555,67.8969263295475,0.190,0.194,,0.000,0.47484447559174575,0.46505386784758596,89.91199375187881
PNSI,121.396,24.014,22.094,-12.574,,-29.64480094620694,25.421453774322195,0.534,0.556,,0.000,1.3608944764381992,1.3070461338453205,88.6263104759027
S104,121.189,22.821,46.301,-47.546,,-45.760056913849674,66.36568930554402,0.172,0.251,,0.000,0.6143606359460214,0.4209961329988673,88.08605915394217
S105,121.113,22.952,17.604,-24.163,,-53.924718688687946,29.8956750216482,0.243,0.435,,0.000,1.064728592177368,0.594779420457702,82.58317162584649
SCHN,121.652,24.128,10.350,-7.796,,-36.98840143523384,12.957627714979312,0.746,0.670,,0.000,1.8259483442857851,1.6399267971467508,90
SHAN,121.200,23.109,22.486,-22.473,,-44.98343279181229,31.79081510436623,0.135,0.489,,0.000,1.196901796723524,0.3304330113653901,77.54362367463246
SHUL,121.563,23.788,37.275,-23.289,,-31.99667784788008,43.952282602841,0.272,0.230,,0.000,0.6657613266028599,0.562959945289183,90
SICH,121.654,24.126,9.544,-7.408,,-37.81841660683008,12.08165551569817,0.238,0.251,,0.000,0.6143606359460215,0.5825411607775025,89.63577563586057
SINL,121.255,22.908,48.070,-43.895,,-42.400687772042495,65.09605153156373,0.220,0.318,,0.000,0.7783533156606965,0.5384834259287837,86.98193181319405
SLIN,121.441,23.812,24.287,-18.016,,-36.56787700163092,30.239620119968436,0.475,0.387,,0.000,1.1626346696189649,0.9472412992474515,90
SLNP,121.636,24.753,4.549,9.269,,63.8593174778795,10.325103486164195,0.192,0.113,,0.000,0.4699491717196659,0.2765846687725117,90
SOFN,121.598,23.870,36.054,-21.575,,-30.89663727985093,42.01632469647958,0.452,0.305,,0.000,1.1063386750900468,0.7465338404921774,90
SUAO,121.867,24.592,-19.444,25.005,,127.86879642465313,31.675213669366144,0.432,0.207,,0.000,1.057385636369248,0.5066639507602647,90
TAPE,121.231,23.126,24.200,-27.478,,-48.62948020776528,36.615303958863976,0.135,0.568,,0.000,1.3902662996706778,0.33043301136539,73.06980348959492
TAPO,121.237,23.127,48.888,-38.570,,-38.271538725456345,62.271032141759136,0.562,0.466,,0.000,1.3755803880544388,1.1406058021946057,90
TTSH,121.148,22.747,11.080,-39.542,,-74.34668251781936,41.06502360890591,1.052,0.625,,0.000,2.5749298367140026,1.5297824600249539,90
TTUN,121.081,22.765,10.855,-36.981,,-73.6415005536788,38.54121671665284,0.567,0.254,,0.000,1.3878186477346381,0.6217035917541414,90
TUNH,121.300,23.075,46.977,-34.263,,-36.10540011376519,58.144575826125,0.518,0.430,,0.000,1.2678837028686818,1.0524903324971682,90
TUNM,121.494,23.965,20.401,-15.834,,-37.81641275845524,25.824723754572865,0.355,0.341,,0.000,0.8689164372941739,0.834649310189615,90
WARO,121.441,23.812,24.674,-19.032,,-37.64437619724622,31.16124676581475,0.259,0.236,,0.000,0.6339418514343409,0.5776458569054226,90
WULU,121.041,23.169,15.604,-25.990,,-59.02003642739035,30.314434119739065,0.264,0.463,,0.000,1.1332628463864858,0.6461801111145405,81.76796353563175
YENL,121.602,23.904,33.435,-20.990,,-32.11999615226677,39.47758002968267,0.478,0.205,,0.000,1.1699776254270848,0.5017686468881849,90.00000000000001
YILN,121.746,24.746,3.318,15.641,,78.02312397761402,15.989058915395866,0.432,0.437,,0.000,1.0696238960494477,1.057385636369248,89.75105140464336
YNTS,121.779,24.862,5.272,10.348,,63.002502753139545,11.613573438007787,0.255,0.378,,0.000,0.9252124318230922,0.6241512436901813,85.54798947110675
YULI,121.301,23.341,28.458,-24.311,,-40.50648585077606,37.42836471180647,0.619,0.451,,0.000,1.5150965484087144,1.103891023154007,90
S01R,119.592,23.655,4.092,3.641,,41.6622063352687,5.4773483548154935,0.200,0.200,,0.000,0.4895303872079853,0.4895303872079853,90
CLIA,120.432,22.830,-4.328,-42.725,,-95.78427423361806,42.94365155642915,1.500,1.500,,0.000,3.6714779040598895,3.6714779040598895,90
FONS,120.382,22.530,-13.132,-36.887,,-109.59604381009186,39.15482336826461,1.700,1.700,,0.000,4.1610082912678745,4.1610082912678745,90
G001,120.496,22.782,-1.521,-42.917,,-92.02974163550411,42.94394404336891,1.700,1.700,,0.000,4.1610082912678745,4.1610082912678745,90
G002,120.442,22.723,-2.426,-41.911,,-93.31284453768343,41.98115526042608,1.700,1.700,,0.000,4.1610082912678745,4.1610082912678745,90
G003,120.610,22.702,3.589,-46.203,,-85.55824420873905,46.342185209590625,1.400,1.400,,0.000,3.4267127104558965,3.4267127104558965,90
G004,120.565,22.661,2.884,-43.500,,-86.2069067375339,43.59549811620462,1.800,1.900,,0.000,4.6505386784758596,4.405773484871868,69.69552629003957
G005,120.526,22.621,0.781,-45.294,,-89.01215238663008,45.30073285279168,1.700,1.800,,0.000,4.405773484871868,4.1610082912678745,70.70995378081123
G006,120.594,22.571,5.088,-45.586,,-83.63139224681939,45.86906517469045,1.900,1.900,,0.000,4.6505386784758596,4.6505386784758596,90
G007,120.467,22.654,-2.625,-41.201,,-93.6455040178436,41.284537371757,2.000,2.100,,0.000,5.140069065683846,4.895303872079853,67.70637084030592
G010,120.588,22.509,2.287,-45.478,,-87.12113204075504,45.53546807709349,1.600,1.500,,0.000,3.9162430976638825,3.6714779040598895,90
G011,120.393,22.508,-13.832,-34.384,,-111.91394313979332,37.06188986007054,1.900,1.700,,0.000,4.65053867847586,4.1610082912678745,90
G012,120.451,22.524,-9.425,-38.184,,-103.86523394690498,39.329994673277035,1.800,1.700,,0.000,4.405773484871868,4.1610082912678745,90
G013,120.551,22.471,-0.586,-44.775,,-90.74982490201182,44.77883452034008,1.700,1.600,,0.000,4.1610082912678745,3.9162430976638816,90
G014,120.496,22.457,-7.721,-45.774,,-99.57433053059162,46.420608753009695,1.800,1.700,,0.000,4.405773484871868,4.1610082912678745,90
G015,120.495,22.426,-14.122,-42.570,,-108.35253913427262,44.85126290306662,1.700,1.700,,0.000,4.1610082912678745,4.1610082912678745,90
G016,120.461,22.835,0.066,-41.525,,-89.90893393706037,41.525052450298,1.500,1.600,,0.000,3.9162430976638825,3.6714779040598895,72.77656380886852
G017,120.598,22.827,1.688,-40.719,,-87.62617129610837,40.75397287381931,1.400,1.500,,0.000,3.6714779040598895,3.426712710455897,73.82784098421746
G018,120.611,22.791,1.790,-46.916,,-87.81503699426374,46.950134781489176,1.600,1.700,,0.000,4.161008291267874,3.9162430976638825,71.73711005780592
G019,120.576,22.754,2.587,-45.511,,-86.74661412750173,45.58446763975642,1.600,1.600,,0.000,3.9162430976638825,3.9162430976638825,90
G020,120.490,22.736,-0.123,-44.711,,-90.15762034179473,44.71116918623354,1.700,1.700,,0.000,4.1610082912678745,4.1610082912678745,90
G021,120.507,22.698,0.379,-43.006,,-89.49508119098725,43.00766997873751,1.800,1.800,,0.000,4.405773484871868,4.405773484871868,90
G022,120.395,22.606,-10.231,-36.197,,-105.7828245503586,37.61510560931605,1.500,1.500,,0.000,3.6714779040598895,3.6714779040598895,90
G023,120.469,22.615,-1.824,-40.396,,-92.58531947626983,40.437158554972676,1.700,1.700,,0.000,4.1610082912678745,4.1610082912678745,90
G024,120.595,22.631,3.488,-44.394,,-85.50754679022486,44.53081382593406,1.700,1.700,,0.000,4.1610082912678745,4.1610082912678745,90
G025,120.566,22.609,4.285,-43.192,,-84.3343287514708,43.4040330960154,1.700,1.800,,0.000,4.405773484871868,4.1610082912678745,70.70995378081123
G026,120.425,22.565,-4.229,-39.490,,-96.11253223723546,39.7157971215485,1.700,1.600,,0.000,4.1610082912678745,3.9162430976638816,90
G027,120.543,22.534,0.383,-42.983,,-89.48947949628754,42.98470632678558,2.000,1.900,,0.000,4.895303872079853,4.6505386784758596,90
G028,120.512,22.515,-0.520,-43.582,,-90.68359395250037,43.58510208775471,2.000,1.900,,0.000,4.895303872079853,4.6505386784758596,90
G029,120.616,22.423,3.391,-43.567,,-85.54940523478419,43.698768518117305,1.500,1.400,,0.000,3.6714779040598895,3.426712710455897,90
G030,120.455,22.470,-14.625,-37.177,,-111.47409990387666,39.95021844746284,1.700,1.700,,0.000,4.1610082912678745,4.1610082912678745,90
G031,120.527,22.426,-0.819,-47.970,,-90.97812559424645,47.976990953997934,1.700,1.700,,0.000,4.1610082912678745,4.1610082912678745,90
G033,120.595,22.410,3.088,-42.765,,-85.86992125162098,42.87634509843394,1.700,1.600,,0.000,4.1610082912678745,3.9162430976638816,90
G034,120.581,22.370,3.687,-41.261,,-84.89372646698918,41.42540392078272,1.900,1.800,,0.000,4.6505386784758596,4.405773484871868,90
G035,120.621,22.331,3.291,-39.955,,-85.29130990498399,40.09030688333527,1.700,1.600,,0.000,4.1610082912678745,3.9162430976638816,90
G048,120.554,22.899,-0.016,-42.031,,-90.02181086407481,42.031003045371165,1.900,2.000,,0.000,4.895303872079853,4.6505386784758596,68.69421638217122
G049,120.665,22.886,-2.296,-51.326,,-92.56134251579417,51.37732857983178,1.800,2.500,,0.000,6.1191298400998155,4.405773484871868,18.377824435555535
G050,120.649,22.527,4.093,-43.480,,-84.62229573013113,43.67222285389192,1.900,1.900,,0.000,4.6505386784758596,4.6505386784758596,90
G051,120.480,22.563,-0.323,-38.389,,-90.48206778215253,38.390358815723516,1.800,1.700,,0.000,4.405773484871868,4.1610082912678745,90
G052,120.632,22.591,5.591,-46.889,,-83.20021053329458,47.221156296727855,1.800,1.900,,0.000,4.6505386784758596,4.405773484871868,69.69552629003957
G054,120.633,22.819,3.791,-45.119,,-85.19716062462926,45.27798407614897,1.700,1.800,,0.000,4.405773484871868,4.1610082912678745,70.70995378081123
0575,120.656,22.416,5.894,-46.065,,-82.7086428162132,46.44053682936923,2.000,2.000,,0.000,4.895303872079853,4.895303872079853,90
S23R,120.606,22.645,6.289,-46.096,,-82.23095132320526,46.52303447755745,1.000,1.000,,0.000,2.4476519360399265,2.4476519360399265,90
I042,120.245,22.772,2.054,-14.123,,-81.72511844870257,14.27158172733492,1.600,1.600,,0.000,3.9162430976638825,3.9162430976638825,90
I045,120.319,22.669,-17.038,-38.607,,-113.81277571847083,42.19945370499481,1.600,1.800,,0.000,4.405773484871868,3.9162430976638825,55.784297867562614
LIUC,120.371,22.343,-10.533,-38.063,,-105.4681198069061,39.493493869243835,3.200,2.900,,0.000,7.832486195327765,7.0981906145157865,90
0621,120.426,22.791,-3.628,-41.820,,-94.95815287626239,41.97707450502,1.500,1.400,,0.000,3.6714779040598895,3.426712710455897,90
S010,120.372,22.525,-12.933,-33.487,,-111.11703815253179,35.89765532733301,2.000,3.000,,0.000,7.342955808119778,4.895303872079853,11.309932474020213
S022,120.616,22.368,9.491,-44.360,,-77.92341489211545,45.363957951219376,2.300,2.200,,0.000,5.6295994528918305,5.384834259287838,90
S064,120.496,22.950,-12.921,-33.538,,-111.06990162922817,35.94091936776242,2.000,3.000,,0.000,7.342955808119778,4.895303872079853,11.309932474020213
ADJN,-66.798,18.175,0.211,-2.591,,-85.34434945990733,2.5995772733273386,1.300,1.900,,0.000,4.6505386784758596,3.181947516851904,27.512002623851462
ANEG,-64.332,18.730,-0.199,-0.673,,-106.4724708029178,0.7018048161704222,1.400,2.000,,0.000,4.895303872079852,3.426712710455897,26.113912630290717
ARC1,-66.75400000000002,18.346,-1.514,-1.664,,-132.29767360322114,2.2496870893526504,1.100,1.600,,0.000,3.916243097663882,2.692417129643919,36.52885536698516
ARC2,-66.75099999999998,18.345,-1.915,-0.965,,-153.25571339242575,2.1443996828949587,0.900,2.200,,0.000,5.384834259287838,2.202886742435933,13.935842087901715
CAYE,-66.16199999999998,18.119,-0.008,-3.778,,-90.12132492086205,3.7780084700805,1.800,3.700,,0.000,9.05631216334773,4.405773484871867,5.466205038735738
DSCH,-67.47899999999998,18.384,-1.037,-2.583,,-111.8740373619729,2.783389660108696,1.200,1.800,,0.000,4.405773484871868,2.937182323247911,29.054604099077142
ISAB,-67.04599999999999,18.468,-0.318,-3.649,,-94.9805815504708,3.662830189894148,1.300,2.500,,0.000,6.1191298400998155,3.181947516851905,12.369061525925506
LAJ2,-67.06799999999998,18.035,0.490,-3.175,,-81.22671868633394,3.212588520181195,1.000,1.300,,0.000,3.1819475168519054,2.4476519360399265,55.39432444836144
MAZC,-67.14999999999998,18.255,-0.754,-3.202,,-103.25049307078937,3.2895774804676665,0.900,1.700,,0.000,4.1610082912678745,2.202886742435934,25.676815681838228
MONA,-67.90800000000002,18.110,-1.655,-1.654,,-135.01731513380747,2.3398164457922763,1.200,2.300,,0.000,5.6295994528918305,2.937182323247911,14.56027561935688
SALN,-66.23399999999998,18.029,-0.863,-3.446,,-104.05971412115579,3.552419597964182,1.200,1.800,,0.000,4.405773484871868,2.937182323247911,29.054604099077142
VIEN,-65.44,18.121,-0.582,-2.733,,-102.02171960519654,2.794282197631442,3.700,4.800,,0.000,11.748729292991648,9.056312163347728,6.104684876928884
CARR,-85.47000000000003,9.890,24.462,-0.120,,-0.2810660776050845,24.462294332298434,0.960,1.520,,0.000,3.7204309427806876,2.3497458585983293,35.755626124831146
JOBO,-85.44999999999999,9.960,27.414,-3.507,,-7.2901000655445936,27.637410244087633,0.940,1.500,,0.000,3.6714779040598895,2.3007928198775307,36.198535757628136
SANI,-85.39999999999998,9.980,17.582,2.913,,9.407354639728492,17.821680420207294,0.940,1.520,,0.000,3.720430942780688,2.3007928198775307,35.025425670886065
UVIT,-85.31,10.070,14.383,1.366,,5.42529253545707,14.447721100574997,0.820,1.340,,0.000,3.279853594293501,2.007074587552739,41.679100558246084
SJOS,-84.95400000000001,10.363,13.399,-0.443,,-1.8936329547136381,13.406321270206826,1.000,1.560,,0.000,3.8183370202222844,2.4476519360399265,34.89749406390059
-0.001,,78.973,-2.591,32.779,,94.51951975493917,32.88124270765934,0.550,18.206,,0.380,44.56488962650219,1.2451426238297039,0.17299415989513522
0.000,,77.600,-6.050,34.128,,100.05260401609101,34.66010507774031,0.550,18.432,,0.290,45.116810983352885,1.2883091928600652,0.16878379264816626
0.010,,74.828,-5.266,37.540,,97.9851777678382,37.90755011867688,0.840,19.349,,0.910,47.396572343376036,0.851781362863972,0.15308937695184324
0.004,,74.185,-8.884,37.836,,103.21384511832886,38.865001633860764,1.300,15.356,,1.390,NaN,37.84378680137791,NaN
0.008,,73.824,-2.576,42.320,,93.48327146899769,42.39832751418386,0.860,0.096,,1.090,NaN,2.120469538574235,NaN
0.012,,73.638,-9.273,38.146,,103.66314315087473,39.25692098216568,1.510,22.873,,1.620,NaN,56.30218927924848,NaN
0.007,,73.618,-10.576,38.560,,105.33756440335922,39.984064025558986,1.350,17.825,,1.460,NaN,43.893620865051844,NaN
0.012,,73.555,-2.072,42.206,,92.81053927238146,42.25682927054514,0.650,1.947,,0.710,4.9047889939542,1.0885674732352397,15.552827900304749
0.016,,73.460,-8.475,38.956,,102.27362732502196,39.867224144652965,1.320,15.645,,1.410,NaN,38.56168448359871,NaN
