Station,Longitude,Latitude,NVel,Evel,UVel,Azimuth,Speed,sigN,sigE,sigU,rEN,EllipseSemiMaj,EllipseSemiMin,EllipseXAng
0.000,,48.000,79.074,52.000,,33.32939409703587,94.63983028302619,0.000,39.526,,0.000,96.74589042391413,0,0.036673878385258256
0.000,,52.000,81.189,52.000,,32.63878396999917,96.41397056962232,0.000,37.363,,0.000,91.45161928625977,0,0.041042998174655246
0.000,,56.000,83.181,52.000,,32.01126479087866,98.09729232246933,0.000,35.018,,0.000,85.71187549624615,0,0.04672398322833016
0.000,,60.000,85.039,52.000,,31.44512459052684,99.67763801876526,0.000,32.503,,0.000,79.55603087710573,0,0.05423449579742679
0.000,,64.000,86.754,52.000,,30.93830340077671,101.14473053995448,0.000,29.829,,0.000,73.01100960013497,0,0.06439394929505281
0.000,,68.000,88.319,52.000,,30.48850378503213,102.4902227580758,0.000,27.009,,0.000,66.10863114050237,0,0.07854261392497618
0.000,,72.000,89.724,52.000,,30.094654312825348,103.70340484284979,0.000,24.059,,0.000,58.8880579291846,0,0.09898446863013527
0.000,,76.000,90.963,52.000,,29.754919610793664,104.77722733972301,0.000,20.990,,0.000,51.376214137478044,0,0.13004600326532292
0.000,,80.000,92.032,52.000,,29.46735434615637,105.70661769255508,0.000,17.820,,0.000,43.61715750023149,0,0.1804287737025662
0.000,,84.000,92.695,52.000,,29.291534178900346,106.28434985923374,0.000,15.347,,0.000,37.56411426240475,0,0.24326130746151442
0.000,,88.000,93.707,52.000,,29.02682245365564,107.16810089294295,0.000,12.340,,0.000,30.204024890732693,0,0.37625828358659247
0.000,,92.000,94.561,52.000,,28.806816193959577,107.91562778856454,0.000,8.792,,0.000,21.51975582166303,0,0.7411789006296767
0.000,,96.000,94.999,52.000,,28.695158399691863,108.29963065957335,0.000,4.988,,0.000,12.208887856967154,0,2.3016328406843147
,100.000,52.000,1.086,94.623,,89.34243804717816,94.62923187366576,0.000,0.000,,0.000,0,0,180
,104.000,52.000,-2.459,94.604,,91.48892864533181,94.63595245465646,0.000,0.000,,0.000,0,0,180
,108.000,52.000,-6.338,94.724,,93.82796522603918,94.9358015713777,0.000,0.000,,0.000,0,0,180
,112.000,52.000,-9.601,94.285,,95.8143623724479,94.77257211873064,0.000,0.000,,0.000,0,0,180
,116.000,52.000,-12.817,93.668,,97.79164196421281,94.54083621906462,0.000,0.000,,0.000,0,0,180
,120.000,52.000,-15.970,92.876,,99.756581874955,94.2390167393527,0.000,0.000,,0.000,0,0,180
,124.000,52.000,-19.046,91.913,,101.7070128961989,93.86559372315288,0.000,0.000,,0.000,0,0,180
,128.000,52.000,-22.029,90.782,,103.63965685851352,93.41653154019369,0.000,0.000,,0.000,0,0,180
,132.000,52.000,-24.904,89.491,,105.5510856316156,92.89159432908879,0.000,0.000,,0.000,0,0,180
,136.000,52.000,-27.658,88.044,,107.43950561485737,92.28602765316101,0.000,0.000,,0.000,0,0,180
,140.000,52.000,-30.278,86.450,,109.30214921909239,91.59890711138425,0.000,0.000,,0.000,0,0,180
,144.000,52.000,-35.865,78.409,,114.5797937611282,86.22221005054325,0.000,0.000,,0.000,0,0,180
,148.000,52.000,-38.665,76.358,,116.85604672439341,85.58928898524628,0.000,0.000,,0.000,0,0,180
,152.000,52.000,-41.276,74.158,,119.10011013204705,84.87117967838081,0.000,0.000,,0.000,0,0,180
,156.000,52.000,-41.662,67.758,,121.58588921180313,79.54161683043662,0.000,0.000,,0.000,0,0,180
,160.000,52.000,-4.813,7.242,,123.6078300831519,8.69548923292991,0.000,0.000,,0.000,0,0,180
,164.000,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,168.000,52.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,172.000,52.000,-0.797,0.178,,167.41031221864745,0.816635169460635,0.000,0.000,,0.000,0,0,180
,176.000,52.000,-25.038,23.438,,136.89041957721403,34.29637426900984,0.000,0.000,,0.000,0,0,180
,180.000,52.000,-44.046,36.518,,140.33828798299123,57.215508736705296,0.000,0.000,,0.000,0,0,180
,180.000,56.000,-54.182,46.300,,139.48520606890983,71.26976304155922,0.000,0.000,,0.000,0,0,180
,-176,56.000,-55.962,43.111,,142.39070905228274,70.64208211116092,0.000,0.000,,0.000,0,0,180
,-172,56.000,-57.469,39.827,,145.2773786604411,69.92049692329138,0.000,0.000,,0.000,0,0,180
,-168,56.000,-58.696,36.464,,148.15000957381844,69.1002439358936,0.000,0.000,,0.000,0,0,180
,-164,56.000,-59.637,33.038,,151.01420732170158,68.17683780434525,0.000,0.000,,0.000,0,0,180
,-160,56.000,-60.287,29.566,,153.87570624899902,67.14663599168614,0.000,0.000,,0.000,0,0,180
,-156,56.000,-23.739,12.574,,152.09086462948505,26.863462118647327,0.000,0.000,,0.000,0,0,180
,-152,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-148,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-144,56.000,-0.006,-0.002,,-161.56505117707798,0.006324555320336759,0.000,0.000,,0.000,0,0,180
,-140,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-136,56.000,0.000,0.000,,0,0,0.000,0.000,,0.000,0,0,180
,-132,56.000,-44.634,10.693,,166.52752476226775,45.89699559884067,0.000,0.000,,0.000,0,0,180
,-128,56.000,-43.117,8.241,,169.1794962155527,43.897491613986325,0.000,0.000,,0.000,0,0,180
,-124,56.000,-41.376,5.714,,172.13722143308317,41.76868650077471,0.000,0.000,,0.000,0,0,180
,-120,56.000,-39.557,3.137,,175.4657459682387,39.681192245193444,0.000,0.000,,0.000,0,0,180
,-116,56.000,-36.827,0.831,,178.70734205557306,36.8363745501644,0.000,0.000,,0.000,0,0,180
,-112,56.000,-33.671,-1.210,,-177.9419062959719,33.692734246421736,0.000,0.000,,0.000,0,0,180
,-108,56.000,-30.351,-3.064,,-174.2353955132847,30.505266709209412,0.000,0.000,,0.000,0,0,180
,-104,56.000,-26.883,-4.721,,-170.03968823709036,27.294386419188832,0.000,0.000,,0.000,0,0,180
,-100,56.000,-23.284,-6.173,,-165.1514731262099,24.08839108367348,0.000,0.000,,0.000,0,0,180
,-96,56.000,-19.572,-7.414,,-159.25298878067954,20.929180108164772,0.000,0.000,,0.000,0,0,180
,-92,56.000,-15.764,-8.437,,-151.84400751613174,17.879783695559627,0.000,0.000,,0.000,0,0,180
,-88,56.000,-11.880,-9.237,,-142.13403252240838,15.048473975789042,0.000,0.000,,0.000,0,0,180
,-84,56.000,-7.937,-9.811,,-128.9725093653358,12.619496424184286,0.000,0.000,,0.000,0,0,180
,-80,56.000,-3.957,-10.155,,-111.2888861526918,10.898709740148142,0.000,0.000,,0.000,0,0,180
,-76,56.000,0.044,-10.268,,-89.75448004791853,10.268094273038207,0.000,0.000,,0.000,0,0,180
,-72,56.000,4.044,-10.150,,-68.2764935616182,10.92595240699867,0.000,0.000,,0.000,0,0,180
,-68,56.000,8.024,-9.801,,-50.693088719966845,12.666656109644721,0.000,0.000,,0.000,0,0,180
,-64,56.000,11.965,-9.222,,-37.62316712973242,15.106505519146378,0.000,0.000,,0.000,0,0,180
,-60,56.000,15.848,-8.417,,-27.973129975226144,17.94449756889281,0.000,0.000,,0.000,0,0,180
,-56,56.000,19.654,-7.389,,-20.60395164561803,20.99707210541508,0.000,0.000,,0.000,0,0,180
,-52,56.000,23.364,-6.143,,-14.731129040116919,24.15808239492531,0.000,0.000,,0.000,0,0,180
,-48,56.000,26.960,-4.687,,-9.862309076055631,27.364385046991284,0.000,0.000,,0.000,0,0,180
,-44,56.000,30.425,-3.025,,-5.677961910322975,30.575010220766895,0.000,0.000,,0.000,0,0,180
,-40,56.000,33.741,-1.168,,-1.9825956180276174,33.761210064214225,0.000,0.000,,0.000,0,0,180
,-36,56.000,36.894,0.877,,1.3617102384290674,36.90442202500941,0.000,0.000,,0.000,0,0,180
,-32,56.000,36.041,22.610,,32.10173780328384,42.5460430710072,0.000,0.000,,0.000,0,0,180
,-28,56.000,38.310,24.762,,32.87695643269143,45.615926429263716,0.000,0.000,,0.000,0,0,180
,-24,56.000,40.392,27.041,,33.800894107539825,48.607914427590906,0.000,0.000,,0.000,0,0,180
,-20,56.000,42.277,29.434,,34.84632269794186,51.51412510176214,0.000,0.000,,0.000,0,0,180
,-16,56.000,43.956,31.931,,35.995816529960656,54.32972204051849,0.000,0.000,,0.000,0,0,180
,-12,56.000,45.421,34.518,,37.2332667464992,57.04874726933099,0.000,0.000,,0.000,0,0,180
,-8,56.000,46.665,37.184,,38.54883428966858,59.66801556110275,0.000,0.000,,0.000,0,0,180
,-4,56.000,47.682,39.915,,39.93298213702537,62.18344111578258,0.000,0.000,,0.000,0,0,180
0.000,,0.000,42.699,56.000,,52.675126502909855,70.42162026679023,0.000,48.466,,0.000,118.62789873211108,0,0.02439204711482791
0.000,,4.000,45.521,56.000,,50.893201383321646,72.16759273385804,0.000,49.014,,0.000,119.96921199306094,0,0.02384966671663045
0.000,,8.000,48.368,56.000,,49.18235898179589,73.99637439766897,0.000,49.323,,0.000,120.72553644129728,0,0.023551774791210418
0.000,,12.000,51.226,56.000,,47.54928402156507,75.89534291377831,0.000,49.392,,0.000,120.89442442488405,0,0.023486017697932866
0.000,,16.000,54.081,56.000,,45.9987142655023,77.85084817135906,0.000,49.220,,0.000,120.47342829188517,0,0.023650448937167202
0.000,,20.000,56.919,56.000,,44.53370416969006,79.84843493143745,0.000,48.809,,0.000,119.46744334617276,0,0.0240504267607004
0.000,,24.000,59.726,56.000,,43.15589969144539,81.87304242545284,0.000,48.160,,0.000,117.87891723968286,0,0.024702997191523957
0.000,,28.000,62.489,56.000,,41.86535212042134,83.90992266114895,0.000,47.276,,0.000,115.71519292822359,0,0.025635462402099515
0.000,,32.000,65.194,56.000,,40.66174617562481,85.94333968377073,0.000,46.162,,0.000,112.98850867147509,0,0.02688768225448512
0.000,,36.000,67.828,56.000,,39.54368481112227,87.95815814351731,0.000,44.823,,0.000,109.71110272911763,0,0.028518111035302364
0.000,,40.000,70.378,56.000,,38.50937845053819,89.93921771952434,0.000,43.265,,0.000,105.89766101276741,0,0.030609002369477036
0.000,,44.000,72.832,56.000,,37.55642421990553,91.8721950537811,0.000,41.497,,0.000,101.57021238984883,0,0.033272787166155095
0.000,,48.000,75.178,56.000,,36.68238076561449,93.74290204596825,0.000,39.526,,0.000,96.74589042391413,0,0.036673878385258256
0.000,,52.000,77.404,56.000,,35.88486660718082,95.5373184467724,0.000,37.363,,0.000,91.45161928625977,0,0.041042998174655246
0.000,,56.000,79.499,56.000,,35.16130192298802,97.242434158139,0.000,35.018,,0.000,85.71187549624615,0,0.04672398322833016
0.000,,60.000,81.454,56.000,,34.50870210564127,98.84712497589396,0.000,32.503,,0.000,79.55603087710573,0,0.05423449579742679
0.000,,64.000,83.259,56.000,,33.92477528870507,100.3397283283147,0.000,29.829,,0.000,73.01100960013497,0,0.06439394929505281
0.000,,68.000,84.904,56.000,,33.40758446020752,101.7088453183891,0.000,27.009,,0.000,66.10863114050237,0,0.07854261392497618
0.000,,72.000,86.383,56.000,,32.95436117321907,102.94669829091168,0.000,24.059,,0.000,58.8880579291846,0,0.09898446863013527
0.000,,76.000,87.687,56.000,,32.56373167087906,104.04330814136966,0.000,20.990,,0.000,51.376214137478044,0,0.13004600326532292
0.000,,80.000,88.810,56.000,,32.23387558481918,104.99150489444374,0.000,17.820,,0.000,43.61715750023149,0,0.1804287737025662
0.000,,84.000,89.748,56.000,,31.962898690226318,105.78612150939271,0.000,14.563,,0.000,35.64515514454945,0,0.2701579268112356
0.000,,88.000,90.495,56.000,,31.749997619711223,106.42060432547825,0.000,11.235,,0.000,27.49936950140857,0,0.453907536010974
0.000,,92.000,91.047,56.000,,31.59429860106904,106.89039343645433,0.000,7.852,,0.000,19.218963001785504,0,0.929231601492679
0.000,,96.000,91.403,56.000,,31.494608375550065,107.19378904115668,0.000,4.431,,0.000,10.845545728592914,0,2.9157079027176604
,100.000,56.000,0.988,91.560,,89.3817602320044,91.56533046956146,0.000,0.000,,0.000,0,0,180
,104.000,56.000,-2.459,91.517,,91.5391285853747,91.5500298743807,0.000,0.000,,0.000,0,0,180
,108.000,56.000,-5.895,91.275,,93.69531820691522,91.46516632029923,0.000,0.000,,0.000,0,0,180
,112.000,56.000,-9.404,90.874,,95.90816314718295,91.35928574589448,0.000,0.000,,0.000,0,0,180
,116.000,56.000,-12.817,90.250,,98.08290159451593,91.15557025766445,0.000,0.000,,0.000,0,0,180
,120.000,56.000,-15.970,89.417,,100.12633495720407,90.83193705410008,0.000,0.000,,0.000,0,0,180
,124.000,56.000,-19.046,88.403,,102.15825775661587,90.4314133749993,0.000,0.000,,0.000,0,0,180
,128.000,56.000,-22.029,87.214,,104.17558771541185,89.9530913143067,0.000,0.000,,0.000,0,0,180
,132.000,56.000,-25.333,85.772,,106.45465288496803,89.4348750376496,0.000,0.000,,0.000,0,0,180
,136.000,56.000,-28.230,84.222,,108.5304090644383,88.8272378496596,0.000,0.000,,0.000,0,0,180
,140.000,56.000,-30.989,82.507,,110.58579550314226,88.13468766609434,0.000,0.000,,0.000,0,0,180
,144.000,56.000,-35.865,75.907,,115.290081853747,83.9533851253182,0.000,0.000,,0.000,0,0,180
,148.000,56.000,-38.665,73.749,,117.66704720106911,83.27002597573751,0.000,0.000,,0.000,0,0,180
,152.000,56.000,-41.276,71.435,,120.01983732074072,82.50252966424726,0.000,0.000,,0.000,0,0,180
,156.000,56.000,-43.644,68.903,,122.35066800250237,81.56238192328618,0.000,0.000,,0.000,0,0,180
,160.000,56.000,-38.904,60.576,,122.70997825873356,71.99286764673289,0.000,0.000,,0.000,0,0,180
,164.000,56.000,-35.812,47.026,,127.29058387201285,59.10959329922682,0.000,0.000,,0.000,0,0,180
,168.000,56.000,-47.301,55.143,,130.62259428570928,72.65077460013761,0.000,0.000,,0.000,0,0,180
,172.000,56.000,-49.841,52.330,,133.60448665374827,72.26724140992238,0.000,0.000,,0.000,0,0,180
,176.000,56.000,-52.139,49.378,,136.55791305189706,71.80990325157109,0.000,0.000,,0.000,0,0,180
,180.000,56.000,-54.182,46.300,,139.48520606890983,71.26976304155922,0.000,0.000,,0.000,0,0,180
,180.000,60.000,-54.182,44.817,,140.40392313739312,70.31537963347706,0.000,0.000,,0.000,0,0,180
,-176,60.000,-55.962,41.486,,143.44955493562648,69.66228276477882,0.000,0.000,,0.000,0,0,180
,-172,60.000,-57.469,38.056,,146.48745455101232,68.92709987370715,0.000,0.000,,0.000,0,0,180
,-168,60.000,-58.696,34.543,,149.52289578977079,68.10608831081109,0.000,0.000,,0.000,0,0,180
,-164,60.000,-59.637,30.964,,152.56130528606369,67.196287583467,0.000,0.000,,0.000,0,0,180
,-160,60.000,-60.268,27.372,,155.57381117449248,66.19258423720893,0.000,0.000,,0.000,0,0,180
,-156,60.000,-60.206,24.862,,157.56187716223707,65.13740461516716,0.000,0.000,,0.000,0,0,180
,-152,60.000,-63.557,24.510,,158.91146096009666,68.11925094274012,0.000,0.000,,0.000,0,0,180
,-148,60.000,-13.461,-0.829,,-176.47587193586682,13.48650295666004,0.000,0.000,,0.000,0,0,180
,-144,60.000,-21.206,-0.662,,-178.21194511457463,21.21633050270475,0.000,0.000,,0.000,0,0,180
,-140,60.000,-13.298,-2.157,,-170.7865907114269,13.471802143737118,0.000,0.000,,0.000,0,0,180
,-136,60.000,-46.238,10.030,,167.76095119167786,47.313354816584294,0.000,0.000,,0.000,0,0,180
,-132,60.000,-45.773,6.170,,172.3230529507164,46.1869725030771,0.000,0.000,,0.000,0,0,180
,-128,60.000,-44.116,3.144,,175.923613041636,44.22788930075682,0.000,0.000,,0.000,0,0,180
,-124,60.000,-42.251,0.245,,179.66776387189014,42.25171033224572,0.000,0.000,,0.000,0,0,180
,-120,60.000,-39.803,-2.423,,-176.51642922601303,39.87668163225219,0.000,0.000,,0.000,0,0,180
,-116,60.000,-36.827,-4.741,,-172.66425743186747,37.130917171543175,0.000,0.000,,0.000,0,0,180
,-112,60.000,-33.671,-6.872,,-168.46477925056143,34.36510766751648,0.000,0.000,,0.000,0,0,180
,-108,60.000,-30.351,-8.809,,-163.81528681598664,31.60350743192913,0.000,0.000,,0.000,0,0,180
,-104,60.000,-26.883,-10.539,,-158.59322441673146,28.87501012986835,0.000,0.000,,0.000,0,0,180
,-100,60.000,-23.284,-12.057,,-152.6238218294519,26.220524498949292,0.000,0.000,,0.000,0,0,180
,-96,60.000,-19.572,-13.353,,-145.69623069529138,23.693159202605294,0.000,0.000,,0.000,0,0,180
,-92,60.000,-15.764,-14.421,,-137.54754074687077,21.365133676155644,0.000,0.000,,0.000,0,0,180
,-88,60.000,-11.880,-15.257,,-127.90642871976884,19.336764181217085,0.000,0.000,,0.000,0,0,180
,-84,60.000,-7.937,-15.857,,-116.58961621180703,17.732467904947693,0.000,0.000,,0.000,0,0,180
,-80,60.000,-3.957,-16.216,,-103.71322394015108,16.69180951844347,0.000,0.000,,0.000,0,0,180
,-76,60.000,0.044,-16.335,,-89.84566830722173,16.335059259151773,0.000,0.000,,0.000,0,0,180
,-72,60.000,4.044,-16.211,,-75.9928668576804,16.707796293946124,0.000,0.000,,0.000,0,0,180
,-68,60.000,8.024,-15.846,,-63.143538618858564,17.761764889785024,0.000,0.000,,0.000,0,0,180
,-64,60.000,11.965,-15.242,,-51.86801654942251,19.377300869832208,0.000,0.000,,0.000,0,0,180
,-60,60.000,15.848,-14.401,,-42.26127010315255,21.41373169253785,0.000,0.000,,0.000,0,0,180
,-56,60.000,19.654,-13.327,,-34.1404420521113,23.746339612664517,0.000,0.000,,0.000,0,0,180
,-52,60.000,23.364,-12.026,,-27.23594498370371,26.277388987492653,0.000,0.000,,0.000,0,0,180
,-48,60.000,26.960,-10.504,,-21.286596815276834,28.93398721227339,0.000,0.000,,0.000,0,0,180
,-44,60.000,30.425,-8.768,,-16.076138154937542,31.663203391318447,0.000,0.000,,0.000,0,0,180
,-40,60.000,33.741,-6.828,,-11.440169960148058,34.424942483612085,0.000,0.000,,0.000,0,0,180
,-36,60.000,36.894,-4.692,,-7.247692921510471,37.191156206818846,0.000,0.000,,0.000,0,0,180
,-32,60.000,39.866,-2.370,,-3.4021814296879884,39.93638511432901,0.000,0.000,,0.000,0,0,180
,-28,60.000,38.310,18.251,,25.473271485043092,42.43530488873622,0.000,0.000,,0.000,0,0,180
,-24,60.000,40.392,20.631,,27.056557418090655,45.355835622332,0.000,0.000,,0.000,0,0,180
,-20,60.000,42.277,23.131,,28.684376440104817,48.191159873985185,0.000,0.000,,0.000,0,0,180
,-16,60.000,43.956,25.739,,30.351654079749714,50.93747203189417,0.000,0.000,,0.000,0,0,180
,-12,60.000,45.421,28.442,,32.054227253884534,53.59118029116358,0.000,0.000,,0.000,0,0,180
,-8,60.000,46.665,31.227,,33.78940512931874,56.1493344038912,0.000,0.000,,0.000,0,0,180
,-4,60.000,47.682,34.080,,35.554724221725586,58.609039609944126,0.000,0.000,,0.000,0,0,180
0.000,,0.000,36.988,60.000,,58.34755171024747,70.48483626993823,0.000,48.466,,0.000,118.62789873211108,0,0.02439204711482791
0.000,,4.000,39.936,60.000,,56.35226403596176,72.07554436839169,0.000,49.014,,0.000,119.96921199306094,0,0.02384966671663045
0.000,,8.000,42.910,60.000,,54.42891359401999,73.76495170472221,0.000,49.323,,0.000,120.72553644129728,0,0.023551774791210418
0.000,,12.000,45.895,60.000,,52.587023471383546,75.5403933336331,0.000,49.392,,0.000,120.89442442488405,0,0.023486017697932866
0.000,,16.000,48.877,60.000,,50.833165754587895,77.38837851383113,0.000,49.220,,0.000,120.47342829188517,0,0.023650448937167202
0.000,,20.000,51.842,60.000,,49.17189095635573,79.29434383359256,0.000,48.809,,0.000,119.46744334617276,0,0.0240504267607004
0.000,,24.000,54.775,60.000,,47.60652491856775,81.24223424426485,0.000,48.160,,0.000,117.87891723968286,0,0.024702997191523957
0.000,,28.000,57.661,60.000,,46.138841069871326,83.21532864202364,0.000,47.276,,0.000,115.71519292822359,0,0.025635462402099515
0.000,,32.000,60.487,60.000,,44.76841574052097,85.19787068348599,0.000,46.162,,0.000,112.98850867147509,0,0.02688768225448512
0.000,,36.000,63.238,60.000,,43.494936138865675,87.17249935616162,0.000,44.823,,0.000,109.71110272911763,0,0.028518111035302364
0.000,,40.000,65.902,60.000,,42.316068748963765,89.12392273682751,0.000,43.265,,0.000,105.89766101276741,0,0.030609002369477036
0.000,,44.000,68.465,60.000,,41.23003435773262,91.03546685221097,0.000,41.497,,0.000,101.57021238984883,0,0.033272787166155095
0.000,,48.000,70.916,60.000,,40.23360563387194,92.89283640841202,0.000,39.526,,0.000,96.74589042391413,0,0.036673878385258256
0.000,,52.000,73.241,60.000,,39.32478957816943,94.67969201998918,0.000,37.363,,0.000,91.45161928625977,0,0.041042998174655246
0.000,,56.000,75.430,60.000,,38.50012505615118,96.38301146986434,0.000,35.018,,0.000,85.71187549624615,0,0.04672398322833016
0.000,,60.000,77.472,60.000,,37.756827889023945,97.98934015493727,0.000,32.503,,0.000,79.55603087710573,0,0.05423449579742679
0.000,,64.000,79.357,60.000,,37.09208659509943,99.48634805338871,0.000,29.829,,0.000,73.01100960013497,0,0.06439394929505281
0.000,,68.000,81.076,60.000,,36.50315803952593,100.86286618969342,0.000,27.009,,0.000,66.10863114050237,0,0.07854261392497618
0.000,,72.000,82.620,60.000,,35.98776858421351,102.10810153949588,0.000,24.059,,0.000,58.8880579291846,0,0.09898446863013527
0.000,,76.000,83.983,60.000,,35.54316292032349,103.21407020847496,0.000,20.990,,0.000,51.376214137478044,0,0.13004600326532292
0.000,,80.000,85.157,60.000,,35.16779513401134,104.17156353343267,0.000,17.820,,0.000,43.61715750023149,0,0.1804287737025662
0.000,,84.000,86.136,60.000,,34.86002228861024,104.97337993986856,0.000,14.563,,0.000,35.64515514454945,0,0.2701579268112356
0.000,,88.000,86.916,60.000,,34.6181602766131,105.61435061581358,0.000,11.235,,0.000,27.49936950140857,0,0.453907536010974
0.000,,92.000,87.493,60.000,,34.441127279876724,106.0897028415105,0.000,7.852,,0.000,19.218963001785504,0,0.929231601492679
0.000,,96.000,87.865,60.000,,34.32783098537499,106.39670213404172,0.000,4.431,,0.000,10.845545728592914,0,2.9157079027176604
,100.000,60.000,0.988,88.029,,89.35696357580885,88.0345442709849,0.000,0.000,,0.000,0,0,180
,104.000,60.000,-2.459,87.984,,91.60090079568013,88.01835568220983,0.000,0.000,,0.000,0,0,180
,108.000,60.000,-5.895,87.732,,93.844112448713,87.9298291195883,0.000,0.000,,0.000,0,0,180
,112.000,60.000,-9.302,87.272,,96.08397552313106,87.76633288454065,0.000,0.000,,0.000,0,0,180
,116.000,60.000,-12.663,86.608,,98.31830452732977,87.52883657972383,0.000,0.000,,0.000,0,0,180
,120.000,60.000,-15.963,85.742,,100.54628823041762,87.21529643932881,0.000,0.000,,0.000,0,0,180
,124.000,60.000,-19.185,84.679,,102.76551047274322,86.82509583064105,0.000,0.000,,0.000,0,0,180
,128.000,60.000,-22.314,83.424,,104.97475390494608,86.356692687944,0.000,0.000,,0.000,0,0,180
,132.000,60.000,-25.333,81.983,,107.1713104199625,85.8077687508538,0.000,0.000,,0.000,0,0,180
,136.000,60.000,-28.230,80.363,,109.355409352733,85.17713700870674,0.000,0.000,,0.000,0,0,180
,140.000,60.000,-30.989,78.572,,111.5244044043283,84.46228332812227,0.000,0.000,,0.000,0,0,180
,144.000,60.000,-35.865,73.035,,116.15408182004178,81.36589856936381,0.000,0.000,,0.000,0,0,180
,148.000,60.000,-38.665,70.781,,118.64612137013332,80.65315980170895,0.000,0.000,,0.000,0,0,180
,152.000,60.000,-41.276,68.363,,121.1226092622209,79.85742260428896,0.000,0.000,,0.000,0,0,180
,156.000,60.000,-43.686,65.794,,123.58342555404698,78.97668663599404,0.000,0.000,,0.000,0,0,180
,160.000,60.000,-45.851,63.052,,126.02440155625885,77.9606882024524,0.000,0.000,,0.000,0,0,180
,164.000,60.000,-47.032,58.221,,128.93191850888618,74.84446449137036,0.000,0.000,,0.000,0,0,180
,168.000,60.000,-47.427,54.124,,131.22696942929574,71.96337752635017,0.000,0.000,,0.000,0,0,180
,172.000,60.000,-49.841,51.117,,134.27588183062628,71.39378803509447,0.000,0.000,,0.000,0,0,180
,176.000,60.000,-52.139,48.033,,137.34721128480092,70.89177956575784,0.000,0.000,,0.000,0,0,180
,180.000,60.000,-54.182,44.817,,140.40392313739312,70.31537963347706,0.000,0.000,,0.000,0,0,180
,180.000,64.000,-54.276,43.017,,141.6010552057046,69.2556601657944,0.000,0.000,,0.000,0,0,180
,-176,64.000,-55.962,39.659,,144.67566468074102,68.58995352819537,0.000,0.000,,0.000,0,0,180
,-172,64.000,-57.469,36.099,,147.86512481179665,67.86621959413976,0.000,0.000,,0.000,0,0,180
,-168,64.000,-58.696,32.453,,151.06180790974943,67.07024396108903,0.000,0.000,,0.000,0,0,180
,-164,64.000,-59.093,28.545,,154.2170352165511,65.62621179071668,0.000,0.000,,0.000,0,0,180
,-160,64.000,-59.111,24.773,,157.26178861491059,64.09221364565278,0.000,0.000,,0.000,0,0,180
,-156,64.000,-58.753,21.177,,160.1787497389384,62.453025050833205,0.000,0.000,,0.000,0,0,180
,-152,64.000,-57.355,17.414,,163.11077521850115,59.940332172920094,0.000,0.000,,0.000,0,0,180
,-148,64.000,-54.498,13.608,,165.98008434444614,56.17125303925487,0.000,0.000,,0.000,0,0,180
,-144,64.000,-51.995,10.739,,168.33027252144208,53.09243021373197,0.000,0.000,,0.000,0,0,180
,-140,64.000,-50.415,7.429,,171.61739549828954,50.9594178341943,0.000,0.000,,0.000,0,0,180
,-136,64.000,-48.733,3.951,,175.36491539359517,48.89290020033583,0.000,0.000,,0.000,0,0,180
,-132,64.000,-46.823,0.780,,179.04562768844028,46.8294963564632,0.000,0.000,,0.000,0,0,180
,-128,64.000,-44.796,-2.275,,-177.092686685425,44.85373162848327,0.000,0.000,,0.000,0,0,180
,-124,64.000,-42.507,-5.219,,-173.00027000135847,42.826195371524655,0.000,0.000,,0.000,0,0,180
,-120,64.000,-39.803,-7.884,,-168.79613018692936,40.576301765932286,0.000,0.000,,0.000,0,0,180
,-116,64.000,-36.827,-10.289,,-164.3903060574215,38.237304429052,0.000,0.000,,0.000,0,0,180
,-112,64.000,-33.671,-12.501,,-159.63159731602414,35.916726493376316,0.000,0.000,,0.000,0,0,180
,-108,64.000,-30.351,-14.511,,-154.44724945735013,33.64152674894527,0.000,0.000,,0.000,0,0,180
,-104,64.000,-26.883,-16.307,,-148.7593547746904,31.442231759212003,0.000,0.000,,0.000,0,0,180
,-100,64.000,-23.284,-17.882,,-142.47591074001036,29.358313643668296,0.000,0.000,,0.000,0,0,180
,-96,64.000,-19.572,-19.227,,-135.50945959898115,27.4361205894711,0.000,0.000,,0.000,0,0,180
,-92,64.000,-15.764,-20.336,,-127.78202056288278,25.730460392305456,0.000,0.000,,0.000,0,0,180
,-88,64.000,-11.880,-21.203,,-119.26182575929948,24.304353704634895,0.000,0.000,,0.000,0,0,180
,-84,64.000,-7.937,-21.825,,-109.98458200578656,23.223406167054822,0.000,0.000,,0.000,0,0,180
,-80,64.000,-3.957,-22.199,,-100.10689394383125,22.54891239062319,0.000,0.000,,0.000,0,0,180
,-76,64.000,0.044,-22.322,,-89.88706159692197,22.322043365247723,0.000,0.000,,0.000,0,0,180
,-72,64.000,4.044,-22.193,,-79.6728904812096,22.55843932988273,0.000,0.000,,0.000,0,0,180
,-68,64.000,8.024,-21.815,,-69.8054530235867,23.243898145534885,0.000,0.000,,0.000,0,0,180
,-64,64.000,11.965,-21.187,,-60.545145277682536,24.332081579675833,0.000,0.000,,0.000,0,0,180
